Date,X,Y,Z,EpochDate
Sun Nov 26 15:22:14 EST 2017,8.236053,0.5746084,5.363012,1511727734061
Sun Nov 26 15:22:14 EST 2017,8.848969,0.6895301,5.592855,1511727734082
Sun Nov 26 15:22:14 EST 2017,8.389283,1.1109096,5.056554,1511727734092
Sun Nov 26 15:22:14 EST 2017,8.389283,0.30645782,4.55856,1511727734112
Sun Nov 26 15:22:14 EST 2017,8.580819,0.0,4.903325,1511727734121
Sun Nov 26 15:22:14 EST 2017,8.42759,0.5363012,5.631162,1511727734141
Sun Nov 26 15:22:14 EST 2017,8.580819,0.6895301,5.7843914,1511727734151
Sun Nov 26 15:22:14 EST 2017,8.42759,0.19153613,5.2480903,1511727734171
Sun Nov 26 15:22:14 EST 2017,9.078813,0.30645782,4.5202527,1511727734181
Sun Nov 26 15:22:14 EST 2017,8.236053,0.61291564,4.3287168,1511727734201
Sun Nov 26 15:22:14 EST 2017,8.082825,0.19153613,4.9799395,1511727734212
Sun Nov 26 15:22:14 EST 2017,8.542512,1.4173675,5.439626,1511727734231
Sun Nov 26 15:22:14 EST 2017,9.155427,-0.38307226,4.9799395,1511727734251
Sun Nov 26 15:22:14 EST 2017,8.312668,0.2681506,4.213795,1511727734261
Sun Nov 26 15:22:14 EST 2017,8.197746,1.1492168,3.9839516,1511727734281
Sun Nov 26 15:22:14 EST 2017,9.308656,-0.30645782,4.673482,1511727734292
Sun Nov 26 15:22:14 EST 2017,8.580819,0.45968673,5.2480903,1511727734311
Sun Nov 26 15:22:14 EST 2017,8.389283,0.7278373,4.4819455,1511727734321
Sun Nov 26 15:22:14 EST 2017,8.887277,-0.038307227,3.9073372,1511727734342
Sun Nov 26 15:22:14 EST 2017,7.5848308,0.80445176,4.060566,1511727734351
Sun Nov 26 15:22:14 EST 2017,7.8529816,0.11492168,4.175488,1511727734372
Sun Nov 26 15:22:14 EST 2017,9.040505,0.49799395,4.4819455,1511727734392
Sun Nov 26 15:22:14 EST 2017,7.699753,1.4939818,4.9799395,1511727734401
Sun Nov 26 15:22:14 EST 2017,9.11712,-0.076614454,4.4436383,1511727734421
Sun Nov 26 15:22:14 EST 2017,7.469909,0.22984336,3.9839516,1511727734432
Sun Nov 26 15:22:14 EST 2017,9.193734,0.842759,4.060566,1511727734451
Sun Nov 26 15:22:14 EST 2017,8.121132,-0.11492168,4.9799395,1511727734461
Sun Nov 26 15:22:14 EST 2017,8.082825,0.5363012,5.094861,1511727734481
Sun Nov 26 15:22:14 EST 2017,8.542512,0.6895301,4.405331,1511727734492
Sun Nov 26 15:22:14 EST 2017,8.42759,-0.11492168,4.2521024,1511727734511
Sun Nov 26 15:22:14 EST 2017,7.8529816,1.0342951,4.673482,1511727734531
Sun Nov 26 15:22:14 EST 2017,8.580819,-0.38307226,4.865018,1511727734541
Sun Nov 26 15:22:14 EST 2017,7.8912888,0.34476504,4.596867,1511727734561
Sun Nov 26 15:22:14 EST 2017,8.619126,0.038307227,4.4819455,1511727734571
Sun Nov 26 15:22:14 EST 2017,8.082825,0.038307227,4.7884035,1511727734591
Sun Nov 26 15:22:14 EST 2017,7.8146744,0.8810662,5.0182467,1511727734601
Sun Nov 26 15:22:14 EST 2017,8.619126,0.45968673,5.0182467,1511727734621
Sun Nov 26 15:22:14 EST 2017,7.967903,0.8810662,4.903325,1511727734631
Sun Nov 26 15:22:14 EST 2017,8.197746,-0.038307227,4.6351743,1511727734651
Sun Nov 26 15:22:14 EST 2017,8.389283,0.6512229,4.7500963,1511727734671
Sun Nov 26 15:22:14 EST 2017,8.312668,0.8810662,5.2480903,1511727734681
Sun Nov 26 15:22:14 EST 2017,8.42759,1.1492168,5.209783,1511727734701
Sun Nov 26 15:22:14 EST 2017,8.542512,0.34476504,4.9416323,1511727734711
Sun Nov 26 15:22:14 EST 2017,8.42759,0.91937345,4.9416323,1511727734731
Sun Nov 26 15:22:14 EST 2017,8.389283,0.076614454,4.903325,1511727734742
Sun Nov 26 15:22:14 EST 2017,8.695741,0.22984336,4.711789,1511727734761
Sun Nov 26 15:22:14 EST 2017,8.00621,1.8387469,4.9799395,1511727734771
Sun Nov 26 15:22:14 EST 2017,8.619126,0.19153613,4.9799395,1511727734793
Sun Nov 26 15:22:14 EST 2017,8.312668,0.6512229,4.6351743,1511727734811
Sun Nov 26 15:22:14 EST 2017,8.082825,0.4213795,4.7500963,1511727734821
Sun Nov 26 15:22:14 EST 2017,9.155427,-0.19153613,5.171476,1511727734841
Sun Nov 26 15:22:14 EST 2017,8.159439,0.9576807,5.171476,1511727734861
Sun Nov 26 15:22:14 EST 2017,8.121132,0.34476504,4.5202527,1511727734872
Sun Nov 26 15:22:14 EST 2017,8.810662,0.5746084,4.2521024,1511727734891
Sun Nov 26 15:22:14 EST 2017,8.42759,0.2681506,4.9416323,1511727734901
Sun Nov 26 15:22:14 EST 2017,9.040505,-0.2681506,5.4779334,1511727734911
Sun Nov 26 15:22:14 EST 2017,8.465898,0.91937345,5.2480903,1511727734931
Sun Nov 26 15:22:14 EST 2017,8.734048,0.6512229,4.4436383,1511727734942
Sun Nov 26 15:22:14 EST 2017,8.350976,-0.22984336,3.9839516,1511727734961
Sun Nov 26 15:22:14 EST 2017,8.350976,0.7278373,4.5202527,1511727734981
Sun Nov 26 15:22:14 EST 2017,8.580819,0.30645782,5.439626,1511727734991
Sun Nov 26 15:22:15 EST 2017,8.963891,-0.19153613,5.401319,1511727735012
Sun Nov 26 15:22:15 EST 2017,8.542512,1.0726024,4.673482,1511727735022
Sun Nov 26 15:22:15 EST 2017,7.8146744,-0.61291564,4.405331,1511727735041
Sun Nov 26 15:22:15 EST 2017,8.6574335,0.34476504,4.4436383,1511727735052
Sun Nov 26 15:22:15 EST 2017,7.73806,0.842759,5.056554,1511727735071
Sun Nov 26 15:22:15 EST 2017,9.040505,-0.61291564,5.2480903,1511727735081
Sun Nov 26 15:22:15 EST 2017,7.967903,0.9576807,5.133168,1511727735101
Sun Nov 26 15:22:15 EST 2017,8.580819,0.49799395,4.7884035,1511727735121
Sun Nov 26 15:22:15 EST 2017,8.542512,-0.34476504,4.55856,1511727735131
Sun Nov 26 15:22:15 EST 2017,8.42759,0.15322891,5.171476,1511727735161
Sun Nov 26 15:22:15 EST 2017,8.42759,0.19153613,5.133168,1511727735181
Sun Nov 26 15:22:15 EST 2017,8.389283,0.6895301,4.6351743,1511727735192
Sun Nov 26 15:22:15 EST 2017,8.197746,0.076614454,4.55856,1511727735211
Sun Nov 26 15:22:15 EST 2017,8.42759,0.49799395,4.903325,1511727735221
Sun Nov 26 15:22:15 EST 2017,7.8529816,0.49799395,5.171476,1511727735251
Sun Nov 26 15:22:15 EST 2017,8.42759,-0.038307227,4.7500963,1511727735261
Sun Nov 26 15:22:15 EST 2017,8.197746,0.4213795,4.367024,1511727735271
Sun Nov 26 15:22:15 EST 2017,8.6574335,0.11492168,4.711789,1511727735291
Sun Nov 26 15:22:15 EST 2017,8.312668,0.19153613,5.3247046,1511727735301
Sun Nov 26 15:22:15 EST 2017,8.810662,0.49799395,5.133168,1511727735321
Sun Nov 26 15:22:15 EST 2017,8.159439,0.19153613,4.596867,1511727735331
Sun Nov 26 15:22:15 EST 2017,7.967903,0.5363012,4.4819455,1511727735351
Sun Nov 26 15:22:15 EST 2017,8.772355,0.45968673,4.711789,1511727735362
Sun Nov 26 15:22:15 EST 2017,7.8529816,0.5363012,5.0182467,1511727735381
Sun Nov 26 15:22:15 EST 2017,8.963891,0.7661445,4.9799395,1511727735401
Sun Nov 26 15:22:15 EST 2017,8.274361,-0.19153613,4.903325,1511727735411
Sun Nov 26 15:22:15 EST 2017,8.197746,1.1875241,4.4819455,1511727735431
Sun Nov 26 15:22:15 EST 2017,8.465898,-0.038307227,4.4819455,1511727735442
Sun Nov 26 15:22:15 EST 2017,8.350976,1.2258313,5.094861,1511727735471
Sun Nov 26 15:22:15 EST 2017,8.734048,0.11492168,4.9416323,1511727735493
Sun Nov 26 15:22:15 EST 2017,8.389283,0.2681506,4.865018,1511727735502
Sun Nov 26 15:22:15 EST 2017,8.312668,0.6512229,4.7500963,1511727735521
Sun Nov 26 15:22:15 EST 2017,8.465898,0.34476504,4.55856,1511727735542
Sun Nov 26 15:22:15 EST 2017,7.929596,0.30645782,4.6351743,1511727735551
Sun Nov 26 15:22:15 EST 2017,8.810662,0.7278373,5.0182467,1511727735571
Sun Nov 26 15:22:15 EST 2017,8.542512,-0.19153613,5.2863975,1511727735581
Sun Nov 26 15:22:15 EST 2017,8.350976,1.1875241,4.7884035,1511727735601
Sun Nov 26 15:22:15 EST 2017,8.42759,-0.34476504,4.405331,1511727735611
Sun Nov 26 15:22:15 EST 2017,8.0445175,0.11492168,4.4436383,1511727735631
Sun Nov 26 15:22:15 EST 2017,8.848969,0.91937345,4.55856,1511727735643
Sun Nov 26 15:22:15 EST 2017,8.121132,-0.22984336,5.094861,1511727735661
Sun Nov 26 15:22:15 EST 2017,8.734048,1.0726024,5.171476,1511727735671
Sun Nov 26 15:22:15 EST 2017,8.389283,0.11492168,4.903325,1511727735691
Sun Nov 26 15:22:15 EST 2017,8.121132,0.5363012,4.2521024,1511727735711
Sun Nov 26 15:22:15 EST 2017,8.121132,0.076614454,4.2521024,1511727735721
Sun Nov 26 15:22:15 EST 2017,8.772355,0.5746084,4.9799395,1511727735742
Sun Nov 26 15:22:15 EST 2017,8.121132,1.3024458,5.363012,1511727735751
Sun Nov 26 15:22:15 EST 2017,8.580819,-0.11492168,4.7500963,1511727735771
Sun Nov 26 15:22:15 EST 2017,8.274361,0.34476504,4.3287168,1511727735781
Sun Nov 26 15:22:15 EST 2017,8.389283,0.6512229,4.405331,1511727735801
Sun Nov 26 15:22:15 EST 2017,8.236053,-0.7278373,4.865018,1511727735811
Sun Nov 26 15:22:15 EST 2017,8.389283,0.842759,4.9799395,1511727735831
Sun Nov 26 15:22:15 EST 2017,8.350976,0.5363012,4.8267107,1511727735842
Sun Nov 26 15:22:15 EST 2017,8.350976,0.15322891,4.5202527,1511727735861
Sun Nov 26 15:22:15 EST 2017,8.312668,0.7661445,4.6351743,1511727735881
Sun Nov 26 15:22:15 EST 2017,8.619126,-0.15322891,5.0182467,1511727735892
Sun Nov 26 15:22:15 EST 2017,8.082825,0.49799395,4.865018,1511727735911
Sun Nov 26 15:22:15 EST 2017,8.082825,0.22984336,4.55856,1511727735921
Sun Nov 26 15:22:15 EST 2017,8.389283,1.2641385,4.5202527,1511727735941
Sun Nov 26 15:22:15 EST 2017,8.580819,-0.30645782,4.865018,1511727735951
Sun Nov 26 15:22:15 EST 2017,8.465898,0.5746084,5.094861,1511727735971
Sun Nov 26 15:22:15 EST 2017,8.0445175,0.49799395,4.903325,1511727735992
Sun Nov 26 15:22:16 EST 2017,8.274361,0.038307227,4.405331,1511727736001
Sun Nov 26 15:22:16 EST 2017,8.695741,1.0726024,4.4436383,1511727736021
Sun Nov 26 15:22:16 EST 2017,8.0445175,-0.038307227,5.0182467,1511727736032
Sun Nov 26 15:22:16 EST 2017,8.121132,0.5363012,5.056554,1511727736051
Sun Nov 26 15:22:16 EST 2017,8.236053,0.80445176,4.6351743,1511727736061
Sun Nov 26 15:22:16 EST 2017,8.734048,-0.19153613,4.4819455,1511727736081
Sun Nov 26 15:22:16 EST 2017,8.0445175,0.6895301,4.8267107,1511727736091
Sun Nov 26 15:22:16 EST 2017,8.465898,0.22984336,5.094861,1511727736111
Sun Nov 26 15:22:16 EST 2017,7.8146744,0.5363012,4.903325,1511727736131
Sun Nov 26 15:22:16 EST 2017,8.121132,0.842759,4.1371803,1511727736142
Sun Nov 26 15:22:16 EST 2017,8.504205,-0.4213795,4.213795,1511727736161
Sun Nov 26 15:22:16 EST 2017,8.121132,1.2258313,5.056554,1511727736171
Sun Nov 26 15:22:16 EST 2017,8.197746,0.4213795,5.209783,1511727736191
Sun Nov 26 15:22:16 EST 2017,8.121132,0.22984336,4.5202527,1511727736201
Sun Nov 26 15:22:16 EST 2017,8.772355,0.45968673,4.060566,1511727736221
Sun Nov 26 15:22:16 EST 2017,8.0445175,-0.34476504,4.6351743,1511727736231
Sun Nov 26 15:22:16 EST 2017,8.695741,0.61291564,5.2480903,1511727736251
Sun Nov 26 15:22:16 EST 2017,8.389283,0.6512229,5.2863975,1511727736262
Sun Nov 26 15:22:16 EST 2017,8.465898,-0.038307227,4.4436383,1511727736281
Sun Nov 26 15:22:16 EST 2017,8.312668,0.2681506,4.175488,1511727736302
Sun Nov 26 15:22:16 EST 2017,7.8146744,0.9576807,4.711789,1511727736311
Sun Nov 26 15:22:16 EST 2017,8.734048,-0.61291564,5.056554,1511727736331
Sun Nov 26 15:22:16 EST 2017,8.082825,0.7661445,4.9416323,1511727736341
Sun Nov 26 15:22:16 EST 2017,8.465898,0.8810662,4.596867,1511727736361
Sun Nov 26 15:22:16 EST 2017,8.465898,-0.49799395,4.7500963,1511727736371
Sun Nov 26 15:22:16 EST 2017,8.082825,1.1109096,4.865018,1511727736391
Sun Nov 26 15:22:16 EST 2017,7.929596,0.5363012,4.6351743,1511727736401
Sun Nov 26 15:22:16 EST 2017,8.274361,0.842759,4.405331,1511727736421
Sun Nov 26 15:22:16 EST 2017,8.312668,-0.34476504,4.6351743,1511727736442
Sun Nov 26 15:22:16 EST 2017,8.274361,0.38307226,4.9799395,1511727736452
Sun Nov 26 15:22:16 EST 2017,8.542512,-0.22984336,4.865018,1511727736481
Sun Nov 26 15:22:16 EST 2017,8.197746,1.2641385,4.9416323,1511727736501
Sun Nov 26 15:22:16 EST 2017,8.350976,0.11492168,4.865018,1511727736511
Sun Nov 26 15:22:16 EST 2017,8.542512,0.4213795,4.673482,1511727736531
Sun Nov 26 15:22:16 EST 2017,8.619126,-0.038307227,4.9799395,1511727736541
Sun Nov 26 15:22:16 EST 2017,8.542512,-0.11492168,5.2480903,1511727736561
Sun Nov 26 15:22:16 EST 2017,8.197746,1.2641385,4.9416323,1511727736582
Sun Nov 26 15:22:16 EST 2017,8.121132,-0.38307226,4.4819455,1511727736592
Sun Nov 26 15:22:16 EST 2017,8.695741,0.9959879,4.4819455,1511727736611
Sun Nov 26 15:22:16 EST 2017,8.350976,-0.15322891,5.209783,1511727736621
Sun Nov 26 15:22:16 EST 2017,8.580819,0.0,5.2480903,1511727736642
Sun Nov 26 15:22:16 EST 2017,8.848969,1.1875241,5.056554,1511727736651
Sun Nov 26 15:22:16 EST 2017,8.159439,0.30645782,4.8267107,1511727736671
Sun Nov 26 15:22:16 EST 2017,8.236053,0.30645782,4.4819455,1511727736681
Sun Nov 26 15:22:16 EST 2017,8.350976,0.7661445,4.711789,1511727736701
Sun Nov 26 15:22:16 EST 2017,8.542512,0.2681506,5.171476,1511727736721
Sun Nov 26 15:22:16 EST 2017,8.925584,-1.1109096,5.2480903,1511727736731
Sun Nov 26 15:22:16 EST 2017,8.42759,1.8004397,4.9799395,1511727736751
Sun Nov 26 15:22:16 EST 2017,8.6574335,0.38307226,4.673482,1511727736761
Sun Nov 26 15:22:16 EST 2017,8.465898,0.19153613,4.405331,1511727736781
Sun Nov 26 15:22:16 EST 2017,8.350976,0.11492168,4.596867,1511727736792
Sun Nov 26 15:22:16 EST 2017,8.695741,0.6895301,5.2480903,1511727736811
Sun Nov 26 15:22:16 EST 2017,9.040505,0.45968673,5.363012,1511727736831
Sun Nov 26 15:22:16 EST 2017,8.00621,0.0,4.7500963,1511727736841
Sun Nov 26 15:22:16 EST 2017,8.42759,0.61291564,4.1371803,1511727736861
Sun Nov 26 15:22:16 EST 2017,8.00621,0.842759,4.4436383,1511727736871
Sun Nov 26 15:22:16 EST 2017,8.695741,0.22984336,4.9799395,1511727736893
Sun Nov 26 15:22:16 EST 2017,8.504205,0.5746084,5.209783,1511727736911
Sun Nov 26 15:22:16 EST 2017,8.6574335,-0.076614454,4.903325,1511727736922
Sun Nov 26 15:22:16 EST 2017,8.082825,0.30645782,4.405331,1511727736931
Sun Nov 26 15:22:16 EST 2017,8.236053,0.38307226,3.9839516,1511727736951
Sun Nov 26 15:22:16 EST 2017,7.929596,0.9576807,4.098873,1511727736961
Sun Nov 26 15:22:16 EST 2017,8.159439,0.11492168,4.7884035,1511727736982
Sun Nov 26 15:22:17 EST 2017,8.236053,0.4213795,5.209783,1511727737001
Sun Nov 26 15:22:17 EST 2017,8.465898,0.61291564,4.7500963,1511727737011
Sun Nov 26 15:22:17 EST 2017,8.350976,-0.076614454,4.3287168,1511727737031
Sun Nov 26 15:22:17 EST 2017,8.236053,0.91937345,4.405331,1511727737041
Sun Nov 26 15:22:17 EST 2017,8.312668,0.7278373,4.9416323,1511727737061
Sun Nov 26 15:22:17 EST 2017,8.312668,-0.2681506,5.133168,1511727737071
Sun Nov 26 15:22:17 EST 2017,8.0445175,1.6089035,4.7500963,1511727737092
Sun Nov 26 15:22:17 EST 2017,8.734048,-0.22984336,4.405331,1511727737102
Sun Nov 26 15:22:17 EST 2017,8.312668,0.4213795,4.8267107,1511727737121
Sun Nov 26 15:22:17 EST 2017,8.580819,0.6512229,5.2480903,1511727737131
Sun Nov 26 15:22:17 EST 2017,7.776367,0.22984336,4.55856,1511727737151
Sun Nov 26 15:22:17 EST 2017,8.6574335,0.5363012,3.9073372,1511727737171
Sun Nov 26 15:22:17 EST 2017,8.082825,0.5746084,4.865018,1511727737181
Sun Nov 26 15:22:17 EST 2017,8.6574335,0.076614454,5.554548,1511727737201
Sun Nov 26 15:22:17 EST 2017,8.159439,0.80445176,5.2480903,1511727737211
Sun Nov 26 15:22:17 EST 2017,8.00621,1.1109096,4.3287168,1511727737231
Sun Nov 26 15:22:17 EST 2017,8.159439,-0.5746084,3.9073372,1511727737242
Sun Nov 26 15:22:17 EST 2017,7.929596,0.61291564,4.4436383,1511727737261
Sun Nov 26 15:22:17 EST 2017,8.274361,0.4213795,5.439626,1511727737271
Sun Nov 26 15:22:17 EST 2017,8.465898,-0.038307227,5.5162406,1511727737292
Sun Nov 26 15:22:17 EST 2017,8.42759,0.61291564,4.711789,1511727737311
Sun Nov 26 15:22:17 EST 2017,8.00621,0.5363012,4.098873,1511727737322
Sun Nov 26 15:22:17 EST 2017,8.542512,0.22984336,4.55856,1511727737342
Sun Nov 26 15:22:17 EST 2017,8.159439,-0.19153613,5.094861,1511727737351
Sun Nov 26 15:22:17 EST 2017,8.312668,0.15322891,4.865018,1511727737371
Sun Nov 26 15:22:17 EST 2017,8.810662,0.11492168,4.8267107,1511727737381
Sun Nov 26 15:22:17 EST 2017,8.389283,0.7661445,5.0182467,1511727737401
Sun Nov 26 15:22:17 EST 2017,8.465898,-0.842759,4.7884035,1511727737412
Sun Nov 26 15:22:17 EST 2017,7.6614456,1.3024458,4.3287168,1511727737441
Sun Nov 26 15:22:17 EST 2017,8.848969,-0.19153613,4.711789,1511727737451
Sun Nov 26 15:22:17 EST 2017,8.350976,-0.22984336,5.209783,1511727737471
Sun Nov 26 15:22:17 EST 2017,8.274361,1.0342951,4.7884035,1511727737481
Sun Nov 26 15:22:17 EST 2017,8.121132,0.19153613,4.4819455,1511727737491
Sun Nov 26 15:22:17 EST 2017,9.232041,-0.61291564,4.673482,1511727737511
Sun Nov 26 15:22:17 EST 2017,7.8146744,0.22984336,5.171476,1511727737521
Sun Nov 26 15:22:17 EST 2017,8.465898,0.5363012,4.8267107,1511727737542
Sun Nov 26 15:22:17 EST 2017,8.542512,-0.15322891,4.55856,1511727737551
Sun Nov 26 15:22:17 EST 2017,8.6574335,0.11492168,4.711789,1511727737572
Sun Nov 26 15:22:17 EST 2017,8.236053,0.4213795,4.9799395,1511727737591
Sun Nov 26 15:22:17 EST 2017,8.580819,0.11492168,5.0182467,1511727737601
Sun Nov 26 15:22:17 EST 2017,8.963891,0.49799395,4.865018,1511727737622
Sun Nov 26 15:22:17 EST 2017,8.159439,-0.45968673,4.9416323,1511727737631
Sun Nov 26 15:22:17 EST 2017,8.312668,0.49799395,4.6351743,1511727737652
Sun Nov 26 15:22:17 EST 2017,8.734048,0.49799395,4.8267107,1511727737661
Sun Nov 26 15:22:17 EST 2017,8.734048,0.4213795,5.2863975,1511727737681
Sun Nov 26 15:22:17 EST 2017,8.159439,-0.34476504,5.133168,1511727737691
Sun Nov 26 15:22:17 EST 2017,8.504205,0.5363012,4.55856,1511727737711
Sun Nov 26 15:22:17 EST 2017,8.312668,0.34476504,4.4819455,1511727737721
Sun Nov 26 15:22:17 EST 2017,8.312668,-0.38307226,4.711789,1511727737742
Sun Nov 26 15:22:17 EST 2017,8.810662,-0.076614454,5.056554,1511727737761
Sun Nov 26 15:22:17 EST 2017,8.274361,0.80445176,5.2863975,1511727737771
Sun Nov 26 15:22:17 EST 2017,8.274361,-0.15322891,4.405331,1511727737802
Sun Nov 26 15:22:17 EST 2017,7.8912888,0.34476504,4.4436383,1511727737821
Sun Nov 26 15:22:17 EST 2017,9.11712,0.2681506,5.056554,1511727737831
Sun Nov 26 15:22:17 EST 2017,8.121132,0.2681506,5.2480903,1511727737851
Sun Nov 26 15:22:17 EST 2017,8.580819,0.0,4.711789,1511727737861
Sun Nov 26 15:22:17 EST 2017,8.580819,0.38307226,4.367024,1511727737881
Sun Nov 26 15:22:17 EST 2017,8.580819,-0.7661445,4.865018,1511727737901
Sun Nov 26 15:22:17 EST 2017,8.810662,0.4213795,5.0182467,1511727737912
Sun Nov 26 15:22:17 EST 2017,7.8912888,0.076614454,4.5202527,1511727737931
Sun Nov 26 15:22:17 EST 2017,8.6574335,-0.2681506,4.1371803,1511727737942
Sun Nov 26 15:22:17 EST 2017,8.542512,0.9576807,4.7500963,1511727737962
Sun Nov 26 15:22:17 EST 2017,8.389283,0.076614454,5.133168,1511727737971
Sun Nov 26 15:22:17 EST 2017,8.274361,0.15322891,4.711789,1511727737991
Sun Nov 26 15:22:18 EST 2017,8.389283,0.22984336,4.213795,1511727738002
Sun Nov 26 15:22:18 EST 2017,7.967903,-0.2681506,4.4436383,1511727738021
Sun Nov 26 15:22:18 EST 2017,8.848969,-0.30645782,4.903325,1511727738042
Sun Nov 26 15:22:18 EST 2017,7.929596,0.6512229,5.171476,1511727738051
Sun Nov 26 15:22:18 EST 2017,8.695741,-0.45968673,4.596867,1511727738072
Sun Nov 26 15:22:18 EST 2017,7.776367,-0.19153613,4.3287168,1511727738081
Sun Nov 26 15:22:18 EST 2017,8.580819,-0.22984336,4.405331,1511727738101
Sun Nov 26 15:22:18 EST 2017,7.929596,0.0,4.9799395,1511727738111
Sun Nov 26 15:22:18 EST 2017,8.963891,0.61291564,4.9799395,1511727738131
Sun Nov 26 15:22:18 EST 2017,7.8529816,0.34476504,4.711789,1511727738141
Sun Nov 26 15:22:18 EST 2017,8.389283,-0.6895301,4.3287168,1511727738162
Sun Nov 26 15:22:18 EST 2017,8.504205,0.38307226,4.673482,1511727738181
Sun Nov 26 15:22:18 EST 2017,8.121132,0.49799395,5.2480903,1511727738191
Sun Nov 26 15:22:18 EST 2017,8.42759,0.0,4.9416323,1511727738212
Sun Nov 26 15:22:18 EST 2017,8.082825,0.11492168,4.213795,1511727738221
Sun Nov 26 15:22:18 EST 2017,9.270349,0.15322891,5.056554,1511727738251
Sun Nov 26 15:22:18 EST 2017,7.929596,0.038307227,5.5162406,1511727738271
Sun Nov 26 15:22:18 EST 2017,8.389283,-0.2681506,4.8267107,1511727738281
Sun Nov 26 15:22:18 EST 2017,8.6574335,-0.11492168,4.2904096,1511727738301
Sun Nov 26 15:22:18 EST 2017,7.8912888,0.038307227,4.5202527,1511727738321
Sun Nov 26 15:22:18 EST 2017,8.848969,-0.076614454,4.9416323,1511727738331
Sun Nov 26 15:22:18 EST 2017,7.929596,0.4213795,5.4779334,1511727738351
Sun Nov 26 15:22:18 EST 2017,8.6574335,0.11492168,4.865018,1511727738361
Sun Nov 26 15:22:18 EST 2017,7.929596,0.34476504,4.213795,1511727738381
Sun Nov 26 15:22:18 EST 2017,8.42759,-0.4213795,4.2904096,1511727738392
Sun Nov 26 15:22:18 EST 2017,8.504205,0.8810662,4.903325,1511727738411
Sun Nov 26 15:22:18 EST 2017,8.465898,-0.7278373,5.2480903,1511727738421
Sun Nov 26 15:22:18 EST 2017,7.967903,1.0726024,5.0182467,1511727738441
Sun Nov 26 15:22:18 EST 2017,7.8912888,-0.49799395,4.5202527,1511727738472
Sun Nov 26 15:22:18 EST 2017,8.580819,-0.5746084,4.6351743,1511727738501
Sun Nov 26 15:22:18 EST 2017,8.274361,0.9576807,5.133168,1511727738531
Sun Nov 26 15:22:18 EST 2017,8.274361,-0.15322891,4.367024,1511727738551
Sun Nov 26 15:22:18 EST 2017,8.312668,-0.2681506,4.175488,1511727738561
Sun Nov 26 15:22:18 EST 2017,8.580819,-0.38307226,4.9799395,1511727738581
Sun Nov 26 15:22:18 EST 2017,8.274361,0.5363012,5.2863975,1511727738592
Sun Nov 26 15:22:18 EST 2017,8.465898,0.7278373,4.5202527,1511727738612
Sun Nov 26 15:22:18 EST 2017,8.0445175,-0.80445176,4.4819455,1511727738631
Sun Nov 26 15:22:18 EST 2017,8.619126,0.9576807,4.7500963,1511727738652
Sun Nov 26 15:22:18 EST 2017,8.580819,-0.11492168,4.9799395,1511727738661
Sun Nov 26 15:22:18 EST 2017,8.00621,-0.076614454,4.7884035,1511727738681
Sun Nov 26 15:22:18 EST 2017,7.929596,0.4213795,4.367024,1511727738692
Sun Nov 26 15:22:18 EST 2017,8.772355,-0.038307227,4.4436383,1511727738701
Sun Nov 26 15:22:18 EST 2017,8.772355,0.0,5.0182467,1511727738722
Sun Nov 26 15:22:18 EST 2017,7.8529816,0.45968673,5.171476,1511727738731
Sun Nov 26 15:22:18 EST 2017,8.6574335,0.19153613,4.55856,1511727738751
Sun Nov 26 15:22:18 EST 2017,8.810662,0.38307226,4.8267107,1511727738782
Sun Nov 26 15:22:18 EST 2017,8.389283,0.076614454,5.171476,1511727738802
Sun Nov 26 15:22:18 EST 2017,7.6231384,0.30645782,4.903325,1511727738811
Sun Nov 26 15:22:18 EST 2017,8.887277,0.34476504,4.4819455,1511727738831
Sun Nov 26 15:22:18 EST 2017,8.389283,-0.45968673,4.8267107,1511727738842
Sun Nov 26 15:22:18 EST 2017,8.465898,-0.15322891,5.094861,1511727738861
Sun Nov 26 15:22:18 EST 2017,8.0445175,0.842759,4.7500963,1511727738871
Sun Nov 26 15:22:18 EST 2017,8.42759,-0.34476504,4.4436383,1511727738892
Sun Nov 26 15:22:18 EST 2017,8.810662,-0.076614454,4.903325,1511727738911
Sun Nov 26 15:22:18 EST 2017,8.236053,-0.22984336,5.2480903,1511727738921
Sun Nov 26 15:22:18 EST 2017,8.504205,0.2681506,4.7884035,1511727738942
Sun Nov 26 15:22:18 EST 2017,8.389283,0.49799395,4.367024,1511727738951
Sun Nov 26 15:22:18 EST 2017,8.159439,-0.34476504,4.596867,1511727738971
Sun Nov 26 15:22:18 EST 2017,8.42759,-0.076614454,5.0182467,1511727738981
Sun Nov 26 15:22:19 EST 2017,8.274361,0.5363012,4.9416323,1511727739001
Sun Nov 26 15:22:19 EST 2017,8.274361,0.0,4.5202527,1511727739011
Sun Nov 26 15:22:19 EST 2017,8.848969,-0.5746084,4.673482,1511727739031
Sun Nov 26 15:22:19 EST 2017,8.42759,0.49799395,5.209783,1511727739051
Sun Nov 26 15:22:19 EST 2017,8.734048,0.038307227,5.056554,1511727739062
Sun Nov 26 15:22:19 EST 2017,7.967903,0.19153613,4.4819455,1511727739081
Sun Nov 26 15:22:19 EST 2017,8.121132,0.076614454,4.1371803,1511727739091
Sun Nov 26 15:22:19 EST 2017,8.848969,-0.2681506,4.55856,1511727739111
Sun Nov 26 15:22:19 EST 2017,8.580819,0.038307227,5.401319,1511727739121
