Date,X,Y,Z,EpochDate
Thu Nov 23 00:15:26 EST 2017,6.9719152,5.209783,3.2944214,1511414126180
Thu Nov 23 00:15:26 EST 2017,6.5505357,5.439626,4.213795,1511414126190
Thu Nov 23 00:15:26 EST 2017,6.8186865,5.401319,4.213795,1511414126210
Thu Nov 23 00:15:26 EST 2017,6.6654577,5.094861,3.6008794,1511414126220
Thu Nov 23 00:15:26 EST 2017,6.588843,5.861006,3.2561142,1511414126239
Thu Nov 23 00:15:26 EST 2017,6.8569937,6.167464,3.4859576,1511414126251
Thu Nov 23 00:15:26 EST 2017,7.0485296,4.865018,3.7541082,1511414126270
Thu Nov 23 00:15:26 EST 2017,6.9719152,5.631162,3.6774938,1511414126289
Thu Nov 23 00:15:26 EST 2017,6.9719152,5.209783,3.7924154,1511414126302
Thu Nov 23 00:15:26 EST 2017,7.6614456,5.66947,3.4859576,1511414126320
Thu Nov 23 00:15:26 EST 2017,6.5122285,4.405331,3.4476504,1511414126330
Thu Nov 23 00:15:26 EST 2017,6.2823853,3.7541082,2.9496565,1511414126351
Thu Nov 23 00:15:26 EST 2017,5.5162406,3.715801,2.7581203,1511414126360
Thu Nov 23 00:15:26 EST 2017,7.3166804,5.9759274,2.834735,1511414126380
Thu Nov 23 00:15:26 EST 2017,6.397307,6.244078,4.5202527,1511414126389
Thu Nov 23 00:15:26 EST 2017,7.5465236,5.401319,4.7884035,1511414126410
Thu Nov 23 00:15:26 EST 2017,7.086837,4.7500963,4.367024,1511414126430
Thu Nov 23 00:15:26 EST 2017,6.244078,3.6391866,3.217807,1511414126440
Thu Nov 23 00:15:26 EST 2017,6.9719152,5.094861,2.2218192,1511414126460
Thu Nov 23 00:15:26 EST 2017,6.244078,6.2823853,3.7924154,1511414126469
Thu Nov 23 00:15:26 EST 2017,7.6231384,4.903325,5.171476,1511414126490
Thu Nov 23 00:15:26 EST 2017,6.397307,6.435614,5.0182467,1511414126502
Thu Nov 23 00:15:26 EST 2017,7.240066,4.2521024,3.4859576,1511414126520
Thu Nov 23 00:15:26 EST 2017,7.6614456,5.861006,2.4516625,1511414126530
Thu Nov 23 00:15:26 EST 2017,7.8146744,5.861006,3.715801,1511414126551
Thu Nov 23 00:15:26 EST 2017,7.469909,3.2944214,5.439626,1511414126562
Thu Nov 23 00:15:26 EST 2017,6.9719152,3.9456444,4.8267107,1511414126580
Thu Nov 23 00:15:26 EST 2017,7.5848308,5.133168,3.1411927,1511414126600
Thu Nov 23 00:15:26 EST 2017,7.6614456,4.098873,2.7964275,1511414126609
Thu Nov 23 00:15:26 EST 2017,7.0485296,4.060566,3.7541082,1511414126630
Thu Nov 23 00:15:26 EST 2017,7.5848308,3.0262709,4.596867,1511414126640
Thu Nov 23 00:15:26 EST 2017,6.205771,3.9073372,4.5202527,1511414126660
Thu Nov 23 00:15:26 EST 2017,6.397307,3.9839516,3.1028855,1511414126680
Thu Nov 23 00:15:26 EST 2017,8.121132,5.0182467,2.528277,1511414126689
Thu Nov 23 00:15:26 EST 2017,7.201759,4.6351743,4.2521024,1511414126710
Thu Nov 23 00:15:26 EST 2017,8.619126,5.4779334,4.673482,1511414126720
Thu Nov 23 00:15:26 EST 2017,6.895301,4.367024,4.596867,1511414126739
Thu Nov 23 00:15:26 EST 2017,7.1634517,4.7884035,2.873042,1511414126750
Thu Nov 23 00:15:26 EST 2017,7.967903,4.596867,2.528277,1511414126770
Thu Nov 23 00:15:26 EST 2017,6.397307,5.133168,3.86903,1511414126780
Thu Nov 23 00:15:26 EST 2017,6.703765,5.401319,4.175488,1511414126800
Thu Nov 23 00:15:26 EST 2017,7.6231384,4.4436383,3.86903,1511414126819
Thu Nov 23 00:15:26 EST 2017,7.8529816,4.4436383,3.6391866,1511414126830
Thu Nov 23 00:15:26 EST 2017,7.776367,4.5202527,3.5242648,1511414126850
Thu Nov 23 00:15:26 EST 2017,6.933608,4.060566,3.6008794,1511414126860
Thu Nov 23 00:15:26 EST 2017,6.703765,4.711789,3.4476504,1511414126880
Thu Nov 23 00:15:26 EST 2017,7.967903,4.2521024,3.5625722,1511414126889
Thu Nov 23 00:15:26 EST 2017,7.469909,4.1371803,4.1371803,1511414126915
Thu Nov 23 00:15:26 EST 2017,6.8569937,4.2904096,4.060566,1511414126920
Thu Nov 23 00:15:26 EST 2017,7.3166804,4.2521024,3.3327289,1511414126939
Thu Nov 23 00:15:26 EST 2017,7.431602,3.9073372,3.0262709,1511414126960
Thu Nov 23 00:15:26 EST 2017,7.1634517,3.9073372,3.5242648,1511414126969
Thu Nov 23 00:15:26 EST 2017,7.1634517,4.673482,4.0222588,1511414126990
Thu Nov 23 00:15:27 EST 2017,7.6614456,4.175488,3.9839516,1511414127002
Thu Nov 23 00:15:27 EST 2017,7.3549876,4.4436383,3.715801,1511414127019
Thu Nov 23 00:15:27 EST 2017,7.8529816,4.175488,3.4476504,1511414127030
Thu Nov 23 00:15:27 EST 2017,7.0102224,4.3287168,3.715801,1511414127051
Thu Nov 23 00:15:27 EST 2017,7.3549876,4.1371803,3.7541082,1511414127060
Thu Nov 23 00:15:27 EST 2017,7.3166804,4.8267107,3.86903,1511414127079
Thu Nov 23 00:15:27 EST 2017,7.1634517,4.55856,3.8307228,1511414127101
Thu Nov 23 00:15:27 EST 2017,7.201759,4.6351743,3.8307228,1511414127110
Thu Nov 23 00:15:27 EST 2017,6.8569937,4.7500963,3.86903,1511414127129
Thu Nov 23 00:15:27 EST 2017,7.201759,4.596867,3.4476504,1511414127140
Thu Nov 23 00:15:27 EST 2017,7.0485296,4.7500963,3.5242648,1511414127160
Thu Nov 23 00:15:27 EST 2017,7.5848308,4.711789,3.9456444,1511414127170
Thu Nov 23 00:15:27 EST 2017,7.776367,4.596867,4.367024,1511414127190
Thu Nov 23 00:15:27 EST 2017,7.0102224,4.175488,4.098873,1511414127201
Thu Nov 23 00:15:27 EST 2017,7.1634517,4.5202527,3.1794999,1511414127220
Thu Nov 23 00:15:27 EST 2017,7.2783732,4.596867,3.3327289,1511414127240
Thu Nov 23 00:15:27 EST 2017,7.8146744,4.213795,4.175488,1511414127251
Thu Nov 23 00:15:27 EST 2017,7.393295,3.7541082,4.5202527,1511414127270
Thu Nov 23 00:15:27 EST 2017,7.2783732,4.2521024,3.86903,1511414127280
Thu Nov 23 00:15:27 EST 2017,7.3549876,4.175488,3.371036,1511414127301
Thu Nov 23 00:15:27 EST 2017,7.393295,4.367024,3.6008794,1511414127310
Thu Nov 23 00:15:27 EST 2017,7.8146744,4.4819455,4.2521024,1511414127330
Thu Nov 23 00:15:27 EST 2017,7.5082164,4.8267107,4.5202527,1511414127340
Thu Nov 23 00:15:27 EST 2017,7.5465236,4.1371803,3.9073372,1511414127359
Thu Nov 23 00:15:27 EST 2017,7.5082164,4.8267107,3.217807,1511414127380
Thu Nov 23 00:15:27 EST 2017,7.6614456,4.6351743,3.6008794,1511414127390
Thu Nov 23 00:15:27 EST 2017,7.8912888,4.6351743,4.213795,1511414127410
Thu Nov 23 00:15:27 EST 2017,7.431602,4.673482,4.367024,1511414127420
Thu Nov 23 00:15:27 EST 2017,7.5082164,4.4436383,3.7924154,1511414127439
Thu Nov 23 00:15:27 EST 2017,7.5465236,4.4819455,3.3327289,1511414127451
Thu Nov 23 00:15:27 EST 2017,7.73806,4.3287168,3.5242648,1511414127470
Thu Nov 23 00:15:27 EST 2017,7.201759,4.6351743,4.060566,1511414127490
Thu Nov 23 00:15:27 EST 2017,7.1634517,4.213795,4.0222588,1511414127501
Thu Nov 23 00:15:27 EST 2017,7.240066,4.2521024,3.5625722,1511414127519
Thu Nov 23 00:15:27 EST 2017,7.3549876,4.3287168,3.5242648,1511414127530
Thu Nov 23 00:15:27 EST 2017,7.8912888,4.4819455,3.715801,1511414127551
Thu Nov 23 00:15:27 EST 2017,7.393295,4.0222588,4.098873,1511414127561
Thu Nov 23 00:15:27 EST 2017,7.240066,4.367024,3.86903,1511414127580
Thu Nov 23 00:15:27 EST 2017,7.73806,4.4436383,3.4093432,1511414127589
Thu Nov 23 00:15:27 EST 2017,7.240066,3.9839516,3.6391866,1511414127610
Thu Nov 23 00:15:27 EST 2017,7.431602,4.2521024,3.6391866,1511414127630
Thu Nov 23 00:15:27 EST 2017,7.6231384,4.367024,3.6391866,1511414127640
Thu Nov 23 00:15:27 EST 2017,6.9719152,4.3287168,3.7541082,1511414127660
Thu Nov 23 00:15:27 EST 2017,7.5082164,4.5202527,3.6008794,1511414127670
Thu Nov 23 00:15:27 EST 2017,7.431602,4.0222588,3.7541082,1511414127689
Thu Nov 23 00:15:27 EST 2017,7.1634517,4.8267107,3.7924154,1511414127700
Thu Nov 23 00:15:27 EST 2017,7.201759,4.213795,3.6008794,1511414127720
Thu Nov 23 00:15:27 EST 2017,7.393295,3.9839516,3.4476504,1511414127729
Thu Nov 23 00:15:27 EST 2017,7.1251445,4.673482,3.6774938,1511414127750
Thu Nov 23 00:15:27 EST 2017,7.431602,4.2521024,3.9073372,1511414127770
Thu Nov 23 00:15:27 EST 2017,6.9719152,4.7500963,3.9456444,1511414127779
Thu Nov 23 00:15:27 EST 2017,7.1251445,4.596867,3.5242648,1511414127800
Thu Nov 23 00:15:27 EST 2017,7.3549876,4.405331,3.4859576,1511414127811
Thu Nov 23 00:15:27 EST 2017,7.2783732,4.8267107,3.8307228,1511414127830
Thu Nov 23 00:15:27 EST 2017,7.1634517,4.2904096,4.213795,1511414127840
Thu Nov 23 00:15:27 EST 2017,7.431602,5.2480903,3.9073372,1511414127859
Thu Nov 23 00:15:27 EST 2017,7.0102224,4.367024,3.715801,1511414127870
Thu Nov 23 00:15:27 EST 2017,7.086837,5.3247046,3.5242648,1511414127890
Thu Nov 23 00:15:27 EST 2017,7.3166804,4.596867,3.6391866,1511414127901
Thu Nov 23 00:15:27 EST 2017,7.086837,4.6351743,4.060566,1511414127920
Thu Nov 23 00:15:27 EST 2017,7.201759,4.5202527,3.9073372,1511414127940
Thu Nov 23 00:15:27 EST 2017,7.240066,5.439626,3.6391866,1511414127951
Thu Nov 23 00:15:27 EST 2017,6.8186865,4.6351743,3.86903,1511414127970
Thu Nov 23 00:15:27 EST 2017,7.3166804,5.094861,3.86903,1511414127980
Thu Nov 23 00:15:28 EST 2017,7.0485296,5.056554,3.9073372,1511414128001
Thu Nov 23 00:15:28 EST 2017,7.0485296,5.133168,3.715801,1511414128010
Thu Nov 23 00:15:28 EST 2017,7.1251445,5.0182467,3.8307228,1511414128030
Thu Nov 23 00:15:28 EST 2017,7.201759,5.592855,3.9456444,1511414128052
Thu Nov 23 00:15:28 EST 2017,6.8186865,5.363012,4.0222588,1511414128060
Thu Nov 23 00:15:28 EST 2017,6.895301,4.9416323,3.7924154,1511414128080
Thu Nov 23 00:15:28 EST 2017,7.393295,5.746084,3.5242648,1511414128089
Thu Nov 23 00:15:28 EST 2017,6.742072,4.6351743,3.9456444,1511414128110
Thu Nov 23 00:15:28 EST 2017,6.9719152,5.93762,3.8307228,1511414128121
Thu Nov 23 00:15:28 EST 2017,6.933608,5.209783,3.8307228,1511414128140
Thu Nov 23 00:15:28 EST 2017,7.0485296,5.707777,3.8307228,1511414128152
Thu Nov 23 00:15:28 EST 2017,6.933608,5.094861,3.86903,1511414128169
Thu Nov 23 00:15:28 EST 2017,6.8569937,5.363012,3.7541082,1511414128190
Thu Nov 23 00:15:28 EST 2017,7.1634517,4.903325,3.6774938,1511414128202
Thu Nov 23 00:15:28 EST 2017,7.086837,5.439626,3.9456444,1511414128220
Thu Nov 23 00:15:28 EST 2017,7.086837,5.5162406,4.0222588,1511414128230
Thu Nov 23 00:15:28 EST 2017,6.9719152,5.0182467,3.86903,1511414128251
Thu Nov 23 00:15:28 EST 2017,6.742072,5.2863975,3.715801,1511414128260
Thu Nov 23 00:15:28 EST 2017,7.1634517,5.401319,3.6391866,1511414128280
Thu Nov 23 00:15:28 EST 2017,6.588843,5.2480903,3.9073372,1511414128300
Thu Nov 23 00:15:28 EST 2017,6.7803793,4.903325,3.9073372,1511414128310
Thu Nov 23 00:15:28 EST 2017,6.8186865,5.746084,3.7541082,1511414128330
Thu Nov 23 00:15:28 EST 2017,6.5122285,5.5162406,3.86903,1511414128340
Thu Nov 23 00:15:28 EST 2017,6.8186865,5.363012,3.7541082,1511414128360
Thu Nov 23 00:15:28 EST 2017,7.0102224,5.7843914,3.8307228,1511414128370
Thu Nov 23 00:15:28 EST 2017,6.895301,5.8226986,4.0222588,1511414128390
Thu Nov 23 00:15:28 EST 2017,6.5505357,5.5162406,3.8307228,1511414128400
Thu Nov 23 00:15:28 EST 2017,6.5122285,5.861006,3.4476504,1511414128420
Thu Nov 23 00:15:28 EST 2017,6.9719152,5.861006,3.6774938,1511414128440
Thu Nov 23 00:15:28 EST 2017,6.742072,5.592855,4.175488,1511414128451
Thu Nov 23 00:15:28 EST 2017,6.8569937,5.66947,3.86903,1511414128470
Thu Nov 23 00:15:28 EST 2017,6.4739213,5.056554,3.4859576,1511414128480
Thu Nov 23 00:15:28 EST 2017,6.6654577,5.631162,3.2944214,1511414128500
Thu Nov 23 00:15:28 EST 2017,6.895301,4.9799395,3.8307228,1511414128510
Thu Nov 23 00:15:28 EST 2017,6.6271505,5.9759274,4.175488,1511414128530
Thu Nov 23 00:15:28 EST 2017,6.435614,5.554548,3.86903,1511414128540
Thu Nov 23 00:15:28 EST 2017,6.3206925,5.363012,3.371036,1511414128562
Thu Nov 23 00:15:28 EST 2017,6.742072,6.0142345,3.2561142,1511414128580
Thu Nov 23 00:15:28 EST 2017,6.435614,6.0525417,3.9073372,1511414128589
Thu Nov 23 00:15:28 EST 2017,6.397307,5.7843914,4.213795,1511414128610
Thu Nov 23 00:15:28 EST 2017,6.7803793,6.435614,3.6391866,1511414128620
Thu Nov 23 00:15:28 EST 2017,6.742072,6.129156,3.4093432,1511414128640
Thu Nov 23 00:15:28 EST 2017,6.4739213,6.0142345,3.9456444,1511414128652
Thu Nov 23 00:15:28 EST 2017,6.895301,6.167464,4.1371803,1511414128669
Thu Nov 23 00:15:28 EST 2017,6.8569937,6.4739213,3.9073372,1511414128680
Thu Nov 23 00:15:28 EST 2017,6.3206925,5.5162406,3.715801,1511414128699
Thu Nov 23 00:15:28 EST 2017,6.6654577,6.0525417,3.4476504,1511414128719
Thu Nov 23 00:15:28 EST 2017,6.8569937,5.66947,3.7541082,1511414128730
Thu Nov 23 00:15:28 EST 2017,6.397307,5.363012,4.1371803,1511414128750
Thu Nov 23 00:15:28 EST 2017,6.435614,5.746084,3.7924154,1511414128760
Thu Nov 23 00:15:28 EST 2017,6.5505357,5.554548,3.4859576,1511414128779
Thu Nov 23 00:15:28 EST 2017,6.3589997,5.861006,3.715801,1511414128790
Thu Nov 23 00:15:28 EST 2017,6.742072,5.7843914,3.9073372,1511414128810
Thu Nov 23 00:15:28 EST 2017,6.397307,5.2863975,3.6391866,1511414128820
Thu Nov 23 00:15:28 EST 2017,6.167464,5.592855,3.2944214,1511414128840
Thu Nov 23 00:15:28 EST 2017,6.397307,5.4779334,3.5625722,1511414128860
Thu Nov 23 00:15:28 EST 2017,6.5122285,5.861006,3.9839516,1511414128870
Thu Nov 23 00:15:28 EST 2017,6.205771,5.861006,3.9073372,1511414128890
Thu Nov 23 00:15:28 EST 2017,6.5122285,5.861006,3.217807,1511414128902
Thu Nov 23 00:15:28 EST 2017,6.588843,5.439626,3.1028855,1511414128920
Thu Nov 23 00:15:28 EST 2017,6.397307,5.133168,3.7541082,1511414128930
Thu Nov 23 00:15:28 EST 2017,6.895301,6.397307,3.9456444,1511414128951
Thu Nov 23 00:15:28 EST 2017,6.4739213,5.4779334,3.86903,1511414128960
Thu Nov 23 00:15:28 EST 2017,6.588843,5.746084,3.371036,1511414128980
Thu Nov 23 00:15:29 EST 2017,6.3589997,5.66947,3.371036,1511414129001
Thu Nov 23 00:15:29 EST 2017,6.703765,5.554548,3.6008794,1511414129010
Thu Nov 23 00:15:29 EST 2017,6.8569937,5.3247046,3.86903,1511414129030
Thu Nov 23 00:15:29 EST 2017,6.167464,5.3247046,3.86903,1511414129040
Thu Nov 23 00:15:29 EST 2017,6.090849,5.554548,3.2561142,1511414129060
Thu Nov 23 00:15:29 EST 2017,5.861006,5.592855,3.1028855,1511414129070
Thu Nov 23 00:15:29 EST 2017,6.0525417,5.707777,3.5625722,1511414129090
Thu Nov 23 00:15:29 EST 2017,6.5505357,6.397307,3.9839516,1511414129110
Thu Nov 23 00:15:29 EST 2017,6.703765,4.9799395,4.098873,1511414129121
Thu Nov 23 00:15:29 EST 2017,6.5505357,5.209783,3.5625722,1511414129140
Thu Nov 23 00:15:29 EST 2017,6.2823853,5.899313,3.1411927,1511414129151
Thu Nov 23 00:15:29 EST 2017,6.2823853,6.0142345,3.6008794,1511414129170
Thu Nov 23 00:15:29 EST 2017,6.8569937,5.592855,4.175488,1511414129180
Thu Nov 23 00:15:29 EST 2017,6.4739213,5.707777,4.2521024,1511414129201
Thu Nov 23 00:15:29 EST 2017,6.5122285,5.5162406,3.7541082,1511414129211
Thu Nov 23 00:15:29 EST 2017,6.2823853,5.592855,3.2944214,1511414129230
Thu Nov 23 00:15:29 EST 2017,6.6271505,5.401319,3.3327289,1511414129250
Thu Nov 23 00:15:29 EST 2017,6.742072,5.5162406,4.1371803,1511414129260
Thu Nov 23 00:15:29 EST 2017,6.397307,5.4779334,4.4819455,1511414129280
Thu Nov 23 00:15:29 EST 2017,6.703765,5.4779334,3.86903,1511414129290
Thu Nov 23 00:15:29 EST 2017,6.703765,5.7843914,3.4859576,1511414129310
Thu Nov 23 00:15:29 EST 2017,7.0102224,5.66947,3.7924154,1511414129320
Thu Nov 23 00:15:29 EST 2017,6.588843,5.094861,4.2521024,1511414129339
Thu Nov 23 00:15:29 EST 2017,6.0142345,5.554548,3.86903,1511414129350
Thu Nov 23 00:15:29 EST 2017,6.2823853,5.7843914,3.3327289,1511414129369
Thu Nov 23 00:15:29 EST 2017,6.6271505,5.9759274,3.5625722,1511414129390
Thu Nov 23 00:15:29 EST 2017,6.742072,6.205771,4.060566,1511414129400
Thu Nov 23 00:15:29 EST 2017,6.6654577,5.4779334,4.3287168,1511414129419
Thu Nov 23 00:15:29 EST 2017,6.8186865,5.554548,3.6774938,1511414129430
Thu Nov 23 00:15:29 EST 2017,6.5505357,5.8226986,3.1794999,1511414129450
Thu Nov 23 00:15:29 EST 2017,7.0102224,5.861006,3.3327289,1511414129459
Thu Nov 23 00:15:29 EST 2017,6.7803793,5.554548,3.9073372,1511414129479
Thu Nov 23 00:15:29 EST 2017,6.5122285,5.592855,4.1371803,1511414129490
Thu Nov 23 00:15:29 EST 2017,6.9719152,5.2480903,3.6391866,1511414129510
Thu Nov 23 00:15:29 EST 2017,6.5122285,5.4779334,3.064578,1511414129529
Thu Nov 23 00:15:29 EST 2017,6.7803793,5.5162406,3.1028855,1511414129540
Thu Nov 23 00:15:29 EST 2017,7.086837,4.865018,3.9073372,1511414129560
Thu Nov 23 00:15:29 EST 2017,6.8186865,6.129156,4.0222588,1511414129569
Thu Nov 23 00:15:29 EST 2017,6.7803793,5.2863975,3.715801,1511414129590
Thu Nov 23 00:15:29 EST 2017,7.1251445,5.401319,3.4859576,1511414129602
Thu Nov 23 00:15:29 EST 2017,7.0485296,6.0525417,3.3327289,1511414129620
Thu Nov 23 00:15:29 EST 2017,6.742072,5.056554,3.715801,1511414129630
Thu Nov 23 00:15:29 EST 2017,6.933608,5.66947,3.8307228,1511414129649
Thu Nov 23 00:15:29 EST 2017,6.8569937,5.9759274,3.715801,1511414129669
Thu Nov 23 00:15:29 EST 2017,6.7803793,5.631162,3.5242648,1511414129680
Thu Nov 23 00:15:29 EST 2017,7.0485296,5.554548,3.2944214,1511414129700
Thu Nov 23 00:15:29 EST 2017,6.9719152,5.66947,3.715801,1511414129710
Thu Nov 23 00:15:29 EST 2017,7.1251445,5.707777,3.9839516,1511414129730
Thu Nov 23 00:15:29 EST 2017,6.703765,4.9799395,3.6008794,1511414129739
Thu Nov 23 00:15:29 EST 2017,6.703765,5.3247046,3.1028855,1511414129760
Thu Nov 23 00:15:29 EST 2017,6.9719152,6.205771,3.4093432,1511414129780
Thu Nov 23 00:15:29 EST 2017,7.3166804,4.9416323,4.213795,1511414129790
Thu Nov 23 00:15:29 EST 2017,7.086837,5.363012,4.1371803,1511414129810
Thu Nov 23 00:15:29 EST 2017,6.933608,4.175488,3.5625722,1511414129820
Thu Nov 23 00:15:29 EST 2017,7.3549876,4.1371803,3.1794999,1511414129840
Thu Nov 23 00:15:29 EST 2017,7.0102224,5.439626,3.5242648,1511414129851
Thu Nov 23 00:15:29 EST 2017,7.1634517,4.711789,4.098873,1511414129870
Thu Nov 23 00:15:29 EST 2017,7.201759,4.6351743,4.213795,1511414129880
Thu Nov 23 00:15:29 EST 2017,7.5465236,4.2521024,3.4859576,1511414129901
Thu Nov 23 00:15:29 EST 2017,7.240066,5.056554,3.1411927,1511414129920
Thu Nov 23 00:15:29 EST 2017,7.086837,4.2904096,3.6391866,1511414129930
Thu Nov 23 00:15:29 EST 2017,7.5465236,4.7884035,3.9073372,1511414129950
Thu Nov 23 00:15:29 EST 2017,6.8569937,4.6351743,3.7541082,1511414129960
Thu Nov 23 00:15:29 EST 2017,7.0485296,4.5202527,3.4859576,1511414129980
Thu Nov 23 00:15:29 EST 2017,7.73806,5.133168,3.4476504,1511414129991
Thu Nov 23 00:15:30 EST 2017,7.5465236,4.865018,3.7924154,1511414130009
Thu Nov 23 00:15:30 EST 2017,7.0102224,4.711789,3.9839516,1511414130020
Thu Nov 23 00:15:30 EST 2017,7.086837,4.1371803,3.4093432,1511414130040
Thu Nov 23 00:15:30 EST 2017,7.086837,5.056554,3.0262709,1511414130059
Thu Nov 23 00:15:30 EST 2017,7.201759,4.596867,3.4859576,1511414130070
Thu Nov 23 00:15:30 EST 2017,7.469909,5.056554,3.7541082,1511414130090
Thu Nov 23 00:15:30 EST 2017,7.240066,4.1371803,3.8307228,1511414130100
Thu Nov 23 00:15:30 EST 2017,6.9719152,4.9799395,3.371036,1511414130120
Thu Nov 23 00:15:30 EST 2017,7.469909,4.673482,3.0262709,1511414130130
Thu Nov 23 00:15:30 EST 2017,7.1251445,4.2521024,3.5625722,1511414130151
Thu Nov 23 00:15:30 EST 2017,6.933608,4.405331,4.0222588,1511414130160
Thu Nov 23 00:15:30 EST 2017,7.3549876,5.401319,3.6008794,1511414130180
Thu Nov 23 00:15:30 EST 2017,7.1634517,4.175488,3.371036,1511414130201
Thu Nov 23 00:15:30 EST 2017,7.240066,4.4819455,3.3327289,1511414130210
Thu Nov 23 00:15:30 EST 2017,7.393295,5.056554,3.4476504,1511414130230
Thu Nov 23 00:15:30 EST 2017,7.469909,4.098873,3.7924154,1511414130240
Thu Nov 23 00:15:30 EST 2017,6.933608,4.6351743,3.7924154,1511414130260
Thu Nov 23 00:15:30 EST 2017,7.5082164,4.673482,3.371036,1511414130269
Thu Nov 23 00:15:30 EST 2017,7.5082164,4.7884035,3.4093432,1511414130290
Thu Nov 23 00:15:30 EST 2017,7.3166804,4.4819455,3.8307228,1511414130301
Thu Nov 23 00:15:30 EST 2017,7.5082164,4.596867,3.715801,1511414130320
Thu Nov 23 00:15:30 EST 2017,7.240066,4.2904096,3.3327289,1511414130340
Thu Nov 23 00:15:30 EST 2017,7.086837,3.9839516,3.4859576,1511414130351
Thu Nov 23 00:15:30 EST 2017,7.469909,4.2904096,3.6774938,1511414130369
Thu Nov 23 00:15:30 EST 2017,7.5465236,4.903325,3.6008794,1511414130380
Thu Nov 23 00:15:30 EST 2017,7.1634517,4.0222588,3.7541082,1511414130401
Thu Nov 23 00:15:30 EST 2017,7.393295,4.7884035,3.4859576,1511414130410
Thu Nov 23 00:15:30 EST 2017,7.393295,4.711789,3.5242648,1511414130430
Thu Nov 23 00:15:30 EST 2017,7.3549876,4.367024,3.8307228,1511414130439
Thu Nov 23 00:15:30 EST 2017,7.469909,4.865018,3.715801,1511414130460
Thu Nov 23 00:15:30 EST 2017,7.3166804,4.55856,3.6774938,1511414130480
Thu Nov 23 00:15:30 EST 2017,7.0485296,4.596867,3.7541082,1511414130491
Thu Nov 23 00:15:30 EST 2017,7.5848308,4.405331,3.5242648,1511414130510
Thu Nov 23 00:15:30 EST 2017,7.2783732,4.9799395,3.6774938,1511414130519
Thu Nov 23 00:15:30 EST 2017,7.3549876,4.55856,3.86903,1511414130540
Thu Nov 23 00:15:30 EST 2017,7.5082164,4.175488,3.715801,1511414130551
Thu Nov 23 00:15:30 EST 2017,7.431602,5.2480903,3.5625722,1511414130570
Thu Nov 23 00:15:30 EST 2017,7.5465236,4.1371803,3.9073372,1511414130580
Thu Nov 23 00:15:30 EST 2017,7.699753,5.554548,3.7924154,1511414130600
Thu Nov 23 00:15:30 EST 2017,7.5465236,3.9456444,3.7924154,1511414130619
Thu Nov 23 00:15:30 EST 2017,7.431602,4.903325,3.7541082,1511414130630
Thu Nov 23 00:15:30 EST 2017,7.6614456,4.865018,3.6391866,1511414130651
Thu Nov 23 00:15:30 EST 2017,7.5465236,4.175488,3.6008794,1511414130660
Thu Nov 23 00:15:30 EST 2017,7.3166804,4.6351743,3.6774938,1511414130680
Thu Nov 23 00:15:30 EST 2017,7.699753,4.5202527,3.6774938,1511414130689
Thu Nov 23 00:15:30 EST 2017,7.201759,4.903325,3.7541082,1511414130710
Thu Nov 23 00:15:30 EST 2017,7.469909,4.55856,3.5242648,1511414130730
Thu Nov 23 00:15:30 EST 2017,7.699753,4.865018,3.6008794,1511414130739
Thu Nov 23 00:15:30 EST 2017,7.393295,4.8267107,3.8307228,1511414130762
Thu Nov 23 00:15:30 EST 2017,7.240066,4.8267107,3.6008794,1511414130769
Thu Nov 23 00:15:30 EST 2017,7.776367,5.2863975,3.2944214,1511414130790
Thu Nov 23 00:15:30 EST 2017,7.6231384,4.4819455,3.715801,1511414130800
Thu Nov 23 00:15:30 EST 2017,7.393295,4.060566,4.060566,1511414130820
Thu Nov 23 00:15:30 EST 2017,7.6231384,4.5202527,3.5242648,1511414130830
Thu Nov 23 00:15:30 EST 2017,7.5465236,4.596867,2.9496565,1511414130850
Thu Nov 23 00:15:30 EST 2017,7.1251445,3.6008794,3.1028855,1511414130870
Thu Nov 23 00:15:30 EST 2017,7.73806,4.213795,3.4476504,1511414130880
Thu Nov 23 00:15:30 EST 2017,7.6231384,3.5242648,3.9839516,1511414130900
Thu Nov 23 00:15:30 EST 2017,7.5082164,4.4819455,3.6774938,1511414130910
Thu Nov 23 00:15:30 EST 2017,7.3549876,4.673482,3.064578,1511414130930
Thu Nov 23 00:15:30 EST 2017,7.469909,4.2904096,3.217807,1511414130939
Thu Nov 23 00:15:30 EST 2017,7.5848308,3.9839516,3.7924154,1511414130960
Thu Nov 23 00:15:30 EST 2017,7.5082164,4.0222588,3.86903,1511414130970
Thu Nov 23 00:15:30 EST 2017,7.469909,4.865018,3.6774938,1511414130990
Thu Nov 23 00:15:31 EST 2017,7.73806,4.5202527,3.715801,1511414131010
Thu Nov 23 00:15:31 EST 2017,7.699753,4.596867,3.9456444,1511414131021
Thu Nov 23 00:15:31 EST 2017,8.121132,4.4436383,4.098873,1511414131040
Thu Nov 23 00:15:31 EST 2017,6.397307,3.6774938,3.7924154,1511414131051
Thu Nov 23 00:15:31 EST 2017,7.967903,4.9799395,2.336741,1511414131070
Thu Nov 23 00:15:31 EST 2017,7.0102224,5.209783,3.6774938,1511414131080
Thu Nov 23 00:15:31 EST 2017,8.772355,4.7500963,4.596867,1511414131101
Thu Nov 23 00:15:31 EST 2017,6.397307,3.9839516,4.6351743,1511414131109
Thu Nov 23 00:15:31 EST 2017,7.8912888,3.86903,2.681506,1511414131130
