Date,X,Y,Z,EpochDate
Sun Nov 26 15:29:13 EST 2017,0.07086037,-0.11484267,0.064751714,1511728153832
Sun Nov 26 15:29:13 EST 2017,-0.040317107,-0.013439035,0.018325957,1511728153842
Sun Nov 26 15:29:13 EST 2017,0.052534413,-0.019547688,0.04642576,1511728153852
Sun Nov 26 15:29:13 EST 2017,-0.02687807,-0.087964594,0.02443461,1511728153862
Sun Nov 26 15:29:13 EST 2017,0.040317107,0.013439035,0.028099801,1511728153873
Sun Nov 26 15:29:13 EST 2017,-0.03176499,0.010995574,-0.018325957,1511728153881
Sun Nov 26 15:29:13 EST 2017,0.04153884,0.010995574,0.02565634,1511728153892
Sun Nov 26 15:29:13 EST 2017,0.062308256,0.059864793,0.039095376,1511728153912
Sun Nov 26 15:29:13 EST 2017,0.07452556,-0.040317107,0.018325957,1511728153932
Sun Nov 26 15:29:13 EST 2017,-0.047647487,-0.0036651916,-0.037873644,1511728153943
Sun Nov 26 15:29:13 EST 2017,0.07452556,0.02443461,0.030543262,1511728153952
Sun Nov 26 15:29:13 EST 2017,-0.021991149,0.029321533,-0.018325957,1511728153962
Sun Nov 26 15:29:13 EST 2017,0.04886922,0.10629055,0.008552114,1511728153972
Sun Nov 26 15:29:13 EST 2017,0.013439035,0.10995574,-0.02076942,1511728153982
Sun Nov 26 15:29:13 EST 2017,0.030543262,-0.06719518,-0.002443461,1511728153992
Sun Nov 26 15:29:14 EST 2017,0.008552114,-0.05375614,0.03176499,1511728154012
Sun Nov 26 15:29:14 EST 2017,0.015882496,-0.02565634,-0.021991149,1511728154022
Sun Nov 26 15:29:14 EST 2017,0.002443461,0.04642576,-0.012217305,1511728154031
Sun Nov 26 15:29:14 EST 2017,-0.010995574,0.061086524,0.004886922,1511728154044
Sun Nov 26 15:29:14 EST 2017,0.018325957,0.0036651916,-0.018325957,1511728154051
Sun Nov 26 15:29:14 EST 2017,0.02321288,-0.059864793,0.02076942,1511728154062
Sun Nov 26 15:29:14 EST 2017,0.06352998,-0.02076942,0.021991149,1511728154072
Sun Nov 26 15:29:14 EST 2017,-0.030543262,-0.019547688,-0.02321288,1511728154082
Sun Nov 26 15:29:14 EST 2017,0.06963864,0.004886922,0.035430185,1511728154093
Sun Nov 26 15:29:14 EST 2017,0.004886922,0.14782938,-0.010995574,1511728154102
Sun Nov 26 15:29:14 EST 2017,-0.007330383,0.06963864,-0.02076942,1511728154112
Sun Nov 26 15:29:14 EST 2017,0.095294975,-0.018325957,0.029321533,1511728154122
Sun Nov 26 15:29:14 EST 2017,-0.057421334,0.03176499,-0.058643065,1511728154132
Sun Nov 26 15:29:14 EST 2017,0.06719518,-0.14905111,0.0036651916,1511728154143
Sun Nov 26 15:29:14 EST 2017,-0.05131268,-0.073303826,0.0012217305,1511728154151
Sun Nov 26 15:29:14 EST 2017,0.07819075,0.009773844,0.030543262,1511728154162
Sun Nov 26 15:29:14 EST 2017,0.073303826,0.008552114,0.0036651916,1511728154181
Sun Nov 26 15:29:14 EST 2017,-0.05375614,0.10140363,-0.07452556,1511728154193
Sun Nov 26 15:29:14 EST 2017,0.065973446,0.07819075,-0.007330383,1511728154201
Sun Nov 26 15:29:14 EST 2017,0.019547688,-0.0061086523,-0.02076942,1511728154212
Sun Nov 26 15:29:14 EST 2017,0.014660766,-0.10140363,-0.019547688,1511728154221
Sun Nov 26 15:29:14 EST 2017,0.05497787,-0.112399206,0.017104227,1511728154232
Sun Nov 26 15:29:14 EST 2017,-0.015882496,-0.112399206,-0.028099801,1511728154241
Sun Nov 26 15:29:14 EST 2017,0.04520403,0.0061086523,0.0061086523,1511728154252
Sun Nov 26 15:29:14 EST 2017,-0.0036651916,0.08307768,0.009773844,1511728154261
Sun Nov 26 15:29:14 EST 2017,0.007330383,0.05375614,-0.021991149,1511728154272
Sun Nov 26 15:29:14 EST 2017,0.02687807,0.009773844,0.047647487,1511728154282
Sun Nov 26 15:29:14 EST 2017,0.05375614,0.017104227,-0.009773844,1511728154292
Sun Nov 26 15:29:14 EST 2017,0.010995574,-0.05497787,-0.012217305,1511728154302
Sun Nov 26 15:29:14 EST 2017,0.029321533,-0.09162979,0.010995574,1511728154311
Sun Nov 26 15:29:14 EST 2017,0.018325957,0.02076942,-0.0061086523,1511728154322
Sun Nov 26 15:29:14 EST 2017,0.012217305,0.08674286,-0.042760566,1511728154332
Sun Nov 26 15:29:14 EST 2017,0.029321533,0.064751714,-0.034208454,1511728154342
Sun Nov 26 15:29:14 EST 2017,0.047647487,0.02321288,-0.009773844,1511728154352
Sun Nov 26 15:29:14 EST 2017,0.06352998,0.036651913,-0.007330383,1511728154372
Sun Nov 26 15:29:14 EST 2017,-0.018325957,-0.06719518,-0.07086037,1511728154382
Sun Nov 26 15:29:14 EST 2017,0.07941248,-0.13194689,-0.019547688,1511728154391
Sun Nov 26 15:29:14 EST 2017,0.019547688,0.10629055,-0.059864793,1511728154402
Sun Nov 26 15:29:14 EST 2017,0.02565634,0.10995574,-0.09162979,1511728154411
Sun Nov 26 15:29:14 EST 2017,0.08674286,0.14905111,-0.073303826,1511728154421
Sun Nov 26 15:29:14 EST 2017,0.015882496,0.15393804,-0.14049901,1511728154432
Sun Nov 26 15:29:14 EST 2017,0.096516706,-0.089186326,-0.09407325,1511728154443
Sun Nov 26 15:29:14 EST 2017,0.018325957,-0.12583824,-0.13561209,1511728154452
Sun Nov 26 15:29:14 EST 2017,0.06719518,-0.09285152,-0.065973446,1511728154461
Sun Nov 26 15:29:14 EST 2017,0.035430185,0.019547688,-0.034208454,1511728154472
Sun Nov 26 15:29:14 EST 2017,0.021991149,0.059864793,-0.043982297,1511728154481
Sun Nov 26 15:29:14 EST 2017,0.052534413,0.172264,-0.02321288,1511728154493
Sun Nov 26 15:29:14 EST 2017,-0.019547688,0.14294247,-0.02076942,1511728154502
Sun Nov 26 15:29:14 EST 2017,0.09162979,-0.012217305,0.02687807,1511728154512
Sun Nov 26 15:29:14 EST 2017,-0.037873644,0.0036651916,-0.05009095,1511728154521
Sun Nov 26 15:29:14 EST 2017,0.061086524,0.004886922,-0.013439035,1511728154532
Sun Nov 26 15:29:14 EST 2017,0.05009095,-0.040317107,-0.037873644,1511728154541
Sun Nov 26 15:29:14 EST 2017,-0.004886922,0.040317107,-0.09040806,1511728154552
Sun Nov 26 15:29:14 EST 2017,0.096516706,0.07574729,-0.02076942,1511728154561
Sun Nov 26 15:29:14 EST 2017,0.004886922,0.073303826,-0.073303826,1511728154572
Sun Nov 26 15:29:14 EST 2017,0.057421334,0.02443461,-0.103847094,1511728154581
Sun Nov 26 15:29:14 EST 2017,0.015882496,0.008552114,-0.05131268,1511728154592
Sun Nov 26 15:29:14 EST 2017,-0.0036651916,0.052534413,-0.07452556,1511728154611
Sun Nov 26 15:29:14 EST 2017,0.11484267,0.014660766,-0.008552114,1511728154622
Sun Nov 26 15:29:14 EST 2017,-0.043982297,0.05375614,-0.09162979,1511728154631
Sun Nov 26 15:29:14 EST 2017,0.118507855,0.04642576,0.002443461,1511728154642
Sun Nov 26 15:29:14 EST 2017,-0.010995574,0.02443461,-0.119729586,1511728154651
Sun Nov 26 15:29:14 EST 2017,0.08552113,-0.07819075,-0.012217305,1511728154661
Sun Nov 26 15:29:14 EST 2017,0.04153884,-0.04153884,-0.034208454,1511728154672
Sun Nov 26 15:29:14 EST 2017,-0.0012217305,-0.007330383,-0.06963864,1511728154681
Sun Nov 26 15:29:14 EST 2017,0.07819075,0.012217305,-0.021991149,1511728154692
Sun Nov 26 15:29:14 EST 2017,0.017104227,0.05131268,-0.06963864,1511728154701
Sun Nov 26 15:29:14 EST 2017,0.058643065,0.02321288,-0.036651913,1511728154712
Sun Nov 26 15:29:14 EST 2017,0.047647487,-0.04520403,-0.05497787,1511728154721
Sun Nov 26 15:29:14 EST 2017,0.08307768,-0.02076942,-0.014660766,1511728154732
Sun Nov 26 15:29:14 EST 2017,0.0036651916,-0.08552113,-0.056199603,1511728154742
Sun Nov 26 15:29:14 EST 2017,0.12461651,-0.02687807,-0.02443461,1511728154751
Sun Nov 26 15:29:14 EST 2017,0.07819075,0.064751714,-0.037873644,1511728154772
Sun Nov 26 15:29:14 EST 2017,0.004886922,0.13683382,-0.042760566,1511728154781
Sun Nov 26 15:29:14 EST 2017,0.0720821,-0.0012217305,-0.02076942,1511728154793
Sun Nov 26 15:29:14 EST 2017,0.047647487,-0.16249016,0.014660766,1511728154802
Sun Nov 26 15:29:14 EST 2017,0.087964594,-0.2602286,-0.015882496,1511728154812
Sun Nov 26 15:29:14 EST 2017,-0.013439035,-0.19181168,-0.058643065,1511728154822
Sun Nov 26 15:29:14 EST 2017,0.09896017,0.017104227,-0.0012217305,1511728154831
Sun Nov 26 15:29:14 EST 2017,-0.058643065,0.204029,-0.09773844,1511728154842
Sun Nov 26 15:29:14 EST 2017,0.10140363,0.19181168,0.030543262,1511728154852
Sun Nov 26 15:29:14 EST 2017,-0.021991149,0.13561209,-0.08674286,1511728154862
Sun Nov 26 15:29:14 EST 2017,0.058643065,-0.14538592,0.007330383,1511728154872
Sun Nov 26 15:29:14 EST 2017,0.012217305,-0.22357668,0.019547688,1511728154881
Sun Nov 26 15:29:14 EST 2017,0.013439035,-0.24923302,-0.007330383,1511728154892
Sun Nov 26 15:29:14 EST 2017,0.05497787,-0.26389378,0.040317107,1511728154902
Sun Nov 26 15:29:14 EST 2017,0.061086524,0.012217305,0.030543262,1511728154922
Sun Nov 26 15:29:14 EST 2017,-0.06963864,0.29565877,-0.07941248,1511728154932
Sun Nov 26 15:29:14 EST 2017,0.07452556,0.20647246,0.030543262,1511728154941
Sun Nov 26 15:29:14 EST 2017,-0.058643065,-0.04886922,-0.010995574,1511728154952
Sun Nov 26 15:29:14 EST 2017,0.02565634,-0.25411993,0.07574729,1511728154962
Sun Nov 26 15:29:14 EST 2017,-0.03176499,-0.29565877,0.0842994,1511728154972
Sun Nov 26 15:29:14 EST 2017,-0.02565634,-0.3323107,0.028099801,1511728154982
Sun Nov 26 15:29:14 EST 2017,0.021991149,-0.16371189,0.09773844,1511728154992
Sun Nov 26 15:29:15 EST 2017,-0.012217305,0.065973446,0.0012217305,1511728155002
Sun Nov 26 15:29:15 EST 2017,-0.059864793,0.21380283,-0.002443461,1511728155011
Sun Nov 26 15:29:15 EST 2017,0.04520403,0.32742378,0.04520403,1511728155022
Sun Nov 26 15:29:15 EST 2017,-0.05375614,0.24312437,0.0036651916,1511728155031
Sun Nov 26 15:29:15 EST 2017,0.056199603,0.009773844,0.056199603,1511728155042
Sun Nov 26 15:29:15 EST 2017,-0.02565634,-0.23945917,0.030543262,1511728155051
Sun Nov 26 15:29:15 EST 2017,0.07452556,-0.22602014,0.061086524,1511728155062
Sun Nov 26 15:29:15 EST 2017,-0.05009095,-0.19547687,-0.040317107,1511728155071
Sun Nov 26 15:29:15 EST 2017,0.040317107,0.09040806,-0.0036651916,1511728155081
Sun Nov 26 15:29:15 EST 2017,-0.037873644,0.2443461,-0.047647487,1511728155091
Sun Nov 26 15:29:15 EST 2017,0.05009095,0.1881465,0.013439035,1511728155102
Sun Nov 26 15:29:15 EST 2017,-0.02565634,0.034208454,-0.0036651916,1511728155111
Sun Nov 26 15:29:15 EST 2017,0.096516706,-0.13805555,0.04642576,1511728155122
Sun Nov 26 15:29:15 EST 2017,-0.059864793,-0.204029,-0.09040806,1511728155132
Sun Nov 26 15:29:15 EST 2017,0.14172074,-0.13316862,-0.0061086523,1511728155141
Sun Nov 26 15:29:15 EST 2017,-0.06352998,0.021991149,-0.14782938,1511728155152
Sun Nov 26 15:29:15 EST 2017,0.080634214,0.204029,-0.0842994,1511728155161
Sun Nov 26 15:29:15 EST 2017,0.047647487,0.31398472,-0.042760566,1511728155172
Sun Nov 26 15:29:15 EST 2017,-0.035430185,0.2773328,-0.12339478,1511728155181
Sun Nov 26 15:29:15 EST 2017,0.089186326,-0.07086037,0.017104227,1511728155192
Sun Nov 26 15:29:15 EST 2017,-0.02565634,-0.13683382,-0.030543262,1511728155202
Sun Nov 26 15:29:15 EST 2017,0.062308256,-0.15760323,0.042760566,1511728155212
Sun Nov 26 15:29:15 EST 2017,-0.056199603,-0.1563815,-0.021991149,1511728155221
Sun Nov 26 15:29:15 EST 2017,0.087964594,0.062308256,0.029321533,1511728155232
Sun Nov 26 15:29:15 EST 2017,-0.07452556,0.18692477,-0.105068825,1511728155242
Sun Nov 26 15:29:15 EST 2017,0.12217305,0.21135938,0.010995574,1511728155252
Sun Nov 26 15:29:15 EST 2017,-0.04642576,0.042760566,-0.10140363,1511728155261
Sun Nov 26 15:29:15 EST 2017,0.07696902,-0.007330383,-0.07696902,1511728155272
Sun Nov 26 15:29:15 EST 2017,0.080634214,-0.058643065,0.0012217305,1511728155281
Sun Nov 26 15:29:15 EST 2017,0.015882496,-0.2321288,-0.10629055,1511728155291
Sun Nov 26 15:29:15 EST 2017,0.08674286,-0.065973446,0.014660766,1511728155301
Sun Nov 26 15:29:15 EST 2017,0.02076942,0.19058995,-0.043982297,1511728155311
Sun Nov 26 15:29:15 EST 2017,0.010995574,0.20158553,0.042760566,1511728155332
Sun Nov 26 15:29:15 EST 2017,0.0720821,0.04520403,0.059864793,1511728155342
Sun Nov 26 15:29:15 EST 2017,-0.10140363,-0.103847094,-0.007330383,1511728155352
Sun Nov 26 15:29:15 EST 2017,0.13561209,-0.15760323,0.118507855,1511728155362
Sun Nov 26 15:29:15 EST 2017,-0.09407325,-0.009773844,-0.007330383,1511728155371
Sun Nov 26 15:29:15 EST 2017,0.036651913,-0.08674286,0.04520403,1511728155381
Sun Nov 26 15:29:15 EST 2017,0.05375614,-0.07086037,0.11484267,1511728155393
Sun Nov 26 15:29:15 EST 2017,-0.12461651,-0.073303826,-0.081855945,1511728155401
Sun Nov 26 15:29:15 EST 2017,0.058643065,0.059864793,0.13683382,1511728155411
Sun Nov 26 15:29:15 EST 2017,0.035430185,0.047647487,0.05497787,1511728155422
Sun Nov 26 15:29:15 EST 2017,0.23579398,-0.007330383,0.15027285,1511728155442
Sun Nov 26 15:29:15 EST 2017,-0.21380283,0.16493362,-0.1881465,1511728155451
Sun Nov 26 15:29:15 EST 2017,-0.10751228,-0.042760566,-0.030543262,1511728155472
Sun Nov 26 15:29:15 EST 2017,0.035430185,-0.057421334,0.081855945,1511728155481
Sun Nov 26 15:29:15 EST 2017,0.0036651916,-0.1160644,0.040317107,1511728155491
Sun Nov 26 15:29:15 EST 2017,-0.06841691,-0.013439035,0.029321533,1511728155502
Sun Nov 26 15:29:15 EST 2017,0.04886922,-0.039095376,0.059864793,1511728155511
Sun Nov 26 15:29:15 EST 2017,-0.10751228,0.042760566,0.004886922,1511728155522
Sun Nov 26 15:29:15 EST 2017,0.09162979,0.052534413,0.06352998,1511728155531
Sun Nov 26 15:29:15 EST 2017,-0.10262536,0.08307768,-0.03176499,1511728155542
Sun Nov 26 15:29:15 EST 2017,0.10629055,-0.12461651,0.07574729,1511728155552
Sun Nov 26 15:29:15 EST 2017,-0.058643065,-0.10629055,-0.015882496,1511728155562
Sun Nov 26 15:29:15 EST 2017,0.089186326,-0.118507855,0.04886922,1511728155572
Sun Nov 26 15:29:15 EST 2017,-0.0720821,0.04520403,-0.0061086523,1511728155581
Sun Nov 26 15:29:15 EST 2017,0.13683382,0.0061086523,0.09407325,1511728155592
Sun Nov 26 15:29:15 EST 2017,-0.12217305,0.103847094,-0.09285152,1511728155601
Sun Nov 26 15:29:15 EST 2017,0.06719518,0.13927728,0.05009095,1511728155612
Sun Nov 26 15:29:15 EST 2017,-0.032986723,0.040317107,0.007330383,1511728155621
Sun Nov 26 15:29:15 EST 2017,-0.0012217305,0.010995574,0.061086524,1511728155632
Sun Nov 26 15:29:15 EST 2017,0.007330383,-0.14660765,0.06352998,1511728155642
Sun Nov 26 15:29:15 EST 2017,-0.06841691,-0.17470746,0.007330383,1511728155651
Sun Nov 26 15:29:15 EST 2017,0.089186326,-0.15515977,0.09896017,1511728155661
Sun Nov 26 15:29:15 EST 2017,-0.08552113,0.047647487,-0.043982297,1511728155671
Sun Nov 26 15:29:15 EST 2017,0.10873401,0.17592919,0.04520403,1511728155682
Sun Nov 26 15:29:15 EST 2017,-0.05131268,0.19058995,-0.07452556,1511728155692
Sun Nov 26 15:29:15 EST 2017,0.09162979,0.15760323,0.021991149,1511728155701
Sun Nov 26 15:29:15 EST 2017,-0.021991149,-0.06352998,-0.028099801,1511728155711
Sun Nov 26 15:29:15 EST 2017,0.080634214,-0.22968534,0.013439035,1511728155722
Sun Nov 26 15:29:15 EST 2017,0.018325957,-0.095294975,0.0036651916,1511728155732
Sun Nov 26 15:29:15 EST 2017,0.052534413,-0.034208454,0.017104227,1511728155743
Sun Nov 26 15:29:15 EST 2017,0.029321533,0.13805555,0.0,1511728155752
Sun Nov 26 15:29:15 EST 2017,0.056199603,0.25289822,0.002443461,1511728155762
Sun Nov 26 15:29:15 EST 2017,-0.004886922,0.10873401,-0.04886922,1511728155772
Sun Nov 26 15:29:15 EST 2017,0.07941248,0.09040806,0.028099801,1511728155781
Sun Nov 26 15:29:15 EST 2017,-0.015882496,-0.040317107,-0.05497787,1511728155792
Sun Nov 26 15:29:15 EST 2017,0.037873644,-0.09285152,0.002443461,1511728155802
Sun Nov 26 15:29:15 EST 2017,0.03176499,-0.07452556,-0.017104227,1511728155822
Sun Nov 26 15:29:15 EST 2017,-0.02565634,0.08552113,-0.030543262,1511728155842
Sun Nov 26 15:29:15 EST 2017,0.07574729,0.02076942,-0.012217305,1511728155851
Sun Nov 26 15:29:15 EST 2017,-0.04642576,0.061086524,-0.032986723,1511728155862
Sun Nov 26 15:29:15 EST 2017,0.11484267,-0.029321533,0.012217305,1511728155872
Sun Nov 26 15:29:15 EST 2017,-0.065973446,-0.06841691,-0.058643065,1511728155881
Sun Nov 26 15:29:15 EST 2017,0.16126843,0.019547688,0.05009095,1511728155892
Sun Nov 26 15:29:15 EST 2017,-0.103847094,0.06352998,-0.096516706,1511728155901
Sun Nov 26 15:29:15 EST 2017,-0.043982297,0.0061086523,-0.089186326,1511728155922
Sun Nov 26 15:29:15 EST 2017,0.0842994,0.036651913,-0.02443461,1511728155932
Sun Nov 26 15:29:15 EST 2017,0.047647487,-0.034208454,-0.014660766,1511728155942
Sun Nov 26 15:29:15 EST 2017,-0.012217305,0.035430185,-0.061086524,1511728155952
Sun Nov 26 15:29:15 EST 2017,0.095294975,-0.06963864,0.021991149,1511728155961
Sun Nov 26 15:29:15 EST 2017,0.029321533,-0.02443461,-0.04153884,1511728155972
Sun Nov 26 15:29:15 EST 2017,0.061086524,-0.030543262,0.010995574,1511728155991
Sun Nov 26 15:29:16 EST 2017,0.039095376,0.058643065,-0.02076942,1511728156012
Sun Nov 26 15:29:16 EST 2017,-0.019547688,0.02321288,-0.10140363,1511728156031
Sun Nov 26 15:29:16 EST 2017,0.1160644,-0.062308256,0.05375614,1511728156043
Sun Nov 26 15:29:16 EST 2017,-0.040317107,-0.039095376,-0.040317107,1511728156052
Sun Nov 26 15:29:16 EST 2017,0.07574729,-0.032986723,0.015882496,1511728156062
Sun Nov 26 15:29:16 EST 2017,0.015882496,0.004886922,-0.05131268,1511728156081
Sun Nov 26 15:29:16 EST 2017,0.080634214,-0.057421334,0.008552114,1511728156092
Sun Nov 26 15:29:16 EST 2017,0.036651913,0.096516706,-0.0061086523,1511728156112
Sun Nov 26 15:29:16 EST 2017,0.0061086523,0.0036651916,-0.02565634,1511728156122
Sun Nov 26 15:29:16 EST 2017,0.03176499,0.032986723,-0.0012217305,1511728156132
Sun Nov 26 15:29:16 EST 2017,0.0036651916,-0.07819075,-0.004886922,1511728156142
Sun Nov 26 15:29:16 EST 2017,0.057421334,-0.07574729,0.04886922,1511728156151
Sun Nov 26 15:29:16 EST 2017,-0.05131268,-0.039095376,-0.004886922,1511728156162
Sun Nov 26 15:29:16 EST 2017,0.04520403,0.032986723,0.007330383,1511728156172
Sun Nov 26 15:29:16 EST 2017,-0.017104227,0.019547688,0.002443461,1511728156182
Sun Nov 26 15:29:16 EST 2017,0.02443461,0.02321288,-0.0061086523,1511728156192
Sun Nov 26 15:29:16 EST 2017,0.0036651916,-0.07086037,-0.018325957,1511728156212
Sun Nov 26 15:29:16 EST 2017,0.02321288,-0.081855945,0.019547688,1511728156222
Sun Nov 26 15:29:16 EST 2017,0.02443461,-0.021991149,0.009773844,1511728156232
Sun Nov 26 15:29:16 EST 2017,0.008552114,0.02443461,-0.0036651916,1511728156242
Sun Nov 26 15:29:16 EST 2017,0.02443461,0.052534413,-0.010995574,1511728156251
Sun Nov 26 15:29:16 EST 2017,-0.02321288,0.12095132,-0.030543262,1511728156262
Sun Nov 26 15:29:16 EST 2017,0.043982297,-0.007330383,0.028099801,1511728156272
Sun Nov 26 15:29:16 EST 2017,-0.015882496,-0.0061086523,-0.002443461,1511728156282
Sun Nov 26 15:29:16 EST 2017,0.032986723,-0.14049901,0.03176499,1511728156293
Sun Nov 26 15:29:16 EST 2017,-0.0036651916,-0.09773844,0.02443461,1511728156302
Sun Nov 26 15:29:16 EST 2017,0.0061086523,-0.06719518,0.036651913,1511728156312
Sun Nov 26 15:29:16 EST 2017,-0.013439035,0.042760566,-0.0061086523,1511728156322
Sun Nov 26 15:29:16 EST 2017,0.0036651916,0.07452556,0.007330383,1511728156332
Sun Nov 26 15:29:16 EST 2017,0.008552114,0.17715092,0.021991149,1511728156342
Sun Nov 26 15:29:16 EST 2017,0.061086524,0.04520403,0.017104227,1511728156362
Sun Nov 26 15:29:16 EST 2017,-0.035430185,-0.04520403,-0.010995574,1511728156372
Sun Nov 26 15:29:16 EST 2017,0.07452556,-0.12705997,0.04153884,1511728156382
Sun Nov 26 15:29:16 EST 2017,-0.04642576,-0.047647487,-0.013439035,1511728156392
Sun Nov 26 15:29:16 EST 2017,0.05375614,-0.004886922,0.02321288,1511728156401
Sun Nov 26 15:29:16 EST 2017,-0.012217305,0.11728613,-0.015882496,1511728156412
Sun Nov 26 15:29:16 EST 2017,0.047647487,0.10629055,0.015882496,1511728156421
Sun Nov 26 15:29:16 EST 2017,0.02443461,0.089186326,-0.021991149,1511728156432
Sun Nov 26 15:29:16 EST 2017,0.04886922,-0.02687807,-0.0012217305,1511728156441
Sun Nov 26 15:29:16 EST 2017,0.04153884,-0.043982297,-0.032986723,1511728156452
Sun Nov 26 15:29:16 EST 2017,-0.009773844,-0.04153884,-0.039095376,1511728156461
Sun Nov 26 15:29:16 EST 2017,0.08307768,-0.02321288,-0.0061086523,1511728156471
Sun Nov 26 15:29:16 EST 2017,-0.039095376,0.021991149,-0.039095376,1511728156482
Sun Nov 26 15:29:16 EST 2017,0.10140363,0.007330383,0.05131268,1511728156491
Sun Nov 26 15:29:16 EST 2017,-0.042760566,-0.02443461,-0.057421334,1511728156502
Sun Nov 26 15:29:16 EST 2017,0.11484267,0.029321533,0.032986723,1511728156511
Sun Nov 26 15:29:16 EST 2017,-0.014660766,0.014660766,-0.04153884,1511728156522
Sun Nov 26 15:29:16 EST 2017,0.057421334,-0.0036651916,-0.007330383,1511728156532
Sun Nov 26 15:29:16 EST 2017,0.02687807,-0.018325957,-0.015882496,1511728156543
Sun Nov 26 15:29:16 EST 2017,-0.019547688,-0.02687807,-0.043982297,1511728156552
Sun Nov 26 15:29:16 EST 2017,0.10751228,-0.07452556,0.013439035,1511728156562
Sun Nov 26 15:29:16 EST 2017,-0.05131268,-0.05497787,-0.09773844,1511728156571
Sun Nov 26 15:29:16 EST 2017,0.13683382,0.05497787,0.019547688,1511728156582
Sun Nov 26 15:29:16 EST 2017,-0.06963864,-0.015882496,-0.052534413,1511728156592
Sun Nov 26 15:29:16 EST 2017,0.14172074,-0.04153884,0.014660766,1511728156602
Sun Nov 26 15:29:16 EST 2017,-0.062308256,0.073303826,-0.05009095,1511728156612
Sun Nov 26 15:29:16 EST 2017,0.16249016,-0.04520403,0.037873644,1511728156622
Sun Nov 26 15:29:16 EST 2017,-0.061086524,-0.111177474,-0.06719518,1511728156632
Sun Nov 26 15:29:16 EST 2017,0.09040806,0.11484267,0.02565634,1511728156641
Sun Nov 26 15:29:16 EST 2017,0.029321533,0.019547688,0.04520403,1511728156652
Sun Nov 26 15:29:16 EST 2017,-0.014660766,-0.057421334,-0.010995574,1511728156661
Sun Nov 26 15:29:16 EST 2017,0.080634214,0.105068825,0.081855945,1511728156672
Sun Nov 26 15:29:16 EST 2017,0.05009095,0.042760566,0.04153884,1511728156692
Sun Nov 26 15:29:16 EST 2017,0.030543262,0.029321533,0.04153884,1511728156701
Sun Nov 26 15:29:16 EST 2017,0.010995574,0.021991149,0.02565634,1511728156712
Sun Nov 26 15:29:16 EST 2017,0.039095376,-0.05131268,0.07086037,1511728156722
Sun Nov 26 15:29:16 EST 2017,0.034208454,-0.008552114,0.02443461,1511728156732
Sun Nov 26 15:29:16 EST 2017,0.05009095,0.017104227,0.02687807,1511728156741
Sun Nov 26 15:29:16 EST 2017,-0.019547688,0.06963864,0.018325957,1511728156752
Sun Nov 26 15:29:16 EST 2017,0.073303826,0.010995574,0.047647487,1511728156762
Sun Nov 26 15:29:16 EST 2017,-0.032986723,0.14172074,-0.007330383,1511728156771
Sun Nov 26 15:29:16 EST 2017,0.10995574,-0.080634214,0.05009095,1511728156782
Sun Nov 26 15:29:16 EST 2017,-0.018325957,-0.06719518,-0.012217305,1511728156793
Sun Nov 26 15:29:16 EST 2017,0.06963864,0.06352998,0.014660766,1511728156802
Sun Nov 26 15:29:16 EST 2017,0.057421334,-0.02565634,0.047647487,1511728156812
Sun Nov 26 15:29:16 EST 2017,-0.035430185,0.07086037,-0.013439035,1511728156822
Sun Nov 26 15:29:16 EST 2017,0.080634214,0.05375614,0.039095376,1511728156832
Sun Nov 26 15:29:16 EST 2017,-0.035430185,0.058643065,-0.04153884,1511728156843
Sun Nov 26 15:29:16 EST 2017,0.07086037,-0.056199603,0.034208454,1511728156852
Sun Nov 26 15:29:16 EST 2017,0.043982297,0.0,-0.002443461,1511728156862
Sun Nov 26 15:29:16 EST 2017,-0.007330383,0.05375614,-0.029321533,1511728156872
Sun Nov 26 15:29:16 EST 2017,0.11728613,-0.0012217305,0.04642576,1511728156882
Sun Nov 26 15:29:16 EST 2017,-0.09285152,0.0720821,-0.0720821,1511728156893
Sun Nov 26 15:29:16 EST 2017,0.16249016,0.017104227,0.07574729,1511728156902
Sun Nov 26 15:29:16 EST 2017,-0.111177474,-0.02565634,-0.04642576,1511728156912
Sun Nov 26 15:29:16 EST 2017,0.12461651,-0.09896017,0.06841691,1511728156922
Sun Nov 26 15:29:16 EST 2017,-0.015882496,-0.13805555,-0.008552114,1511728156931
Sun Nov 26 15:29:16 EST 2017,0.02565634,-0.043982297,-0.02565634,1511728156942
Sun Nov 26 15:29:16 EST 2017,0.05375614,-0.010995574,0.05375614,1511728156952
Sun Nov 26 15:29:16 EST 2017,-0.087964594,0.06841691,-0.062308256,1511728156962
Sun Nov 26 15:29:16 EST 2017,0.09896017,0.06963864,0.047647487,1511728156971
Sun Nov 26 15:29:16 EST 2017,0.05009095,0.080634214,0.017104227,1511728156992
Sun Nov 26 15:29:17 EST 2017,0.007330383,-0.073303826,0.021991149,1511728157002
Sun Nov 26 15:29:17 EST 2017,0.012217305,-0.02687807,0.030543262,1511728157021
Sun Nov 26 15:29:17 EST 2017,-0.036651913,0.0036651916,0.04153884,1511728157042
Sun Nov 26 15:29:17 EST 2017,0.042760566,0.08674286,0.08674286,1511728157051
Sun Nov 26 15:29:17 EST 2017,-0.039095376,0.04520403,0.04520403,1511728157062
Sun Nov 26 15:29:17 EST 2017,0.032986723,0.034208454,0.06841691,1511728157072
