Date,X,Y,Z,EpochDate
Sun Nov 26 15:20:42 EST 2017,0.0061086523,-0.1600467,-0.11362094,1511727642411
Sun Nov 26 15:20:42 EST 2017,0.017104227,-0.10751228,-0.13439035,1511727642422
Sun Nov 26 15:20:42 EST 2017,-0.008552114,-0.087964594,-0.15515977,1511727642432
Sun Nov 26 15:20:42 EST 2017,0.032986723,0.015882496,-0.15760323,1511727642441
Sun Nov 26 15:20:42 EST 2017,0.029321533,0.021991149,-0.17470746,1511727642451
Sun Nov 26 15:20:42 EST 2017,-0.030543262,-0.04520403,-0.21868975,1511727642462
Sun Nov 26 15:20:42 EST 2017,0.07574729,0.032986723,-0.14294247,1511727642471
Sun Nov 26 15:20:42 EST 2017,-0.05009095,-0.07574729,-0.20280726,1511727642482
Sun Nov 26 15:20:42 EST 2017,0.058643065,-0.21135938,-0.13683382,1511727642493
Sun Nov 26 15:20:42 EST 2017,0.06963864,-0.19792034,-0.087964594,1511727642501
Sun Nov 26 15:20:42 EST 2017,-0.06719518,-0.112399206,-0.19792034,1511727642512
Sun Nov 26 15:20:42 EST 2017,0.07941248,-0.056199603,-0.07819075,1511727642521
Sun Nov 26 15:20:42 EST 2017,-0.07819075,0.1441642,-0.18081611,1511727642532
Sun Nov 26 15:20:42 EST 2017,0.03176499,0.20769419,-0.112399206,1511727642541
Sun Nov 26 15:20:42 EST 2017,-0.0061086523,-0.105068825,-0.12217305,1511727642551
Sun Nov 26 15:20:42 EST 2017,-0.019547688,-0.12095132,-0.09285152,1511727642562
Sun Nov 26 15:20:42 EST 2017,0.008552114,-0.20769419,-0.06719518,1511727642571
Sun Nov 26 15:20:42 EST 2017,-0.05497787,-0.22235495,-0.061086524,1511727642582
Sun Nov 26 15:20:42 EST 2017,-0.014660766,0.036651913,-0.043982297,1511727642592
Sun Nov 26 15:20:42 EST 2017,-0.039095376,0.10140363,-0.07086037,1511727642601
Sun Nov 26 15:20:42 EST 2017,-0.028099801,0.103847094,-0.07574729,1511727642611
Sun Nov 26 15:20:42 EST 2017,-0.007330383,0.06719518,-0.05009095,1511727642622
Sun Nov 26 15:20:42 EST 2017,-0.029321533,-0.10629055,-0.09773844,1511727642632
Sun Nov 26 15:20:42 EST 2017,-0.013439035,-0.21746802,-0.09773844,1511727642642
Sun Nov 26 15:20:42 EST 2017,-0.02321288,-0.095294975,-0.09407325,1511727642651
Sun Nov 26 15:20:42 EST 2017,-0.042760566,0.0,-0.13683382,1511727642662
Sun Nov 26 15:20:42 EST 2017,-0.008552114,0.05375614,-0.14905111,1511727642672
Sun Nov 26 15:20:42 EST 2017,-0.05009095,0.172264,-0.21868975,1511727642681
Sun Nov 26 15:20:42 EST 2017,0.0036651916,0.07819075,-0.19547687,1511727642692
Sun Nov 26 15:20:42 EST 2017,-0.013439035,-0.1282817,-0.2724459,1511727642701
Sun Nov 26 15:20:42 EST 2017,0.008552114,-0.17715092,-0.27000242,1511727642711
Sun Nov 26 15:20:42 EST 2017,-0.037873644,-0.14049901,-0.33353242,1511727642721
Sun Nov 26 15:20:42 EST 2017,0.007330383,-0.12583824,-0.3481932,1511727642732
Sun Nov 26 15:20:42 EST 2017,-0.040317107,0.11484267,-0.376293,1511727642742
Sun Nov 26 15:20:42 EST 2017,0.02321288,0.18448131,-0.38606682,1511727642751
Sun Nov 26 15:20:42 EST 2017,-0.040317107,0.058643065,-0.4654793,1511727642762
Sun Nov 26 15:20:42 EST 2017,0.05009095,0.065973446,-0.43982297,1511727642772
Sun Nov 26 15:20:42 EST 2017,-0.009773844,-0.13927728,-0.48747048,1511727642782
Sun Nov 26 15:20:42 EST 2017,0.0036651916,-0.23335053,-0.5119051,1511727642791
Sun Nov 26 15:20:42 EST 2017,-0.008552114,-0.035430185,-0.54611355,1511727642802
Sun Nov 26 15:20:42 EST 2017,0.014660766,0.080634214,-0.49968776,1511727642811
Sun Nov 26 15:20:42 EST 2017,-0.017104227,0.16493362,-0.50701815,1511727642822
Sun Nov 26 15:20:42 EST 2017,-0.02687807,0.039095376,-0.44715336,1511727642831
Sun Nov 26 15:20:42 EST 2017,0.06719518,-0.043982297,-0.46303585,1511727642841
Sun Nov 26 15:20:42 EST 2017,-0.07086037,-0.21502456,-0.5412266,1511727642852
Sun Nov 26 15:20:42 EST 2017,0.09407325,-0.1160644,-0.44593164,1511727642861
Sun Nov 26 15:20:42 EST 2017,-0.09285152,-0.012217305,-0.5766568,1511727642872
Sun Nov 26 15:20:42 EST 2017,0.119729586,-0.07452556,-0.46303585,1511727642881
Sun Nov 26 15:20:42 EST 2017,-0.09773844,0.22602014,-0.5326745,1511727642893
Sun Nov 26 15:20:42 EST 2017,0.10262536,0.05497787,-0.3481932,1511727642901
Sun Nov 26 15:20:42 EST 2017,-0.080634214,-0.008552114,-0.42638394,1511727642911
Sun Nov 26 15:20:42 EST 2017,0.028099801,-0.04153884,-0.34574974,1511727642922
Sun Nov 26 15:20:42 EST 2017,0.061086524,-0.18570304,-0.34574974,1511727642931
Sun Nov 26 15:20:42 EST 2017,-0.07819075,-0.13072516,-0.40439278,1511727642941
Sun Nov 26 15:20:42 EST 2017,0.056199603,-0.103847094,-0.2883284,1511727642952
Sun Nov 26 15:20:42 EST 2017,-0.047647487,-0.07086037,-0.38240165,1511727642961
Sun Nov 26 15:20:42 EST 2017,-0.021991149,-0.030543262,-0.312763,1511727642971
Sun Nov 26 15:20:42 EST 2017,0.058643065,-0.015882496,-0.27488935,1511727642981
Sun Nov 26 15:20:42 EST 2017,-0.062308256,0.002443461,-0.36896262,1511727642992
Sun Nov 26 15:20:43 EST 2017,0.030543262,0.05009095,-0.312763,1511727643002
Sun Nov 26 15:20:43 EST 2017,-0.004886922,0.105068825,-0.3005457,1511727643011
Sun Nov 26 15:20:43 EST 2017,-0.0720821,-0.018325957,-0.30543262,1511727643021
Sun Nov 26 15:20:43 EST 2017,0.052534413,-0.06841691,-0.17470746,1511727643032
Sun Nov 26 15:20:43 EST 2017,-0.064751714,-0.16126843,-0.21013765,1511727643042
Sun Nov 26 15:20:43 EST 2017,-0.030543262,-0.27855456,-0.17348573,1511727643052
Sun Nov 26 15:20:43 EST 2017,0.0061086523,-0.16982053,-0.12217305,1511727643061
Sun Nov 26 15:20:43 EST 2017,-0.057421334,0.028099801,-0.20525073,1511727643071
Sun Nov 26 15:20:43 EST 2017,-0.0720821,0.02687807,-0.18570304,1511727643092
Sun Nov 26 15:20:43 EST 2017,-0.04642576,0.12950343,-0.14538592,1511727643102
Sun Nov 26 15:20:43 EST 2017,0.017104227,-0.13927728,-0.09773844,1511727643111
Sun Nov 26 15:20:43 EST 2017,-0.103847094,-0.18081611,-0.13805555,1511727643122
Sun Nov 26 15:20:43 EST 2017,0.05009095,-0.13194689,-0.05497787,1511727643131
Sun Nov 26 15:20:43 EST 2017,-0.105068825,-0.12339478,-0.15027285,1511727643142
Sun Nov 26 15:20:43 EST 2017,-0.015882496,0.06963864,-0.13194689,1511727643151
Sun Nov 26 15:20:43 EST 2017,-0.02565634,0.089186326,-0.13316862,1511727643162
Sun Nov 26 15:20:43 EST 2017,-0.09162979,0.0,-0.19792034,1511727643171
Sun Nov 26 15:20:43 EST 2017,0.002443461,0.09285152,-0.09162979,1511727643181
Sun Nov 26 15:20:43 EST 2017,-0.0842994,-0.0842994,-0.16615535,1511727643191
Sun Nov 26 15:20:43 EST 2017,-0.02687807,-0.15149458,-0.15515977,1511727643202
Sun Nov 26 15:20:43 EST 2017,-0.037873644,-0.09162979,-0.09162979,1511727643212
Sun Nov 26 15:20:43 EST 2017,-0.036651913,-0.09773844,-0.16126843,1511727643222
Sun Nov 26 15:20:43 EST 2017,-0.089186326,-0.10262536,-0.1563815,1511727643231
Sun Nov 26 15:20:43 EST 2017,0.014660766,-0.02687807,-0.09040806,1511727643241
Sun Nov 26 15:20:43 EST 2017,-0.103847094,0.07452556,-0.19303341,1511727643252
Sun Nov 26 15:20:43 EST 2017,-0.02443461,0.014660766,-0.09162979,1511727643261
Sun Nov 26 15:20:43 EST 2017,-0.015882496,-0.014660766,-0.118507855,1511727643272
Sun Nov 26 15:20:43 EST 2017,-0.118507855,0.02687807,-0.1441642,1511727643282
Sun Nov 26 15:20:43 EST 2017,0.062308256,-0.09773844,-0.02565634,1511727643293
Sun Nov 26 15:20:43 EST 2017,-0.19181168,0.032986723,-0.13805555,1511727643301
Sun Nov 26 15:20:43 EST 2017,0.052534413,0.064751714,-0.056199603,1511727643312
Sun Nov 26 15:20:43 EST 2017,-0.10995574,-0.013439035,-0.17715092,1511727643322
Sun Nov 26 15:20:43 EST 2017,0.02443461,-0.10751228,-0.07819075,1511727643331
Sun Nov 26 15:20:43 EST 2017,-0.05131268,-0.14660765,-0.14905111,1511727643342
Sun Nov 26 15:20:43 EST 2017,-0.035430185,-0.15149458,-0.15027285,1511727643351
Sun Nov 26 15:20:43 EST 2017,-0.002443461,-0.07941248,-0.10751228,1511727643361
Sun Nov 26 15:20:43 EST 2017,-0.042760566,-0.032986723,-0.20891592,1511727643372
Sun Nov 26 15:20:43 EST 2017,0.015882496,-0.089186326,-0.15271631,1511727643381
Sun Nov 26 15:20:43 EST 2017,-0.036651913,0.039095376,-0.20280726,1511727643392
Sun Nov 26 15:20:43 EST 2017,0.036651913,0.06352998,-0.204029,1511727643411
Sun Nov 26 15:20:43 EST 2017,-0.02687807,-0.040317107,-0.20158553,1511727643421
Sun Nov 26 15:20:43 EST 2017,0.036651913,-0.20647246,-0.19425514,1511727643432
Sun Nov 26 15:20:43 EST 2017,-0.02687807,-0.21991149,-0.21502456,1511727643442
Sun Nov 26 15:20:43 EST 2017,0.047647487,-0.017104227,-0.24312437,1511727643451
Sun Nov 26 15:20:43 EST 2017,-0.062308256,0.035430185,-0.3371976,1511727643462
Sun Nov 26 15:20:43 EST 2017,0.12339478,-0.012217305,-0.29077184,1511727643472
Sun Nov 26 15:20:43 EST 2017,-0.10995574,0.11484267,-0.39584067,1511727643482
Sun Nov 26 15:20:43 EST 2017,0.172264,-0.103847094,-0.2687807,1511727643492
Sun Nov 26 15:20:43 EST 2017,-0.15149458,-0.15760323,-0.4569272,1511727643501
Sun Nov 26 15:20:43 EST 2017,0.09285152,-0.11362094,-0.27488935,1511727643512
Sun Nov 26 15:20:43 EST 2017,-0.028099801,-0.08674286,-0.3811799,1511727643521
Sun Nov 26 15:20:43 EST 2017,-0.0061086523,-0.06719518,-0.3359759,1511727643531
Sun Nov 26 15:20:43 EST 2017,0.073303826,-0.014660766,-0.30787608,1511727643542
Sun Nov 26 15:20:43 EST 2017,-0.07941248,-0.064751714,-0.3885103,1511727643552
Sun Nov 26 15:20:43 EST 2017,0.064751714,-0.08307768,-0.2724459,1511727643561
Sun Nov 26 15:20:43 EST 2017,-0.042760566,-0.07696902,-0.2919936,1511727643572
Sun Nov 26 15:20:43 EST 2017,-0.05009095,-0.07452556,-0.30787608,1511727643581
Sun Nov 26 15:20:43 EST 2017,0.039095376,-0.07452556,-0.17592919,1511727643591
Sun Nov 26 15:20:43 EST 2017,-0.1001819,0.009773844,-0.24678956,1511727643602
Sun Nov 26 15:20:43 EST 2017,0.02565634,-0.14294247,-0.15882497,1511727643611
Sun Nov 26 15:20:43 EST 2017,-0.04642576,-0.17348573,-0.23945917,1511727643622
Sun Nov 26 15:20:43 EST 2017,-0.05497787,-0.06841691,-0.1685988,1511727643632
Sun Nov 26 15:20:43 EST 2017,-0.04520403,-0.09162979,-0.19058995,1511727643641
Sun Nov 26 15:20:43 EST 2017,-0.13561209,0.1160644,-0.18203785,1511727643651
Sun Nov 26 15:20:43 EST 2017,0.02687807,0.12705997,-0.042760566,1511727643661
Sun Nov 26 15:20:43 EST 2017,-0.15027285,-0.10751228,-0.16737708,1511727643672
Sun Nov 26 15:20:43 EST 2017,0.04153884,-0.11362094,0.034208454,1511727643681
Sun Nov 26 15:20:43 EST 2017,-0.172264,-0.17104226,-0.12339478,1511727643692
Sun Nov 26 15:20:43 EST 2017,0.056199603,-0.172264,0.002443461,1511727643702
Sun Nov 26 15:20:43 EST 2017,-0.1600467,-0.014660766,-0.12950343,1511727643712
Sun Nov 26 15:20:43 EST 2017,0.040317107,-0.030543262,-0.07819075,1511727643721
Sun Nov 26 15:20:43 EST 2017,-0.07819075,0.028099801,-0.1563815,1511727643732
Sun Nov 26 15:20:43 EST 2017,-0.02565634,0.008552114,-0.14294247,1511727643741
Sun Nov 26 15:20:43 EST 2017,-0.087964594,0.065973446,-0.12339478,1511727643751
Sun Nov 26 15:20:43 EST 2017,-0.061086524,-0.028099801,-0.15393804,1511727643762
Sun Nov 26 15:20:43 EST 2017,-0.05497787,-0.1441642,-0.112399206,1511727643771
Sun Nov 26 15:20:43 EST 2017,-0.07696902,-0.09407325,-0.13316862,1511727643781
Sun Nov 26 15:20:43 EST 2017,-0.02321288,-0.2761111,-0.15515977,1511727643792
Sun Nov 26 15:20:43 EST 2017,-0.07574729,-0.04886922,-0.17715092,1511727643801
Sun Nov 26 15:20:43 EST 2017,-0.034208454,0.08552113,-0.16615535,1511727643811
Sun Nov 26 15:20:43 EST 2017,-0.073303826,0.02076942,-0.24923302,1511727643821
Sun Nov 26 15:20:43 EST 2017,-0.014660766,0.118507855,-0.16737708,1511727643831
Sun Nov 26 15:20:43 EST 2017,-0.04520403,0.09896017,-0.15760323,1511727643842
Sun Nov 26 15:20:43 EST 2017,-0.002443461,-0.22602014,-0.15760323,1511727643851
Sun Nov 26 15:20:43 EST 2017,-0.1001819,-0.16493362,-0.14049901,1511727643862
Sun Nov 26 15:20:43 EST 2017,0.0842994,-0.20647246,-0.09896017,1511727643871
Sun Nov 26 15:20:43 EST 2017,-0.17470746,-0.2003638,-0.18081611,1511727643882
Sun Nov 26 15:20:43 EST 2017,0.06841691,0.002443461,-0.05375614,1511727643892
Sun Nov 26 15:20:43 EST 2017,-0.13194689,0.11728613,-0.1600467,1511727643901
Sun Nov 26 15:20:43 EST 2017,0.0720821,0.07452556,-0.04642576,1511727643912
Sun Nov 26 15:20:43 EST 2017,-0.1600467,0.12705997,-0.19547687,1511727643921
Sun Nov 26 15:20:43 EST 2017,0.042760566,-0.036651913,-0.09773844,1511727643932
Sun Nov 26 15:20:43 EST 2017,-0.073303826,-0.14049901,-0.15149458,1511727643942
Sun Nov 26 15:20:43 EST 2017,-0.13561209,-0.14294247,-0.07941248,1511727643951
Sun Nov 26 15:20:43 EST 2017,-0.23579398,-0.25900686,-0.18081611,1511727643971
Sun Nov 26 15:20:43 EST 2017,0.13072516,0.089186326,0.043982297,1511727643981
Sun Nov 26 15:20:43 EST 2017,-0.17470746,-0.04642576,-0.14538592,1511727643992
Sun Nov 26 15:20:44 EST 2017,0.02443461,-0.029321533,-0.06963864,1511727644002
Sun Nov 26 15:20:44 EST 2017,-0.015882496,-0.12950343,-0.043982297,1511727644011
Sun Nov 26 15:20:44 EST 2017,-0.111177474,-0.096516706,-0.204029,1511727644022
Sun Nov 26 15:20:44 EST 2017,0.010995574,0.14538592,-0.073303826,1511727644043
Sun Nov 26 15:20:44 EST 2017,-0.21013765,0.057421334,-0.21013765,1511727644052
Sun Nov 26 15:20:44 EST 2017,0.14172074,-0.22235495,0.019547688,1511727644061
Sun Nov 26 15:20:44 EST 2017,-0.15393804,-0.17715092,-0.19303341,1511727644072
Sun Nov 26 15:20:44 EST 2017,-0.021991149,-0.14905111,-0.13927728,1511727644081
Sun Nov 26 15:20:44 EST 2017,-0.009773844,-0.056199603,-0.09407325,1511727644093
Sun Nov 26 15:20:44 EST 2017,-0.12950343,0.24190263,-0.1881465,1511727644101
Sun Nov 26 15:20:44 EST 2017,-0.02443461,0.03176499,-0.06719518,1511727644111
Sun Nov 26 15:20:44 EST 2017,0.02565634,0.037873644,-0.0012217305,1511727644122
Sun Nov 26 15:20:44 EST 2017,-0.21013765,-0.012217305,-0.17348573,1511727644132
Sun Nov 26 15:20:44 EST 2017,0.111177474,-0.1881465,0.018325957,1511727644142
Sun Nov 26 15:20:44 EST 2017,-0.21868975,-0.15760323,-0.18692477,1511727644152
Sun Nov 26 15:20:44 EST 2017,-0.030543262,-0.06719518,-0.07819075,1511727644162
Sun Nov 26 15:20:44 EST 2017,-0.021991149,-0.02076942,-0.07819075,1511727644171
Sun Nov 26 15:20:44 EST 2017,-0.15760323,0.056199603,-0.16249016,1511727644182
Sun Nov 26 15:20:44 EST 2017,0.13927728,-0.012217305,-0.035430185,1511727644191
Sun Nov 26 15:20:44 EST 2017,-0.2846632,-0.057421334,-0.24312437,1511727644201
Sun Nov 26 15:20:44 EST 2017,0.19547687,0.103847094,0.059864793,1511727644212
Sun Nov 26 15:20:44 EST 2017,-0.3323107,-0.0061086523,-0.20769419,1511727644222
Sun Nov 26 15:20:44 EST 2017,0.16615535,-0.081855945,0.036651913,1511727644231
Sun Nov 26 15:20:44 EST 2017,-0.2406809,-0.095294975,-0.18081611,1511727644242
Sun Nov 26 15:20:44 EST 2017,0.07574729,-0.119729586,-0.04153884,1511727644251
Sun Nov 26 15:20:44 EST 2017,0.012217305,-0.17715092,-0.06963864,1511727644262
Sun Nov 26 15:20:44 EST 2017,-0.23457226,0.1001819,-0.172264,1511727644272
Sun Nov 26 15:20:44 EST 2017,0.22113322,-0.052534413,0.029321533,1511727644281
Sun Nov 26 15:20:44 EST 2017,-0.35308012,-0.06719518,-0.21502456,1511727644293
Sun Nov 26 15:20:44 EST 2017,0.2602286,0.040317107,0.03176499,1511727644302
Sun Nov 26 15:20:44 EST 2017,-0.28955013,-0.030543262,-0.21624629,1511727644311
Sun Nov 26 15:20:44 EST 2017,0.16371189,-0.17715092,-0.08674286,1511727644322
Sun Nov 26 15:20:44 EST 2017,-0.204029,-0.09162979,-0.17715092,1511727644331
Sun Nov 26 15:20:44 EST 2017,0.073303826,-0.11484267,-0.08674286,1511727644342
Sun Nov 26 15:20:44 EST 2017,-0.18570304,-0.010995574,-0.15149458,1511727644351
Sun Nov 26 15:20:44 EST 2017,-0.14538592,0.1001819,-0.19425514,1511727644371
Sun Nov 26 15:20:44 EST 2017,0.019547688,0.056199603,-0.010995574,1511727644382
Sun Nov 26 15:20:44 EST 2017,-0.0842994,-0.04886922,-0.15271631,1511727644391
Sun Nov 26 15:20:44 EST 2017,-0.1160644,-0.08307768,-0.112399206,1511727644401
Sun Nov 26 15:20:44 EST 2017,0.065973446,-0.09407325,0.0,1511727644412
Sun Nov 26 15:20:44 EST 2017,-0.2125811,-0.11484267,-0.16126843,1511727644422
Sun Nov 26 15:20:44 EST 2017,0.07574729,-0.039095376,0.0036651916,1511727644431
Sun Nov 26 15:20:44 EST 2017,-0.18692477,0.018325957,-0.12950343,1511727644443
Sun Nov 26 15:20:44 EST 2017,-0.119729586,0.042760566,-0.12705997,1511727644461
Sun Nov 26 15:20:44 EST 2017,-0.04642576,-0.09285152,-0.13683382,1511727644471
Sun Nov 26 15:20:44 EST 2017,0.0061086523,-0.09773844,-0.07086037,1511727644482
Sun Nov 26 15:20:44 EST 2017,-0.13439035,-0.021991149,-0.21991149,1511727644492
Sun Nov 26 15:20:44 EST 2017,0.019547688,-0.07696902,-0.089186326,1511727644502
Sun Nov 26 15:20:44 EST 2017,-0.07086037,-0.04153884,-0.12461651,1511727644512
Sun Nov 26 15:20:44 EST 2017,-0.12461651,-0.057421334,-0.24190263,1511727644522
Sun Nov 26 15:20:44 EST 2017,0.11728613,0.06352998,0.014660766,1511727644531
Sun Nov 26 15:20:44 EST 2017,-0.29565877,0.12339478,-0.26511553,1511727644543
Sun Nov 26 15:20:44 EST 2017,0.10995574,-0.15515977,-0.047647487,1511727644551
Sun Nov 26 15:20:44 EST 2017,-0.12461651,-0.062308256,-0.19547687,1511727644561
Sun Nov 26 15:20:44 EST 2017,-0.1600467,-0.096516706,-0.22479841,1511727644571
Sun Nov 26 15:20:44 EST 2017,0.13439035,-0.13439035,-0.056199603,1511727644581
Sun Nov 26 15:20:44 EST 2017,-0.3042109,0.012217305,-0.30543262,1511727644591
Sun Nov 26 15:20:44 EST 2017,0.17348573,-0.07086037,-0.02565634,1511727644601
Sun Nov 26 15:20:44 EST 2017,-0.2406809,0.0,-0.25045475,1511727644612
Sun Nov 26 15:20:44 EST 2017,0.056199603,0.012217305,-0.10873401,1511727644622
Sun Nov 26 15:20:44 EST 2017,-0.10629055,0.02321288,-0.18081611,1511727644631
Sun Nov 26 15:20:44 EST 2017,-0.04886922,-0.04520403,-0.16737708,1511727644642
Sun Nov 26 15:20:44 EST 2017,-0.015882496,-0.10140363,-0.12339478,1511727644652
Sun Nov 26 15:20:44 EST 2017,-0.07574729,-0.042760566,-0.21135938,1511727644661
Sun Nov 26 15:20:44 EST 2017,0.02443461,-0.06963864,-0.17837265,1511727644672
Sun Nov 26 15:20:44 EST 2017,-0.058643065,-0.043982297,-0.20891592,1511727644681
Sun Nov 26 15:20:44 EST 2017,-0.039095376,-0.08307768,-0.25045475,1511727644692
Sun Nov 26 15:20:44 EST 2017,-0.036651913,0.010995574,-0.22724187,1511727644701
Sun Nov 26 15:20:44 EST 2017,-0.021991149,-0.047647487,-0.20891592,1511727644712
Sun Nov 26 15:20:44 EST 2017,-0.09162979,-0.119729586,-0.29932398,1511727644722
Sun Nov 26 15:20:44 EST 2017,0.029321533,-0.032986723,-0.19058995,1511727644731
Sun Nov 26 15:20:44 EST 2017,-0.08674286,-0.111177474,-0.27977628,1511727644741
Sun Nov 26 15:20:44 EST 2017,0.02687807,-0.10873401,-0.27977628,1511727644751
Sun Nov 26 15:20:44 EST 2017,-0.013439035,-0.052534413,-0.26633725,1511727644761
Sun Nov 26 15:20:44 EST 2017,-0.034208454,-0.06841691,-0.344528,1511727644772
Sun Nov 26 15:20:44 EST 2017,-0.042760566,-0.0842994,-0.28710666,1511727644781
Sun Nov 26 15:20:44 EST 2017,-0.007330383,-0.09896017,-0.2846632,1511727644794
Sun Nov 26 15:20:44 EST 2017,-0.06719518,-0.04886922,-0.39828414,1511727644802
Sun Nov 26 15:20:44 EST 2017,0.04642576,-0.028099801,-0.312763,1511727644812
Sun Nov 26 15:20:44 EST 2017,-0.02076942,0.047647487,-0.37384954,1511727644821
Sun Nov 26 15:20:44 EST 2017,-0.012217305,0.008552114,-0.344528,1511727644832
Sun Nov 26 15:20:44 EST 2017,-0.0012217305,-0.09285152,-0.38362336,1511727644842
Sun Nov 26 15:20:44 EST 2017,-0.035430185,-0.02076942,-0.36651915,1511727644861
Sun Nov 26 15:20:44 EST 2017,-0.047647487,-0.13927728,-0.3652974,1511727644872
Sun Nov 26 15:20:44 EST 2017,0.10262536,-0.1160644,-0.22479841,1511727644881
Sun Nov 26 15:20:44 EST 2017,-0.20280726,-0.04642576,-0.43371433,1511727644893
Sun Nov 26 15:20:44 EST 2017,0.19058995,0.05009095,-0.18936823,1511727644902
Sun Nov 26 15:20:44 EST 2017,-0.24678956,0.04520403,-0.42394048,1511727644911
Sun Nov 26 15:20:44 EST 2017,0.13194689,-0.034208454,-0.25045475,1511727644921
Sun Nov 26 15:20:44 EST 2017,-0.14049901,-0.19058995,-0.36285394,1511727644932
Sun Nov 26 15:20:44 EST 2017,0.0842994,-0.21013765,-0.344528,1511727644942
Sun Nov 26 15:20:44 EST 2017,-0.12217305,-0.039095376,-0.3005457,1511727644952
Sun Nov 26 15:20:44 EST 2017,0.008552114,0.057421334,-0.29565877,1511727644962
Sun Nov 26 15:20:44 EST 2017,-0.058643065,-0.062308256,-0.23335053,1511727644971
Sun Nov 26 15:20:44 EST 2017,-0.03176499,-0.061086524,-0.2883284,1511727644981
Sun Nov 26 15:20:44 EST 2017,-0.06352998,-0.10140363,-0.32498032,1511727644992
Sun Nov 26 15:20:45 EST 2017,0.019547688,-0.08552113,-0.25167647,1511727645001
Sun Nov 26 15:20:45 EST 2017,-0.11728613,-0.09162979,-0.3848451,1511727645011
Sun Nov 26 15:20:45 EST 2017,0.0842994,-0.080634214,-0.20769419,1511727645022
Sun Nov 26 15:20:45 EST 2017,-0.12461651,0.021991149,-0.32375857,1511727645031
Sun Nov 26 15:20:45 EST 2017,0.012217305,-0.07819075,-0.2321288,1511727645041
Sun Nov 26 15:20:45 EST 2017,-0.06719518,-0.06841691,-0.26389378,1511727645052
Sun Nov 26 15:20:45 EST 2017,-0.10629055,-0.002443461,-0.32620203,1511727645061
Sun Nov 26 15:20:45 EST 2017,0.05375614,-0.12583824,-0.29443705,1511727645071
Sun Nov 26 15:20:45 EST 2017,-0.112399206,-0.06719518,-0.31887165,1511727645082
Sun Nov 26 15:20:45 EST 2017,0.010995574,-0.10751228,-0.28710666,1511727645092
Sun Nov 26 15:20:45 EST 2017,-0.13561209,-0.009773844,-0.3359759,1511727645101
Sun Nov 26 15:20:45 EST 2017,0.09162979,0.02565634,-0.20280726,1511727645112
Sun Nov 26 15:20:45 EST 2017,-0.15515977,0.07574729,-0.35918877,1511727645122
Sun Nov 26 15:20:45 EST 2017,0.029321533,0.02443461,-0.18448131,1511727645132
Sun Nov 26 15:20:45 EST 2017,-0.087964594,-0.11362094,-0.25167647,1511727645142
Sun Nov 26 15:20:45 EST 2017,-0.087964594,-0.21380283,-0.21868975,1511727645152
Sun Nov 26 15:20:45 EST 2017,0.052534413,-0.21013765,-0.16615535,1511727645162
Sun Nov 26 15:20:45 EST 2017,-0.15271631,-0.07086037,-0.29443705,1511727645172
Sun Nov 26 15:20:45 EST 2017,0.0720821,-0.13561209,-0.13194689,1511727645182
Sun Nov 26 15:20:45 EST 2017,-0.07819075,0.010995574,-0.26145032,1511727645192
Sun Nov 26 15:20:45 EST 2017,-0.095294975,-0.02565634,-0.24190263,1511727645202
Sun Nov 26 15:20:45 EST 2017,0.105068825,-0.07086037,-0.13927728,1511727645212
Sun Nov 26 15:20:45 EST 2017,-0.23823744,-0.087964594,-0.3213151,1511727645221
Sun Nov 26 15:20:45 EST 2017,0.16371189,0.0,-0.089186326,1511727645232
Sun Nov 26 15:20:45 EST 2017,-0.1881465,-0.002443461,-0.29932398,1511727645242
Sun Nov 26 15:20:45 EST 2017,0.037873644,-0.17959438,-0.17592919,1511727645251
Sun Nov 26 15:20:45 EST 2017,-0.02565634,-0.15393804,-0.2406809,1511727645263
Sun Nov 26 15:20:45 EST 2017,-0.11362094,-0.17959438,-0.3200934,1511727645272
Sun Nov 26 15:20:45 EST 2017,0.112399206,-0.14905111,-0.112399206,1511727645281
Sun Nov 26 15:20:45 EST 2017,-0.18570304,0.081855945,-0.31398472,1511727645293
Sun Nov 26 15:20:45 EST 2017,0.13194689,-0.081855945,-0.15149458,1511727645302
Sun Nov 26 15:20:45 EST 2017,-0.12461651,-0.07819075,-0.2773328,1511727645312
Sun Nov 26 15:20:45 EST 2017,0.057421334,-0.1001819,-0.1881465,1511727645322
Sun Nov 26 15:20:45 EST 2017,-0.073303826,-0.22113322,-0.22357668,1511727645332
Sun Nov 26 15:20:45 EST 2017,-0.02076942,-0.06963864,-0.22357668,1511727645342
Sun Nov 26 15:20:45 EST 2017,-0.02565634,-0.02565634,-0.22235495,1511727645351
Sun Nov 26 15:20:45 EST 2017,-0.07574729,-0.036651913,-0.25167647,1511727645362
Sun Nov 26 15:20:45 EST 2017,-0.010995574,-0.12705997,-0.23090707,1511727645371
Sun Nov 26 15:20:45 EST 2017,-0.02565634,-0.12217305,-0.21991149,1511727645381
Sun Nov 26 15:20:45 EST 2017,-0.05497787,-0.07452556,-0.23945917,1511727645392
Sun Nov 26 15:20:45 EST 2017,-0.073303826,-0.019547688,-0.21135938,1511727645402
Sun Nov 26 15:20:45 EST 2017,0.002443461,-0.010995574,-0.16737708,1511727645412
Sun Nov 26 15:20:45 EST 2017,-0.119729586,-0.12583824,-0.21624629,1511727645421
