Date,X,Y,Z,EpochDate
Thu Nov 23 00:17:16 EST 2017,-0.017104227,0.039095376,0.07941248,1511414236821
Thu Nov 23 00:17:16 EST 2017,-0.08674286,-0.18692477,0.017104227,1511414236830
Thu Nov 23 00:17:16 EST 2017,-0.10995574,-0.22235495,0.06719518,1511414236840
Thu Nov 23 00:17:16 EST 2017,0.0061086523,-0.19547687,0.029321533,1511414236851
Thu Nov 23 00:17:16 EST 2017,-0.08552113,-0.15515977,0.019547688,1511414236860
Thu Nov 23 00:17:16 EST 2017,-0.06841691,-0.034208454,-0.09896017,1511414236871
Thu Nov 23 00:17:16 EST 2017,-0.06841691,0.111177474,-0.02076942,1511414236881
Thu Nov 23 00:17:16 EST 2017,-0.009773844,0.13927728,-0.015882496,1511414236890
Thu Nov 23 00:17:16 EST 2017,-0.1160644,0.07696902,-0.018325957,1511414236902
Thu Nov 23 00:17:16 EST 2017,-0.09162979,0.047647487,-0.02321288,1511414236911
Thu Nov 23 00:17:16 EST 2017,0.05009095,-0.19914207,0.1441642,1511414236920
Thu Nov 23 00:17:16 EST 2017,-0.073303826,-0.24923302,-0.02443461,1511414236931
Thu Nov 23 00:17:16 EST 2017,-0.09040806,-0.25167647,0.14905111,1511414236941
Thu Nov 23 00:17:16 EST 2017,0.07696902,-0.12217305,-0.10873401,1511414236951
Thu Nov 23 00:17:16 EST 2017,-0.22968534,0.04153884,0.0720821,1511414236961
Thu Nov 23 00:17:16 EST 2017,0.12339478,0.25900686,-0.03176499,1511414236970
Thu Nov 23 00:17:16 EST 2017,-0.13194689,-0.12339478,-0.014660766,1511414236980
Thu Nov 23 00:17:16 EST 2017,-0.0842994,-0.13683382,0.061086524,1511414236990
Thu Nov 23 00:17:17 EST 2017,0.042760566,-0.22724187,-0.032986723,1511414237002
Thu Nov 23 00:17:17 EST 2017,-0.2406809,-0.018325957,-0.009773844,1511414237011
Thu Nov 23 00:17:17 EST 2017,0.103847094,0.103847094,-0.007330383,1511414237020
Thu Nov 23 00:17:17 EST 2017,-0.09162979,0.035430185,-0.021991149,1511414237030
Thu Nov 23 00:17:17 EST 2017,-0.19914207,0.043982297,0.02687807,1511414237041
Thu Nov 23 00:17:17 EST 2017,0.1600467,-0.2321288,0.081855945,1511414237051
Thu Nov 23 00:17:17 EST 2017,-0.22968534,-0.17959438,0.02565634,1511414237060
Thu Nov 23 00:17:17 EST 2017,-0.021991149,0.0061086523,0.04520403,1511414237070
Thu Nov 23 00:17:17 EST 2017,0.04642576,0.13561209,-0.04520403,1511414237080
Thu Nov 23 00:17:17 EST 2017,-0.25778514,0.3885103,0.036651913,1511414237091
Thu Nov 23 00:17:17 EST 2017,0.10751228,0.16737708,-0.009773844,1511414237102
Thu Nov 23 00:17:17 EST 2017,-0.1563815,-0.3359759,0.1001819,1511414237110
Thu Nov 23 00:17:17 EST 2017,-0.09162979,-0.28588495,0.112399206,1511414237120
Thu Nov 23 00:17:17 EST 2017,0.030543262,-0.47525316,0.20647246,1511414237130
Thu Nov 23 00:17:17 EST 2017,-0.16493362,-0.33475417,0.095294975,1511414237141
Thu Nov 23 00:17:17 EST 2017,-0.010995574,0.032986723,0.11362094,1511414237151
Thu Nov 23 00:17:17 EST 2017,-0.018325957,0.3640757,0.021991149,1511414237160
Thu Nov 23 00:17:17 EST 2017,-0.15149458,0.376293,-0.042760566,1511414237170
Thu Nov 23 00:17:17 EST 2017,0.0036651916,0.36285394,0.019547688,1511414237180
Thu Nov 23 00:17:17 EST 2017,-0.089186326,0.16615535,-0.0720821,1511414237191
Thu Nov 23 00:17:17 EST 2017,-0.05009095,-0.28588495,0.014660766,1511414237202
Thu Nov 23 00:17:17 EST 2017,0.065973446,-0.28955013,-0.06352998,1511414237210
Thu Nov 23 00:17:17 EST 2017,-0.19181168,-0.37995818,-0.015882496,1511414237221
Thu Nov 23 00:17:17 EST 2017,0.039095376,-0.29932398,-0.10629055,1511414237230
Thu Nov 23 00:17:17 EST 2017,-0.12583824,0.10140363,-0.017104227,1511414237241
Thu Nov 23 00:17:17 EST 2017,-0.030543262,0.25534168,-0.07452556,1511414237251
Thu Nov 23 00:17:17 EST 2017,-0.08674286,0.21746802,-0.06963864,1511414237260
Thu Nov 23 00:17:17 EST 2017,-0.103847094,0.2406809,0.06841691,1511414237271
Thu Nov 23 00:17:17 EST 2017,0.042760566,0.02565634,-0.002443461,1511414237280
Thu Nov 23 00:17:17 EST 2017,-0.28221974,-0.17592919,0.04886922,1511414237290
Thu Nov 23 00:17:17 EST 2017,0.13561209,-0.2003638,0.058643065,1511414237302
Thu Nov 23 00:17:17 EST 2017,-0.21746802,-0.172264,0.039095376,1511414237310
Thu Nov 23 00:17:17 EST 2017,-0.118507855,-0.31887165,0.1282817,1511414237321
Thu Nov 23 00:17:17 EST 2017,0.08552113,-0.012217305,0.012217305,1511414237330
Thu Nov 23 00:17:17 EST 2017,-0.2321288,0.111177474,0.036651913,1511414237340
Thu Nov 23 00:17:17 EST 2017,0.06719518,0.25289822,-0.002443461,1511414237351
Thu Nov 23 00:17:17 EST 2017,-0.062308256,0.37140608,0.13072516,1511414237360
Thu Nov 23 00:17:17 EST 2017,-0.18448131,0.09773844,0.0720821,1511414237371
Thu Nov 23 00:17:17 EST 2017,0.04642576,-0.13194689,0.24556783,1511414237380
Thu Nov 23 00:17:17 EST 2017,-0.10629055,-0.2919936,0.12705997,1511414237390
Thu Nov 23 00:17:17 EST 2017,-0.1282817,-0.1563815,0.19914207,1511414237402
Thu Nov 23 00:17:17 EST 2017,0.2125811,-0.2125811,0.18692477,1511414237410
Thu Nov 23 00:17:17 EST 2017,-0.31642818,0.13072516,-0.042760566,1511414237421
Thu Nov 23 00:17:17 EST 2017,-0.021991149,0.26389378,0.25167647,1511414237430
Thu Nov 23 00:17:17 EST 2017,0.05497787,0.19547687,-0.10262536,1511414237440
Thu Nov 23 00:17:17 EST 2017,-0.3494149,0.18081611,0.15882497,1511414237452
Thu Nov 23 00:17:17 EST 2017,0.28955013,0.037873644,-0.07941248,1511414237462
Thu Nov 23 00:17:17 EST 2017,-0.31520647,-0.14782938,-0.004886922,1511414237470
Thu Nov 23 00:17:17 EST 2017,-0.08552113,-0.10140363,-0.010995574,1511414237480
Thu Nov 23 00:17:17 EST 2017,0.10873401,0.059864793,-0.073303826,1511414237491
Thu Nov 23 00:17:17 EST 2017,-0.26145032,-0.06352998,-0.032986723,1511414237501
Thu Nov 23 00:17:17 EST 2017,0.10140363,-0.04153884,-0.04520403,1511414237510
Thu Nov 23 00:17:17 EST 2017,-0.13439035,-0.002443461,-0.02565634,1511414237520
Thu Nov 23 00:17:17 EST 2017,-0.07696902,0.081855945,-0.0842994,1511414237530
Thu Nov 23 00:17:17 EST 2017,-0.05131268,-0.02565634,-0.07574729,1511414237540
Thu Nov 23 00:17:17 EST 2017,-0.057421334,0.14294247,0.062308256,1511414237551
Thu Nov 23 00:17:17 EST 2017,-0.007330383,-0.15149458,-0.064751714,1511414237560
Thu Nov 23 00:17:17 EST 2017,-0.19792034,-0.22479841,0.09407325,1511414237570
Thu Nov 23 00:17:17 EST 2017,0.10629055,0.0012217305,0.043982297,1511414237580
Thu Nov 23 00:17:17 EST 2017,-0.22235495,-0.12705997,-0.0061086523,1511414237590
Thu Nov 23 00:17:17 EST 2017,0.02443461,-0.052534413,0.10140363,1511414237600
Thu Nov 23 00:17:17 EST 2017,-0.05131268,0.09162979,0.032986723,1511414237610
Thu Nov 23 00:17:17 EST 2017,-0.18203785,0.004886922,0.19792034,1511414237620
Thu Nov 23 00:17:17 EST 2017,0.015882496,-0.0036651916,-0.0012217305,1511414237630
Thu Nov 23 00:17:17 EST 2017,-0.18325958,0.030543262,0.22357668,1511414237639
Thu Nov 23 00:17:17 EST 2017,0.06719518,0.05497787,0.036651913,1511414237662
Thu Nov 23 00:17:17 EST 2017,0.15271631,-0.18570304,0.042760566,1511414237673
Thu Nov 23 00:17:17 EST 2017,0.0036651916,0.19425514,-0.07452556,1511414237680
Thu Nov 23 00:17:17 EST 2017,-0.26389378,0.034208454,-0.015882496,1511414237690
Thu Nov 23 00:17:17 EST 2017,0.20158553,0.0842994,0.056199603,1511414237701
Thu Nov 23 00:17:17 EST 2017,-0.20525073,-0.19303341,-0.061086524,1511414237710
Thu Nov 23 00:17:17 EST 2017,-0.09407325,-0.2602286,0.12217305,1511414237721
Thu Nov 23 00:17:17 EST 2017,0.20769419,-0.12339478,-0.02687807,1511414237730
Thu Nov 23 00:17:17 EST 2017,-0.39828414,-0.12339478,-0.004886922,1511414237740
Thu Nov 23 00:17:17 EST 2017,0.21135938,-0.06841691,-0.009773844,1511414237750
Thu Nov 23 00:17:17 EST 2017,-0.15149458,0.1685988,-0.14538592,1511414237760
Thu Nov 23 00:17:17 EST 2017,-0.09896017,0.034208454,0.07452556,1511414237770
Thu Nov 23 00:17:17 EST 2017,0.28221974,-0.040317107,-0.13561209,1511414237780
Thu Nov 23 00:17:17 EST 2017,-0.3652974,-0.09773844,0.061086524,1511414237790
Thu Nov 23 00:17:17 EST 2017,0.21991149,-0.12950343,-0.059864793,1511414237801
Thu Nov 23 00:17:17 EST 2017,-0.10140363,-0.16371189,0.1001819,1511414237810
Thu Nov 23 00:17:17 EST 2017,-0.08552113,0.07574729,-0.014660766,1511414237821
Thu Nov 23 00:17:17 EST 2017,0.05009095,0.19425514,0.06352998,1511414237830
Thu Nov 23 00:17:17 EST 2017,-0.14294247,0.14049901,0.002443461,1511414237840
Thu Nov 23 00:17:17 EST 2017,-0.002443461,0.08307768,0.10140363,1511414237850
Thu Nov 23 00:17:17 EST 2017,-0.06841691,-0.13683382,0.105068825,1511414237860
Thu Nov 23 00:17:17 EST 2017,-0.10995574,-0.33353242,0.19425514,1511414237871
Thu Nov 23 00:17:17 EST 2017,-0.015882496,-0.38973203,0.18203785,1511414237880
Thu Nov 23 00:17:17 EST 2017,-0.10873401,-0.09773844,0.15515977,1511414237890
Thu Nov 23 00:17:17 EST 2017,-0.018325957,-0.07941248,0.02687807,1511414237902
Thu Nov 23 00:17:17 EST 2017,-0.09896017,0.13439035,0.02443461,1511414237910
Thu Nov 23 00:17:17 EST 2017,0.0,0.31642818,-0.029321533,1511414237922
Thu Nov 23 00:17:17 EST 2017,-0.04520403,-0.052534413,0.030543262,1511414237930
Thu Nov 23 00:17:17 EST 2017,-0.028099801,-0.13927728,0.09407325,1511414237941
Thu Nov 23 00:17:17 EST 2017,-0.08307768,-0.039095376,0.118507855,1511414237952
Thu Nov 23 00:17:17 EST 2017,-0.103847094,0.37995818,0.02321288,1511414237960
Thu Nov 23 00:17:17 EST 2017,0.04642576,0.17837265,0.10140363,1511414237971
Thu Nov 23 00:17:17 EST 2017,-0.15393804,0.408058,-0.111177474,1511414237980
Thu Nov 23 00:17:17 EST 2017,0.035430185,-0.07941248,0.09896017,1511414237991
Thu Nov 23 00:17:18 EST 2017,-0.30909783,-0.6365216,0.002443461,1511414238008
Thu Nov 23 00:17:18 EST 2017,0.204029,-0.54244834,-0.064751714,1511414238021
Thu Nov 23 00:17:18 EST 2017,-0.36285394,-0.1160644,-0.10262536,1511414238031
Thu Nov 23 00:17:18 EST 2017,0.111177474,0.44226643,0.19547687,1511414238040
Thu Nov 23 00:17:18 EST 2017,-0.19058995,0.29932398,-0.28099802,1511414238052
Thu Nov 23 00:17:18 EST 2017,-0.26633725,0.3481932,0.14660765,1511414238060
Thu Nov 23 00:17:18 EST 2017,0.35063666,0.119729586,-0.204029,1511414238070
Thu Nov 23 00:17:18 EST 2017,-0.3494149,-0.29932398,0.09773844,1511414238081
Thu Nov 23 00:17:18 EST 2017,0.0720821,-0.41783184,-0.07819075,1511414238090
Thu Nov 23 00:17:18 EST 2017,-0.10751228,-0.23090707,-0.02076942,1511414238102
Thu Nov 23 00:17:18 EST 2017,-0.16126843,0.05009095,-0.002443461,1511414238110
Thu Nov 23 00:17:18 EST 2017,0.14049901,0.14294247,-0.07086037,1511414238121
Thu Nov 23 00:17:18 EST 2017,-0.25045475,0.24801129,-0.05009095,1511414238130
Thu Nov 23 00:17:18 EST 2017,0.06719518,0.30787608,-0.018325957,1511414238140
Thu Nov 23 00:17:18 EST 2017,-0.05375614,-0.09162979,-0.103847094,1511414238151
Thu Nov 23 00:17:18 EST 2017,-0.16737708,-0.095294975,-0.014660766,1511414238160
Thu Nov 23 00:17:18 EST 2017,0.09407325,-0.15515977,-0.10995574,1511414238170
Thu Nov 23 00:17:18 EST 2017,-0.1685988,-0.22479841,-0.036651913,1511414238181
Thu Nov 23 00:17:18 EST 2017,0.02076942,0.0012217305,-0.06841691,1511414238190
Thu Nov 23 00:17:18 EST 2017,-0.10751228,0.06841691,-0.05375614,1511414238201
Thu Nov 23 00:17:18 EST 2017,-0.056199603,-0.002443461,-0.010995574,1511414238210
Thu Nov 23 00:17:18 EST 2017,0.018325957,0.009773844,-0.07696902,1511414238221
Thu Nov 23 00:17:18 EST 2017,-0.13683382,0.007330383,-0.04520403,1511414238230
Thu Nov 23 00:17:18 EST 2017,0.043982297,0.14660765,-0.12217305,1511414238240
Thu Nov 23 00:17:18 EST 2017,-0.12461651,0.18203785,-0.029321533,1511414238252
Thu Nov 23 00:17:18 EST 2017,0.08674286,0.07452556,-0.030543262,1511414238260
Thu Nov 23 00:17:18 EST 2017,-0.095294975,-0.13194689,-0.05375614,1511414238270
Thu Nov 23 00:17:18 EST 2017,-0.07574729,-0.38240165,-0.019547688,1511414238281
Thu Nov 23 00:17:18 EST 2017,0.14782938,-0.2125811,0.032986723,1511414238290
Thu Nov 23 00:17:18 EST 2017,-0.20891592,-0.22235495,-0.12095132,1511414238302
Thu Nov 23 00:17:18 EST 2017,0.09407325,-0.103847094,-0.029321533,1511414238311
Thu Nov 23 00:17:18 EST 2017,-0.02443461,0.27488935,-0.1563815,1511414238321
Thu Nov 23 00:17:18 EST 2017,-0.19058995,0.061086524,-0.059864793,1511414238330
Thu Nov 23 00:17:18 EST 2017,0.19792034,-0.02565634,-0.09040806,1511414238340
Thu Nov 23 00:17:18 EST 2017,-0.25900686,0.095294975,-0.065973446,1511414238352
Thu Nov 23 00:17:18 EST 2017,0.047647487,-0.30543262,-0.043982297,1511414238360
Thu Nov 23 00:17:18 EST 2017,0.11728613,-0.27122417,-0.111177474,1511414238370
Thu Nov 23 00:17:18 EST 2017,-0.10140363,-0.29443705,-0.07941248,1511414238383
Thu Nov 23 00:17:18 EST 2017,0.16493362,-0.002443461,-0.1600467,1511414238392
Thu Nov 23 00:17:18 EST 2017,-0.10995574,0.06841691,-0.14905111,1511414238402
Thu Nov 23 00:17:18 EST 2017,-0.07086037,0.21624629,-0.20647246,1511414238410
Thu Nov 23 00:17:18 EST 2017,0.14782938,0.23701571,-0.13561209,1511414238420
Thu Nov 23 00:17:18 EST 2017,-0.13683382,0.002443461,-0.22113322,1511414238430
Thu Nov 23 00:17:18 EST 2017,0.08552113,-0.035430185,-0.061086524,1511414238440
Thu Nov 23 00:17:18 EST 2017,-0.029321533,-0.13683382,-0.19547687,1511414238451
Thu Nov 23 00:17:18 EST 2017,-0.15882497,-0.36163223,-0.035430185,1511414238460
Thu Nov 23 00:17:18 EST 2017,0.16737708,-0.103847094,-0.21746802,1511414238470
Thu Nov 23 00:17:18 EST 2017,-0.19303341,0.029321533,-0.07086037,1511414238481
Thu Nov 23 00:17:18 EST 2017,0.112399206,0.105068825,-0.22235495,1511414238490
Thu Nov 23 00:17:18 EST 2017,-0.13072516,0.105068825,-0.02076942,1511414238501
Thu Nov 23 00:17:18 EST 2017,-0.002443461,0.06963864,-0.13805555,1511414238511
Thu Nov 23 00:17:18 EST 2017,-0.06719518,-0.20647246,-0.09162979,1511414238520
Thu Nov 23 00:17:18 EST 2017,0.02565634,-0.111177474,-0.004886922,1511414238531
Thu Nov 23 00:17:18 EST 2017,0.035430185,-0.058643065,-0.1282817,1511414238540
Thu Nov 23 00:17:18 EST 2017,-0.18325958,-0.14538592,-0.014660766,1511414238552
Thu Nov 23 00:17:18 EST 2017,0.16982053,0.11484267,-0.06963864,1511414238560
Thu Nov 23 00:17:18 EST 2017,-0.26633725,0.12583824,-0.08674286,1511414238572
Thu Nov 23 00:17:18 EST 2017,-0.058643065,0.15515977,-0.02443461,1511414238580
Thu Nov 23 00:17:18 EST 2017,0.13072516,0.042760566,-0.07941248,1511414238589
Thu Nov 23 00:17:18 EST 2017,-0.29443705,-0.07574729,-0.014660766,1511414238600
Thu Nov 23 00:17:18 EST 2017,0.09285152,-0.09773844,-0.040317107,1511414238610
Thu Nov 23 00:17:18 EST 2017,-0.1600467,-0.21502456,-0.07696902,1511414238620
Thu Nov 23 00:17:18 EST 2017,-0.09773844,0.008552114,0.0061086523,1511414238630
Thu Nov 23 00:17:18 EST 2017,0.103847094,0.05009095,-0.14049901,1511414238640
Thu Nov 23 00:17:18 EST 2017,-0.18081611,-0.073303826,-0.059864793,1511414238661
Thu Nov 23 00:17:18 EST 2017,-0.12583824,0.12339478,-0.10629055,1511414238670
Thu Nov 23 00:17:18 EST 2017,-0.089186326,-0.02443461,-0.05131268,1511414238680
Thu Nov 23 00:17:18 EST 2017,0.040317107,0.15760323,-0.10629055,1511414238690
Thu Nov 23 00:17:18 EST 2017,-0.14905111,-0.047647487,-0.061086524,1511414238700
Thu Nov 23 00:17:18 EST 2017,0.06352998,-0.10629055,-0.10262536,1511414238711
Thu Nov 23 00:17:18 EST 2017,-0.14294247,-0.06719518,-0.08552113,1511414238720
Thu Nov 23 00:17:18 EST 2017,0.004886922,0.07941248,-0.05375614,1511414238730
Thu Nov 23 00:17:18 EST 2017,-0.09285152,0.013439035,-0.22602014,1511414238740
Thu Nov 23 00:17:18 EST 2017,-0.014660766,0.111177474,0.0036651916,1511414238751
Thu Nov 23 00:17:18 EST 2017,0.081855945,0.06719518,-0.25778514,1511414238760
Thu Nov 23 00:17:18 EST 2017,-0.21135938,-0.12461651,-0.06841691,1511414238770
Thu Nov 23 00:17:18 EST 2017,0.2003638,-0.0720821,-0.17837265,1511414238780
Thu Nov 23 00:17:18 EST 2017,-0.16371189,-0.13927728,-0.19914207,1511414238790
Thu Nov 23 00:17:18 EST 2017,0.02443461,-0.040317107,-0.087964594,1511414238800
Thu Nov 23 00:17:18 EST 2017,0.09040806,0.12217305,-0.18325958,1511414238810
Thu Nov 23 00:17:18 EST 2017,-0.28588495,0.13805555,-0.10140363,1511414238820
Thu Nov 23 00:17:18 EST 2017,0.25778514,-0.015882496,-0.07696902,1511414238830
Thu Nov 23 00:17:18 EST 2017,-0.10140363,-0.13805555,-0.08307768,1511414238841
Thu Nov 23 00:17:18 EST 2017,-0.039095376,-0.12950343,-0.014660766,1511414238851
Thu Nov 23 00:17:18 EST 2017,0.15515977,-0.20647246,-0.05375614,1511414238861
Thu Nov 23 00:17:18 EST 2017,-0.21624629,-0.07452556,-0.02076942,1511414238870
Thu Nov 23 00:17:18 EST 2017,0.07696902,0.0842994,-0.04520403,1511414238880
Thu Nov 23 00:17:18 EST 2017,-0.032986723,0.052534413,-0.02565634,1511414238890
Thu Nov 23 00:17:18 EST 2017,-0.073303826,0.08674286,-0.018325957,1511414238901
Thu Nov 23 00:17:18 EST 2017,0.036651913,0.034208454,0.017104227,1511414238911
Thu Nov 23 00:17:18 EST 2017,-0.09162979,-0.12705997,0.029321533,1511414238920
Thu Nov 23 00:17:18 EST 2017,-0.05009095,-0.23579398,0.043982297,1511414238930
Thu Nov 23 00:17:18 EST 2017,-0.036651913,-0.06841691,0.112399206,1511414238941
Thu Nov 23 00:17:18 EST 2017,-0.081855945,-0.08552113,0.017104227,1511414238952
Thu Nov 23 00:17:18 EST 2017,-0.12950343,0.080634214,0.10140363,1511414238960
Thu Nov 23 00:17:18 EST 2017,0.047647487,0.17959438,0.04520403,1511414238970
Thu Nov 23 00:17:18 EST 2017,-0.12583824,0.03176499,0.10629055,1511414238980
Thu Nov 23 00:17:18 EST 2017,-0.040317107,-0.0012217305,0.040317107,1511414238991
Thu Nov 23 00:17:19 EST 2017,-0.019547688,-0.09896017,0.13561209,1511414239000
Thu Nov 23 00:17:19 EST 2017,-0.12705997,-0.07452556,0.030543262,1511414239013
Thu Nov 23 00:17:19 EST 2017,-0.04520403,-0.18936823,0.14905111,1511414239021
Thu Nov 23 00:17:19 EST 2017,0.030543262,-0.04642576,0.14660765,1511414239030
Thu Nov 23 00:17:19 EST 2017,-0.19914207,0.009773844,0.06963864,1511414239041
Thu Nov 23 00:17:19 EST 2017,0.057421334,0.039095376,0.18936823,1511414239052
Thu Nov 23 00:17:19 EST 2017,0.002443461,0.1966986,0.10629055,1511414239061
Thu Nov 23 00:17:19 EST 2017,-0.25167647,0.06963864,0.17470746,1511414239070
Thu Nov 23 00:17:19 EST 2017,0.16249016,-0.05497787,0.2724459,1511414239081
Thu Nov 23 00:17:19 EST 2017,-0.19425514,-0.16371189,0.13316862,1511414239091
Thu Nov 23 00:17:19 EST 2017,-0.030543262,-0.19425514,0.3323107,1511414239102
Thu Nov 23 00:17:19 EST 2017,0.1563815,-0.14660765,0.11362094,1511414239111
Thu Nov 23 00:17:19 EST 2017,-0.41172317,0.013439035,0.21013765,1511414239120
Thu Nov 23 00:17:19 EST 2017,0.23090707,0.14905111,0.17837265,1511414239131
Thu Nov 23 00:17:19 EST 2017,-0.22968534,0.16249016,0.07819075,1511414239140
Thu Nov 23 00:17:19 EST 2017,-0.06352998,0.19547687,0.23579398,1511414239151
Thu Nov 23 00:17:19 EST 2017,0.07819075,0.06352998,0.10262536,1511414239162
Thu Nov 23 00:17:19 EST 2017,-0.36041048,-0.27488935,0.19181168,1511414239170
Thu Nov 23 00:17:19 EST 2017,0.14660765,-0.23457226,0.12583824,1511414239181
Thu Nov 23 00:17:19 EST 2017,-0.103847094,-0.13683382,0.111177474,1511414239190
Thu Nov 23 00:17:19 EST 2017,-0.16615535,-0.056199603,0.035430185,1511414239200
Thu Nov 23 00:17:19 EST 2017,0.12217305,0.1600467,0.09896017,1511414239210
Thu Nov 23 00:17:19 EST 2017,-0.14782938,0.2602286,0.030543262,1511414239220
Thu Nov 23 00:17:19 EST 2017,-0.05009095,0.112399206,0.06841691,1511414239230
Thu Nov 23 00:17:19 EST 2017,0.02076942,0.057421334,0.087964594,1511414239240
Thu Nov 23 00:17:19 EST 2017,-0.16982053,-0.12339478,0.07696902,1511414239251
Thu Nov 23 00:17:19 EST 2017,0.06963864,-0.30787608,0.0720821,1511414239262
Thu Nov 23 00:17:19 EST 2017,-0.10140363,-0.15515977,0.058643065,1511414239270
Thu Nov 23 00:17:19 EST 2017,-0.028099801,0.015882496,0.11362094,1511414239280
Thu Nov 23 00:17:19 EST 2017,-0.021991149,0.13805555,0.030543262,1511414239290
Thu Nov 23 00:17:19 EST 2017,-0.073303826,0.12339478,0.16249016,1511414239301
Thu Nov 23 00:17:19 EST 2017,0.059864793,0.17715092,0.081855945,1511414239311
Thu Nov 23 00:17:19 EST 2017,-0.21013765,-0.017104227,0.15882497,1511414239320
Thu Nov 23 00:17:19 EST 2017,0.1001819,-0.21746802,0.14172074,1511414239331
Thu Nov 23 00:17:19 EST 2017,-0.10262536,-0.10140363,0.07086037,1511414239340
Thu Nov 23 00:17:19 EST 2017,-0.02565634,-0.14538592,0.11362094,1511414239351
Thu Nov 23 00:17:19 EST 2017,0.089186326,-0.02321288,0.030543262,1511414239360
Thu Nov 23 00:17:19 EST 2017,-0.22235495,0.14538592,0.043982297,1511414239370
Thu Nov 23 00:17:19 EST 2017,0.105068825,0.09773844,0.04886922,1511414239381
Thu Nov 23 00:17:19 EST 2017,-0.096516706,0.05009095,0.028099801,1511414239390
Thu Nov 23 00:17:19 EST 2017,-0.07941248,-0.06963864,0.13072516,1511414239401
Thu Nov 23 00:17:19 EST 2017,0.1160644,-0.034208454,0.118507855,1511414239411
Thu Nov 23 00:17:19 EST 2017,-0.204029,-0.15149458,0.10140363,1511414239420
Thu Nov 23 00:17:19 EST 2017,0.043982297,-0.029321533,0.14049901,1511414239431
Thu Nov 23 00:17:19 EST 2017,-0.013439035,0.037873644,0.07941248,1511414239440
Thu Nov 23 00:17:19 EST 2017,-0.1685988,-0.019547688,0.1160644,1511414239451
Thu Nov 23 00:17:19 EST 2017,0.105068825,0.065973446,0.17837265,1511414239460
Thu Nov 23 00:17:19 EST 2017,-0.16982053,0.028099801,0.1966986,1511414239471
Thu Nov 23 00:17:19 EST 2017,-0.061086524,-0.1282817,0.21502456,1511414239480
Thu Nov 23 00:17:19 EST 2017,-0.007330383,-0.095294975,0.21135938,1511414239491
Thu Nov 23 00:17:19 EST 2017,-0.047647487,-0.04886922,0.21013765,1511414239502
Thu Nov 23 00:17:19 EST 2017,-0.02687807,-0.029321533,0.073303826,1511414239510
Thu Nov 23 00:17:19 EST 2017,-0.0720821,0.02565634,0.20891592,1511414239521
Thu Nov 23 00:17:19 EST 2017,0.05131268,0.030543262,0.061086524,1511414239530
Thu Nov 23 00:17:19 EST 2017,-0.17470746,0.037873644,0.16737708,1511414239541
Thu Nov 23 00:17:19 EST 2017,0.11362094,-0.02565634,0.13927728,1511414239552
Thu Nov 23 00:17:19 EST 2017,-0.15027285,0.07574729,0.06963864,1511414239563
Thu Nov 23 00:17:19 EST 2017,-0.12705997,0.018325957,0.13561209,1511414239570
Thu Nov 23 00:17:19 EST 2017,0.15882497,-0.14660765,0.07086037,1511414239580
Thu Nov 23 00:17:19 EST 2017,-0.2406809,-0.06719518,0.039095376,1511414239590
Thu Nov 23 00:17:19 EST 2017,0.1160644,-0.13316862,0.07452556,1511414239601
Thu Nov 23 00:17:19 EST 2017,-0.004886922,-0.06963864,-0.015882496,1511414239611
Thu Nov 23 00:17:19 EST 2017,-0.25411993,0.08307768,-0.02076942,1511414239620
Thu Nov 23 00:17:19 EST 2017,0.2443461,0.14538592,0.008552114,1511414239630
Thu Nov 23 00:17:19 EST 2017,-0.19303341,0.07941248,-0.058643065,1511414239640
Thu Nov 23 00:17:19 EST 2017,-0.030543262,0.036651913,0.059864793,1511414239651
Thu Nov 23 00:17:19 EST 2017,0.09773844,-0.0720821,-0.047647487,1511414239660
Thu Nov 23 00:17:19 EST 2017,-0.28344148,-0.12950343,0.06963864,1511414239670
Thu Nov 23 00:17:19 EST 2017,0.18325958,-0.07941248,0.004886922,1511414239680
Thu Nov 23 00:17:19 EST 2017,-0.21380283,0.02687807,0.05009095,1511414239690
Thu Nov 23 00:17:19 EST 2017,-0.0012217305,0.02443461,0.07819075,1511414239700
Thu Nov 23 00:17:19 EST 2017,-0.18081611,0.10140363,0.0061086523,1511414239713
Thu Nov 23 00:17:19 EST 2017,-0.15760323,0.13439035,0.16737708,1511414239720
Thu Nov 23 00:17:19 EST 2017,0.14905111,0.05497787,-0.04153884,1511414239731
Thu Nov 23 00:17:19 EST 2017,-0.2284636,-0.065973446,0.20647246,1511414239740
Thu Nov 23 00:17:19 EST 2017,0.119729586,-0.04520403,0.015882496,1511414239751
Thu Nov 23 00:17:19 EST 2017,-0.18692477,-0.16982053,0.13316862,1511414239760
Thu Nov 23 00:17:19 EST 2017,0.080634214,-0.0720821,0.12339478,1511414239771
Thu Nov 23 00:17:19 EST 2017,-0.059864793,0.09285152,-0.0012217305,1511414239780
Thu Nov 23 00:17:19 EST 2017,-0.13561209,0.064751714,0.17104226,1511414239791
Thu Nov 23 00:17:19 EST 2017,0.037873644,0.073303826,-0.08552113,1511414239801
Thu Nov 23 00:17:19 EST 2017,-0.25411993,-0.013439035,0.14172074,1511414239811
Thu Nov 23 00:17:19 EST 2017,0.23090707,0.040317107,0.032986723,1511414239820
Thu Nov 23 00:17:19 EST 2017,-0.2602286,-0.105068825,-0.0036651916,1511414239831
