Date,X,Y,Z,EpochDate
Thu Nov 23 00:05:00 EST 2017,9.346964,0.11492168,3.86903,1511413500339
Thu Nov 23 00:05:00 EST 2017,9.500193,-0.61291564,4.55856,1511413500360
Thu Nov 23 00:05:00 EST 2017,10.151415,0.22984336,5.056554,1511413500380
Thu Nov 23 00:05:00 EST 2017,8.887277,0.5363012,5.4779334,1511413500390
Thu Nov 23 00:05:00 EST 2017,10.036493,0.15322891,4.7500963,1511413500410
Thu Nov 23 00:05:00 EST 2017,9.576807,0.038307227,4.2904096,1511413500420
Thu Nov 23 00:05:00 EST 2017,9.423578,-0.11492168,4.4819455,1511413500439
Thu Nov 23 00:05:00 EST 2017,9.11712,0.61291564,4.865018,1511413500450
Thu Nov 23 00:05:00 EST 2017,9.308656,0.22984336,4.8267107,1511413500469
Thu Nov 23 00:05:00 EST 2017,9.998186,-0.38307226,4.213795,1511413500480
Thu Nov 23 00:05:00 EST 2017,8.848969,-0.2681506,4.060566,1511413500500
Thu Nov 23 00:05:00 EST 2017,9.040505,-0.22984336,4.098873,1511413500520
Thu Nov 23 00:05:00 EST 2017,9.500193,-0.45968673,4.2521024,1511413500529
Thu Nov 23 00:05:00 EST 2017,8.312668,-0.076614454,4.2521024,1511413500550
Thu Nov 23 00:05:00 EST 2017,8.580819,-0.038307227,3.5242648,1511413500562
Thu Nov 23 00:05:00 EST 2017,8.236053,0.38307226,3.217807,1511413500580
Thu Nov 23 00:05:00 EST 2017,8.197746,0.30645782,3.3327289,1511413500590
Thu Nov 23 00:05:00 EST 2017,8.350976,0.11492168,3.7924154,1511413500610
Thu Nov 23 00:05:00 EST 2017,7.967903,1.0342951,4.1371803,1511413500619
Thu Nov 23 00:05:00 EST 2017,8.197746,0.49799395,4.1371803,1511413500640
Thu Nov 23 00:05:00 EST 2017,8.236053,0.076614454,4.175488,1511413500659
Thu Nov 23 00:05:00 EST 2017,8.542512,-0.49799395,4.1371803,1511413500670
Thu Nov 23 00:05:00 EST 2017,8.848969,-0.7278373,4.367024,1511413500689
Thu Nov 23 00:05:00 EST 2017,7.8146744,-0.19153613,4.673482,1511413500700
Thu Nov 23 00:05:00 EST 2017,8.504205,-0.22984336,4.5202527,1511413500720
Thu Nov 23 00:05:00 EST 2017,8.00621,0.49799395,4.2904096,1511413500729
Thu Nov 23 00:05:00 EST 2017,7.393295,0.45968673,4.060566,1511413500749
Thu Nov 23 00:05:00 EST 2017,8.082825,0.45968673,4.0222588,1511413500770
Thu Nov 23 00:05:00 EST 2017,7.8529816,0.38307226,4.2521024,1511413500780
Thu Nov 23 00:05:00 EST 2017,8.082825,-0.11492168,4.175488,1511413500800
Thu Nov 23 00:05:00 EST 2017,8.42759,0.34476504,3.8307228,1511413500810
Thu Nov 23 00:05:00 EST 2017,8.0445175,0.30645782,3.86903,1511413500830
Thu Nov 23 00:05:00 EST 2017,8.848969,0.30645782,4.2521024,1511413500840
Thu Nov 23 00:05:00 EST 2017,8.695741,0.7661445,4.711789,1511413500860
Thu Nov 23 00:05:00 EST 2017,8.772355,0.0,4.673482,1511413500870
Thu Nov 23 00:05:00 EST 2017,9.385271,0.6512229,4.175488,1511413500890
Thu Nov 23 00:05:00 EST 2017,8.772355,-0.5363012,4.4436383,1511413500912
Thu Nov 23 00:05:00 EST 2017,9.959879,-0.038307227,4.6351743,1511413500920
Thu Nov 23 00:05:00 EST 2017,8.42759,0.80445176,5.0182467,1511413500939
Thu Nov 23 00:05:00 EST 2017,8.619126,0.0,4.711789,1511413500949
Thu Nov 23 00:05:00 EST 2017,8.465898,1.1109096,3.9456444,1511413500970
Thu Nov 23 00:05:00 EST 2017,7.5848308,0.45968673,3.715801,1511413500980
Thu Nov 23 00:05:01 EST 2017,9.308656,-0.5746084,4.3287168,1511413501009
Thu Nov 23 00:05:01 EST 2017,9.193734,-0.076614454,5.094861,1511413501030
Thu Nov 23 00:05:01 EST 2017,9.730036,0.22984336,4.9799395,1511413501050
Thu Nov 23 00:05:01 EST 2017,8.887277,-0.15322891,4.405331,1511413501060
Thu Nov 23 00:05:01 EST 2017,8.465898,0.38307226,3.3327289,1511413501079
Thu Nov 23 00:05:01 EST 2017,8.312668,0.61291564,3.0262709,1511413501090
Thu Nov 23 00:05:01 EST 2017,9.040505,-0.038307227,4.060566,1511413501109
Thu Nov 23 00:05:01 EST 2017,9.768343,-0.15322891,4.865018,1511413501119
Thu Nov 23 00:05:01 EST 2017,8.197746,0.0,5.439626,1511413501140
Thu Nov 23 00:05:01 EST 2017,8.580819,0.22984336,4.596867,1511413501150
Thu Nov 23 00:05:01 EST 2017,8.542512,0.7661445,3.4859576,1511413501170
Thu Nov 23 00:05:01 EST 2017,8.963891,-0.22984336,3.6774938,1511413501189
Thu Nov 23 00:05:01 EST 2017,9.002198,0.38307226,4.596867,1511413501209
Thu Nov 23 00:05:01 EST 2017,8.159439,0.22984336,5.209783,1511413501220
Thu Nov 23 00:05:01 EST 2017,9.155427,0.19153613,4.6351743,1511413501230
Thu Nov 23 00:05:01 EST 2017,7.776367,-0.076614454,4.098873,1511413501250
Thu Nov 23 00:05:01 EST 2017,8.580819,0.7661445,3.1411927,1511413501261
Thu Nov 23 00:05:01 EST 2017,8.197746,0.80445176,3.6008794,1511413501279
Thu Nov 23 00:05:01 EST 2017,8.695741,0.11492168,4.673482,1511413501290
Thu Nov 23 00:05:01 EST 2017,9.078813,0.4213795,4.711789,1511413501310
Thu Nov 23 00:05:01 EST 2017,8.887277,-0.6895301,4.0222588,1511413501330
Thu Nov 23 00:05:01 EST 2017,8.734048,0.11492168,3.2561142,1511413501340
Thu Nov 23 00:05:01 EST 2017,8.504205,-0.7661445,3.6008794,1511413501360
Thu Nov 23 00:05:01 EST 2017,9.040505,0.4213795,4.175488,1511413501369
Thu Nov 23 00:05:01 EST 2017,7.8529816,0.7661445,4.596867,1511413501390
Thu Nov 23 00:05:01 EST 2017,8.772355,0.19153613,4.213795,1511413501400
Thu Nov 23 00:05:01 EST 2017,8.274361,0.38307226,3.9839516,1511413501419
Thu Nov 23 00:05:01 EST 2017,8.772355,-0.45968673,3.8307228,1511413501431
Thu Nov 23 00:05:01 EST 2017,8.963891,0.6512229,4.0222588,1511413501449
Thu Nov 23 00:05:01 EST 2017,8.312668,-0.11492168,4.596867,1511413501470
Thu Nov 23 00:05:01 EST 2017,9.576807,0.11492168,4.6351743,1511413501480
Thu Nov 23 00:05:01 EST 2017,8.734048,-0.4213795,4.9799395,1511413501499
Thu Nov 23 00:05:01 EST 2017,8.734048,-0.8810662,4.673482,1511413501510
Thu Nov 23 00:05:01 EST 2017,7.776367,0.9959879,3.7541082,1511413501529
Thu Nov 23 00:05:01 EST 2017,8.887277,-0.5363012,3.064578,1511413501540
Thu Nov 23 00:05:01 EST 2017,8.848969,0.0,3.9073372,1511413501562
Thu Nov 23 00:05:01 EST 2017,9.730036,-0.61291564,4.8267107,1511413501569
Thu Nov 23 00:05:01 EST 2017,8.925584,0.0,5.2480903,1511413501590
Thu Nov 23 00:05:01 EST 2017,7.6231384,1.1109096,4.367024,1511413501610
Thu Nov 23 00:05:01 EST 2017,8.580819,-0.4213795,2.9879637,1511413501620
Thu Nov 23 00:05:01 EST 2017,8.848969,0.45968673,2.7581203,1511413501640
Thu Nov 23 00:05:01 EST 2017,9.500193,-0.2681506,3.9073372,1511413501649
Thu Nov 23 00:05:01 EST 2017,8.42759,-0.6895301,5.439626,1511413501669
Thu Nov 23 00:05:01 EST 2017,8.082825,1.7621324,4.8267107,1511413501680
Thu Nov 23 00:05:01 EST 2017,8.734048,-0.076614454,3.5625722,1511413501700
Thu Nov 23 00:05:01 EST 2017,9.002198,-0.11492168,3.064578,1511413501711
Thu Nov 23 00:05:01 EST 2017,8.082825,0.076614454,3.9456444,1511413501730
Thu Nov 23 00:05:01 EST 2017,8.542512,0.6895301,4.711789,1511413501749
Thu Nov 23 00:05:01 EST 2017,8.504205,0.2681506,4.4436383,1511413501760
Thu Nov 23 00:05:01 EST 2017,8.504205,-0.22984336,4.0222588,1511413501779
Thu Nov 23 00:05:01 EST 2017,9.11712,0.80445176,3.8307228,1511413501790
Thu Nov 23 00:05:01 EST 2017,8.197746,0.91937345,4.55856,1511413501811
Thu Nov 23 00:05:01 EST 2017,9.615114,-0.49799395,5.0182467,1511413501819
Thu Nov 23 00:05:01 EST 2017,8.42759,0.6512229,5.171476,1511413501839
Thu Nov 23 00:05:01 EST 2017,9.385271,0.6895301,4.405331,1511413501850
Thu Nov 23 00:05:01 EST 2017,9.155427,0.2681506,3.9839516,1511413501869
Thu Nov 23 00:05:01 EST 2017,8.619126,-0.2681506,4.060566,1511413501890
Thu Nov 23 00:05:01 EST 2017,8.619126,0.38307226,4.1371803,1511413501899
Thu Nov 23 00:05:01 EST 2017,8.465898,-0.6512229,4.213795,1511413501919
Thu Nov 23 00:05:01 EST 2017,9.078813,1.1492168,4.060566,1511413501929
Thu Nov 23 00:05:01 EST 2017,7.73806,1.4939818,3.9073372,1511413501950
Thu Nov 23 00:05:01 EST 2017,9.270349,-0.842759,3.371036,1511413501960
Thu Nov 23 00:05:01 EST 2017,9.5385,1.1109096,3.1411927,1511413501979
Thu Nov 23 00:05:02 EST 2017,9.11712,-0.38307226,4.596867,1511413502000
Thu Nov 23 00:05:02 EST 2017,10.649409,-0.4213795,5.2863975,1511413502010
Thu Nov 23 00:05:02 EST 2017,8.465898,2.2984335,5.4779334,1511413502030
Thu Nov 23 00:05:02 EST 2017,11.33894,-2.528277,4.7884035,1511413502040
Thu Nov 23 00:05:02 EST 2017,6.8569937,0.49799395,4.213795,1511413502059
Thu Nov 23 00:05:02 EST 2017,9.308656,-2.4133554,2.4133554,1511413502070
Thu Nov 23 00:05:02 EST 2017,6.5122285,1.4556746,2.9879637,1511413502089
Thu Nov 23 00:05:02 EST 2017,9.232041,0.038307227,3.8307228,1511413502100
Thu Nov 23 00:05:02 EST 2017,8.695741,1.3790601,5.056554,1511413502119
Thu Nov 23 00:05:02 EST 2017,8.274361,-0.22984336,5.707777,1511413502139
Thu Nov 23 00:05:02 EST 2017,9.959879,0.842759,4.8267107,1511413502150
Thu Nov 23 00:05:02 EST 2017,9.500193,-1.4939818,3.9839516,1511413502169
Thu Nov 23 00:05:02 EST 2017,10.572795,-0.11492168,3.715801,1511413502180
Thu Nov 23 00:05:02 EST 2017,8.887277,0.19153613,4.865018,1511413502199
Thu Nov 23 00:05:02 EST 2017,9.921572,0.15322891,5.592855,1511413502209
Thu Nov 23 00:05:02 EST 2017,8.274361,0.38307226,5.861006,1511413502230
Thu Nov 23 00:05:02 EST 2017,6.244078,0.6895301,4.175488,1511413502240
Thu Nov 23 00:05:02 EST 2017,8.236053,0.076614454,1.532289,1511413502261
Thu Nov 23 00:05:02 EST 2017,8.159439,0.9576807,1.6472107,1511413502280
Thu Nov 23 00:05:02 EST 2017,8.848969,1.3790601,3.9073372,1511413502289
Thu Nov 23 00:05:02 EST 2017,9.691729,-0.22984336,5.592855,1511413502310
Thu Nov 23 00:05:02 EST 2017,8.772355,1.9536686,5.592855,1511413502320
Thu Nov 23 00:05:02 EST 2017,9.002198,0.076614454,4.405331,1511413502341
Thu Nov 23 00:05:02 EST 2017,8.236053,0.38307226,2.7581203,1511413502350
Thu Nov 23 00:05:02 EST 2017,8.734048,0.22984336,1.7621324,1511413502370
Thu Nov 23 00:05:02 EST 2017,8.312668,0.5363012,3.2561142,1511413502380
Thu Nov 23 00:05:02 EST 2017,8.082825,-0.038307227,5.056554,1511413502400
Thu Nov 23 00:05:02 EST 2017,7.8146744,0.5363012,5.439626,1511413502420
Thu Nov 23 00:05:02 EST 2017,8.810662,0.4213795,4.0222588,1511413502430
Thu Nov 23 00:05:02 EST 2017,7.73806,0.30645782,2.873042,1511413502450
Thu Nov 23 00:05:02 EST 2017,7.2783732,0.842759,2.9879637,1511413502459
Thu Nov 23 00:05:02 EST 2017,8.6574335,0.7661445,3.8307228,1511413502480
Thu Nov 23 00:05:02 EST 2017,8.963891,-0.45968673,4.9416323,1511413502490
Thu Nov 23 00:05:02 EST 2017,8.42759,0.61291564,5.0182467,1511413502510
Thu Nov 23 00:05:02 EST 2017,7.73806,-0.38307226,4.4436383,1511413502520
Thu Nov 23 00:05:02 EST 2017,8.42759,0.0,3.4859576,1511413502539
Thu Nov 23 00:05:02 EST 2017,8.121132,0.19153613,3.3327289,1511413502560
Thu Nov 23 00:05:02 EST 2017,8.580819,-0.7278373,4.2521024,1511413502569
Thu Nov 23 00:05:02 EST 2017,8.887277,0.076614454,4.9799395,1511413502590
Thu Nov 23 00:05:02 EST 2017,8.542512,-0.19153613,4.9799395,1511413502600
Thu Nov 23 00:05:02 EST 2017,8.848969,-0.15322891,3.86903,1511413502619
Thu Nov 23 00:05:02 EST 2017,8.197746,-0.038307227,3.2944214,1511413502629
Thu Nov 23 00:05:02 EST 2017,8.504205,0.22984336,3.6008794,1511413502650
Thu Nov 23 00:05:02 EST 2017,8.389283,0.61291564,4.5202527,1511413502659
Thu Nov 23 00:05:02 EST 2017,8.542512,-0.11492168,4.7884035,1511413502680
Thu Nov 23 00:05:02 EST 2017,8.848969,0.11492168,4.3287168,1511413502699
Thu Nov 23 00:05:02 EST 2017,9.155427,-0.34476504,3.86903,1511413502710
Thu Nov 23 00:05:02 EST 2017,9.040505,-0.2681506,3.9839516,1511413502730
Thu Nov 23 00:05:02 EST 2017,9.308656,0.038307227,4.55856,1511413502739
Thu Nov 23 00:05:02 EST 2017,8.504205,0.22984336,4.8267107,1511413502760
Thu Nov 23 00:05:02 EST 2017,8.504205,0.6512229,4.1371803,1511413502769
Thu Nov 23 00:05:02 EST 2017,8.197746,-0.30645782,3.6774938,1511413502790
Thu Nov 23 00:05:02 EST 2017,8.580819,0.842759,3.4476504,1511413502799
Thu Nov 23 00:05:02 EST 2017,8.810662,-0.80445176,3.9073372,1511413502820
Thu Nov 23 00:05:02 EST 2017,8.619126,0.7278373,4.4819455,1511413502839
Thu Nov 23 00:05:02 EST 2017,9.155427,0.6895301,4.405331,1511413502850
Thu Nov 23 00:05:02 EST 2017,8.925584,-0.9576807,4.4819455,1511413502870
Thu Nov 23 00:05:02 EST 2017,8.504205,0.61291564,4.0222588,1511413502880
Thu Nov 23 00:05:02 EST 2017,8.350976,0.9959879,3.7924154,1511413502899
Thu Nov 23 00:05:02 EST 2017,9.155427,0.15322891,4.098873,1511413502910
Thu Nov 23 00:05:02 EST 2017,8.6574335,-0.38307226,4.4436383,1511413502929
Thu Nov 23 00:05:02 EST 2017,7.5465236,0.6512229,3.86903,1511413502939
Thu Nov 23 00:05:02 EST 2017,8.274361,0.45968673,3.217807,1511413502959
Thu Nov 23 00:05:02 EST 2017,8.274361,0.7661445,3.8307228,1511413502980
Thu Nov 23 00:05:02 EST 2017,8.734048,0.5746084,4.673482,1511413502990
Thu Nov 23 00:05:03 EST 2017,9.193734,-0.7661445,5.133168,1511413503010
Thu Nov 23 00:05:03 EST 2017,9.193734,0.38307226,4.6351743,1511413503020
Thu Nov 23 00:05:03 EST 2017,8.6574335,-0.6895301,3.9456444,1511413503039
Thu Nov 23 00:05:03 EST 2017,9.270349,-0.038307227,3.715801,1511413503049
Thu Nov 23 00:05:03 EST 2017,9.576807,0.61291564,4.4819455,1511413503070
Thu Nov 23 00:05:03 EST 2017,9.346964,-0.49799395,5.4779334,1511413503080
Thu Nov 23 00:05:03 EST 2017,7.393295,0.8810662,5.439626,1511413503100
Thu Nov 23 00:05:03 EST 2017,7.929596,-0.15322891,3.6391866,1511413503119
Thu Nov 23 00:05:03 EST 2017,9.423578,0.34476504,2.4516625,1511413503130
Thu Nov 23 00:05:03 EST 2017,9.193734,-0.45968673,3.6774938,1511413503149
Thu Nov 23 00:05:03 EST 2017,9.002198,-0.30645782,5.3247046,1511413503160
Thu Nov 23 00:05:03 EST 2017,10.036493,0.49799395,5.2863975,1511413503180
Thu Nov 23 00:05:03 EST 2017,8.082825,-0.30645782,5.133168,1511413503190
Thu Nov 23 00:05:03 EST 2017,9.768343,-0.80445176,3.6008794,1511413503209
Thu Nov 23 00:05:03 EST 2017,8.963891,0.61291564,2.9879637,1511413503230
Thu Nov 23 00:05:03 EST 2017,8.848969,0.0,3.6774938,1511413503240
Thu Nov 23 00:05:03 EST 2017,8.504205,0.2681506,4.55856,1511413503260
Thu Nov 23 00:05:03 EST 2017,9.002198,-0.49799395,4.673482,1511413503270
Thu Nov 23 00:05:03 EST 2017,8.810662,0.38307226,4.1371803,1511413503290
Thu Nov 23 00:05:03 EST 2017,8.312668,0.5363012,3.4476504,1511413503300
Thu Nov 23 00:05:03 EST 2017,7.776367,0.0,3.4476504,1511413503320
Thu Nov 23 00:05:03 EST 2017,8.274361,1.0342951,3.371036,1511413503330
Thu Nov 23 00:05:03 EST 2017,8.810662,-0.49799395,4.098873,1511413503350
Thu Nov 23 00:05:03 EST 2017,8.963891,0.22984336,4.4436383,1511413503370
Thu Nov 23 00:05:03 EST 2017,8.121132,0.30645782,4.213795,1511413503380
Thu Nov 23 00:05:03 EST 2017,8.0445175,-0.30645782,3.715801,1511413503400
Thu Nov 23 00:05:03 EST 2017,7.5848308,1.1492168,3.2561142,1511413503410
Thu Nov 23 00:05:03 EST 2017,8.312668,0.4213795,3.5242648,1511413503430
Thu Nov 23 00:05:03 EST 2017,8.542512,-0.38307226,4.213795,1511413503440
Thu Nov 23 00:05:03 EST 2017,8.695741,0.4213795,4.175488,1511413503460
Thu Nov 23 00:05:03 EST 2017,8.197746,-0.4213795,4.367024,1511413503469
Thu Nov 23 00:05:03 EST 2017,8.350976,-0.038307227,3.7924154,1511413503490
Thu Nov 23 00:05:03 EST 2017,7.5848308,0.9576807,3.1794999,1511413503509
Thu Nov 23 00:05:03 EST 2017,8.312668,1.0726024,3.2944214,1511413503520
Thu Nov 23 00:05:03 EST 2017,7.5465236,1.8004397,4.098873,1511413503539
Thu Nov 23 00:05:03 EST 2017,8.0445175,1.1109096,4.2904096,1511413503549
Thu Nov 23 00:05:03 EST 2017,8.734048,0.19153613,3.9839516,1511413503570
Thu Nov 23 00:05:03 EST 2017,8.734048,0.49799395,3.6008794,1511413503581
Thu Nov 23 00:05:03 EST 2017,8.848969,-1.4939818,4.3287168,1511413503600
Thu Nov 23 00:05:03 EST 2017,8.848969,0.9959879,4.6351743,1511413503610
Thu Nov 23 00:05:03 EST 2017,9.193734,1.4556746,4.405331,1511413503630
Thu Nov 23 00:05:03 EST 2017,8.350976,-0.19153613,4.55856,1511413503650
Thu Nov 23 00:05:03 EST 2017,8.465898,1.8770541,3.7924154,1511413503659
Thu Nov 23 00:05:03 EST 2017,8.772355,-0.22984336,3.715801,1511413503680
Thu Nov 23 00:05:03 EST 2017,8.695741,0.30645782,4.098873,1511413503690
Thu Nov 23 00:05:03 EST 2017,8.197746,1.6472107,4.1371803,1511413503710
Thu Nov 23 00:05:03 EST 2017,9.615114,-0.30645782,4.1371803,1511413503720
Thu Nov 23 00:05:03 EST 2017,8.734048,0.80445176,4.2904096,1511413503740
Thu Nov 23 00:05:03 EST 2017,9.040505,0.2681506,4.2521024,1511413503749
Thu Nov 23 00:05:03 EST 2017,9.5385,-0.076614454,4.098873,1511413503770
Thu Nov 23 00:05:03 EST 2017,8.465898,0.5746084,3.8307228,1511413503790
Thu Nov 23 00:05:03 EST 2017,9.500193,0.076614454,3.7924154,1511413503799
Thu Nov 23 00:05:03 EST 2017,8.542512,0.5746084,4.2521024,1511413503812
Thu Nov 23 00:05:03 EST 2017,9.346964,0.30645782,4.175488,1511413503830
Thu Nov 23 00:05:03 EST 2017,8.6574335,0.6895301,4.2904096,1511413503850
Thu Nov 23 00:05:03 EST 2017,8.00621,0.45968673,4.0222588,1511413503861
Thu Nov 23 00:05:03 EST 2017,9.270349,0.038307227,3.3327289,1511413503880
Thu Nov 23 00:05:03 EST 2017,8.963891,-0.4213795,3.6391866,1511413503889
Thu Nov 23 00:05:03 EST 2017,9.308656,0.076614454,4.4819455,1511413503910
Thu Nov 23 00:05:03 EST 2017,9.500193,-0.038307227,4.9416323,1511413503929
Thu Nov 23 00:05:03 EST 2017,8.6574335,-0.22984336,4.7884035,1511413503940
Thu Nov 23 00:05:03 EST 2017,8.887277,0.22984336,3.9839516,1511413503959
Thu Nov 23 00:05:03 EST 2017,9.232041,0.11492168,3.6008794,1511413503970
Thu Nov 23 00:05:03 EST 2017,8.619126,0.34476504,4.367024,1511413503990
Thu Nov 23 00:05:03 EST 2017,9.615114,1.1492168,4.5202527,1511413503999
Thu Nov 23 00:05:04 EST 2017,8.848969,0.038307227,4.903325,1511413504020
Thu Nov 23 00:05:04 EST 2017,8.734048,0.842759,4.4819455,1511413504029
Thu Nov 23 00:05:04 EST 2017,9.002198,1.1109096,3.9456444,1511413504050
Thu Nov 23 00:05:04 EST 2017,9.308656,-0.15322891,4.3287168,1511413504070
Thu Nov 23 00:05:04 EST 2017,9.576807,1.0342951,4.367024,1511413504079
Thu Nov 23 00:05:04 EST 2017,9.768343,-0.38307226,4.55856,1511413504100
Thu Nov 23 00:05:04 EST 2017,9.078813,1.1492168,4.596867,1511413504110
Thu Nov 23 00:05:04 EST 2017,9.883265,-0.038307227,3.9839516,1511413504130
Thu Nov 23 00:05:04 EST 2017,8.963891,0.15322891,3.715801,1511413504139
Thu Nov 23 00:05:04 EST 2017,7.3549876,1.9919758,3.3327289,1511413504160
Thu Nov 23 00:05:04 EST 2017,9.002198,0.49799395,3.0262709,1511413504169
Thu Nov 23 00:05:04 EST 2017,8.236053,0.842759,3.371036,1511413504190
Thu Nov 23 00:05:04 EST 2017,9.002198,0.5363012,3.4093432,1511413504210
Thu Nov 23 00:05:04 EST 2017,8.810662,0.61291564,3.4859576,1511413504220
Thu Nov 23 00:05:04 EST 2017,7.2783732,0.4213795,3.6008794,1511413504240
Thu Nov 23 00:05:04 EST 2017,8.695741,0.61291564,2.9113493,1511413504250
Thu Nov 23 00:05:04 EST 2017,8.197746,0.22984336,3.2561142,1511413504270
Thu Nov 23 00:05:04 EST 2017,7.967903,1.0342951,4.0222588,1511413504280
Thu Nov 23 00:05:04 EST 2017,8.504205,0.38307226,4.175488,1511413504299
Thu Nov 23 00:05:04 EST 2017,8.0445175,-0.22984336,4.0222588,1511413504310
Thu Nov 23 00:05:04 EST 2017,9.040505,0.61291564,3.6774938,1511413504330
Thu Nov 23 00:05:04 EST 2017,7.8529816,-0.19153613,4.213795,1511413504350
Thu Nov 23 00:05:04 EST 2017,7.8912888,0.45968673,4.060566,1511413504360
Thu Nov 23 00:05:04 EST 2017,8.350976,0.80445176,3.9073372,1511413504380
Thu Nov 23 00:05:04 EST 2017,8.312668,-0.22984336,4.405331,1511413504389
Thu Nov 23 00:05:04 EST 2017,7.8529816,1.4939818,4.175488,1511413504410
Thu Nov 23 00:05:04 EST 2017,7.8529816,-0.6512229,3.86903,1511413504419
Thu Nov 23 00:05:04 EST 2017,9.768343,0.49799395,3.6774938,1511413504440
Thu Nov 23 00:05:04 EST 2017,8.236053,0.6512229,4.711789,1511413504459
Thu Nov 23 00:05:04 EST 2017,9.002198,0.5363012,4.7500963,1511413504469
Thu Nov 23 00:05:04 EST 2017,9.653421,1.1875241,4.2521024,1511413504489
Thu Nov 23 00:05:04 EST 2017,8.121132,-0.2681506,4.2521024,1511413504500
Thu Nov 23 00:05:04 EST 2017,8.734048,0.80445176,3.5242648,1511413504519
Thu Nov 23 00:05:04 EST 2017,9.385271,-0.45968673,3.6774938,1511413504530
Thu Nov 23 00:05:04 EST 2017,9.11712,-0.038307227,4.4436383,1511413504550
Thu Nov 23 00:05:04 EST 2017,8.848969,0.6512229,4.3287168,1511413504559
Thu Nov 23 00:05:04 EST 2017,8.159439,0.6512229,3.9839516,1511413504589
Thu Nov 23 00:05:04 EST 2017,9.232041,0.49799395,3.4093432,1511413504600
Thu Nov 23 00:05:04 EST 2017,8.963891,0.7278373,3.4093432,1511413504610
Thu Nov 23 00:05:04 EST 2017,9.040505,0.19153613,3.9073372,1511413504630
Thu Nov 23 00:05:04 EST 2017,8.772355,0.38307226,4.213795,1511413504650
Thu Nov 23 00:05:04 EST 2017,9.078813,0.0,4.213795,1511413504659
Thu Nov 23 00:05:04 EST 2017,8.810662,0.91937345,3.8307228,1511413504670
Thu Nov 23 00:05:04 EST 2017,8.42759,0.49799395,3.5242648,1511413504689
Thu Nov 23 00:05:04 EST 2017,8.00621,0.6512229,3.7924154,1511413504700
Thu Nov 23 00:05:04 EST 2017,8.542512,0.842759,3.86903,1511413504719
Thu Nov 23 00:05:04 EST 2017,8.772355,0.2681506,3.9456444,1511413504740
Thu Nov 23 00:05:04 EST 2017,8.963891,0.30645782,4.0222588,1511413504749
Thu Nov 23 00:05:04 EST 2017,8.504205,0.49799395,4.2904096,1511413504770
Thu Nov 23 00:05:04 EST 2017,8.42759,0.0,4.2521024,1511413504780
Thu Nov 23 00:05:04 EST 2017,7.73806,1.1875241,3.5625722,1511413504799
Thu Nov 23 00:05:04 EST 2017,8.236053,0.61291564,3.1028855,1511413504810
Thu Nov 23 00:05:04 EST 2017,8.082825,0.7661445,3.6391866,1511413504830
Thu Nov 23 00:05:04 EST 2017,8.6574335,0.2681506,4.175488,1511413504840
Thu Nov 23 00:05:04 EST 2017,8.619126,0.49799395,4.2904096,1511413504859
Thu Nov 23 00:05:04 EST 2017,8.350976,0.15322891,3.9456444,1511413504880
Thu Nov 23 00:05:04 EST 2017,8.389283,1.0342951,3.4476504,1511413504890
Thu Nov 23 00:05:04 EST 2017,8.312668,0.6512229,3.715801,1511413504909
Thu Nov 23 00:05:04 EST 2017,9.346964,0.2681506,4.098873,1511413504920
Thu Nov 23 00:05:04 EST 2017,7.8529816,0.5746084,4.213795,1511413504939
Thu Nov 23 00:05:04 EST 2017,7.929596,0.49799395,3.6391866,1511413504950
Thu Nov 23 00:05:04 EST 2017,8.963891,0.5363012,3.2561142,1511413504969
Thu Nov 23 00:05:04 EST 2017,8.389283,-0.11492168,3.86903,1511413504980
Thu Nov 23 00:05:04 EST 2017,8.389283,1.4173675,4.175488,1511413504999
Thu Nov 23 00:05:05 EST 2017,8.121132,0.61291564,4.405331,1511413505020
Thu Nov 23 00:05:05 EST 2017,9.11712,0.5746084,3.8307228,1511413505029
Thu Nov 23 00:05:05 EST 2017,8.6574335,0.22984336,3.5625722,1511413505050
Thu Nov 23 00:05:05 EST 2017,8.848969,0.15322891,3.7924154,1511413505059
Thu Nov 23 00:05:05 EST 2017,9.155427,0.22984336,4.3287168,1511413505080
Thu Nov 23 00:05:05 EST 2017,8.619126,0.19153613,4.6351743,1511413505090
Thu Nov 23 00:05:05 EST 2017,8.42759,0.6512229,4.1371803,1511413505110
Thu Nov 23 00:05:05 EST 2017,8.350976,0.7278373,3.4476504,1511413505120
Thu Nov 23 00:05:05 EST 2017,8.580819,0.076614454,3.4859576,1511413505140
Thu Nov 23 00:05:05 EST 2017,9.193734,0.80445176,4.1371803,1511413505160
Thu Nov 23 00:05:05 EST 2017,9.155427,0.076614454,4.711789,1511413505169
Thu Nov 23 00:05:05 EST 2017,9.346964,-0.038307227,4.6351743,1511413505190
Thu Nov 23 00:05:05 EST 2017,9.078813,0.61291564,3.9839516,1511413505199
Thu Nov 23 00:05:05 EST 2017,8.887277,0.2681506,3.7924154,1511413505219
Thu Nov 23 00:05:05 EST 2017,9.500193,0.5363012,4.098873,1511413505229
Thu Nov 23 00:05:05 EST 2017,9.040505,0.22984336,4.673482,1511413505250
Thu Nov 23 00:05:05 EST 2017,9.691729,-0.076614454,4.6351743,1511413505260
Thu Nov 23 00:05:05 EST 2017,9.576807,-0.22984336,4.2904096,1511413505280
Thu Nov 23 00:05:05 EST 2017,9.078813,-0.19153613,4.1371803,1511413505300
