Date,X,Y,Z,EpochDate
Sun Nov 26 19:34:55 EST 2017,8.963891,-0.038307227,4.903325,1511742895452
Sun Nov 26 19:34:55 EST 2017,8.465898,-0.076614454,4.55856,1511742895471
Sun Nov 26 19:34:55 EST 2017,9.423578,-0.34476504,4.405331,1511742895492
Sun Nov 26 19:34:55 EST 2017,8.542512,-0.076614454,4.7500963,1511742895502
Sun Nov 26 19:34:55 EST 2017,8.619126,-0.30645782,4.7884035,1511742895522
Sun Nov 26 19:34:55 EST 2017,8.963891,0.34476504,4.596867,1511742895532
Sun Nov 26 19:34:55 EST 2017,8.963891,-0.11492168,4.596867,1511742895551
Sun Nov 26 19:34:55 EST 2017,8.810662,0.0,4.596867,1511742895562
Sun Nov 26 19:34:55 EST 2017,8.542512,-0.076614454,4.4436383,1511742895582
Sun Nov 26 19:34:55 EST 2017,8.312668,0.076614454,4.4819455,1511742895591
Sun Nov 26 19:34:55 EST 2017,8.580819,0.4213795,4.2904096,1511742895612
Sun Nov 26 19:34:55 EST 2017,7.8912888,-0.076614454,4.060566,1511742895631
Sun Nov 26 19:34:55 EST 2017,8.350976,0.4213795,4.1371803,1511742895642
Sun Nov 26 19:34:55 EST 2017,8.274361,0.45968673,4.405331,1511742895662
Sun Nov 26 19:34:55 EST 2017,9.078813,-0.22984336,4.5202527,1511742895671
Sun Nov 26 19:34:55 EST 2017,8.619126,0.5363012,4.865018,1511742895692
Sun Nov 26 19:34:55 EST 2017,8.0445175,0.0,4.5202527,1511742895702
Sun Nov 26 19:34:55 EST 2017,8.121132,0.80445176,3.7541082,1511742895722
Sun Nov 26 19:34:55 EST 2017,8.274361,0.19153613,3.8307228,1511742895731
Sun Nov 26 19:34:55 EST 2017,7.6614456,0.34476504,4.55856,1511742895752
Sun Nov 26 19:34:55 EST 2017,8.082825,0.842759,4.55856,1511742895762
Sun Nov 26 19:34:55 EST 2017,7.929596,-0.19153613,3.9839516,1511742895781
Sun Nov 26 19:34:55 EST 2017,7.8146744,0.19153613,3.7924154,1511742895802
Sun Nov 26 19:34:55 EST 2017,7.967903,0.5363012,4.098873,1511742895812
Sun Nov 26 19:34:55 EST 2017,7.699753,0.038307227,4.2904096,1511742895831
Sun Nov 26 19:34:55 EST 2017,9.270349,0.11492168,4.5202527,1511742895842
Sun Nov 26 19:34:55 EST 2017,7.6614456,0.076614454,4.865018,1511742895861
Sun Nov 26 19:34:55 EST 2017,8.42759,-0.61291564,4.367024,1511742895872
Sun Nov 26 19:34:55 EST 2017,8.695741,0.038307227,4.2521024,1511742895894
Sun Nov 26 19:34:55 EST 2017,7.086837,0.30645782,4.405331,1511742895915
Sun Nov 26 19:34:55 EST 2017,7.8912888,0.30645782,3.9839516,1511742895921
Sun Nov 26 19:34:55 EST 2017,8.121132,0.30645782,4.2904096,1511742895942
Sun Nov 26 19:34:55 EST 2017,7.967903,0.30645782,5.056554,1511742895952
Sun Nov 26 19:34:55 EST 2017,8.504205,0.30645782,5.056554,1511742895972
Sun Nov 26 19:34:55 EST 2017,7.929596,0.4213795,4.4436383,1511742895982
Sun Nov 26 19:34:56 EST 2017,8.389283,0.6512229,4.098873,1511742896002
Sun Nov 26 19:34:56 EST 2017,8.619126,0.5363012,4.6351743,1511742896012
Sun Nov 26 19:34:56 EST 2017,8.42759,0.30645782,5.056554,1511742896032
Sun Nov 26 19:34:56 EST 2017,8.963891,0.22984336,5.094861,1511742896051
Sun Nov 26 19:34:56 EST 2017,8.580819,0.5746084,5.171476,1511742896062
Sun Nov 26 19:34:56 EST 2017,8.542512,0.6512229,4.711789,1511742896082
Sun Nov 26 19:34:56 EST 2017,7.967903,0.5363012,4.213795,1511742896092
Sun Nov 26 19:34:56 EST 2017,8.312668,0.6512229,3.7924154,1511742896112
Sun Nov 26 19:34:56 EST 2017,8.236053,0.61291564,4.175488,1511742896122
Sun Nov 26 19:34:56 EST 2017,8.121132,0.9576807,4.7884035,1511742896142
Sun Nov 26 19:34:56 EST 2017,8.772355,0.61291564,4.8267107,1511742896152
Sun Nov 26 19:34:56 EST 2017,8.197746,0.7278373,4.2904096,1511742896171
Sun Nov 26 19:34:56 EST 2017,8.197746,0.5363012,3.715801,1511742896192
Sun Nov 26 19:34:56 EST 2017,8.42759,0.2681506,4.4436383,1511742896202
Sun Nov 26 19:34:56 EST 2017,9.615114,0.5746084,5.056554,1511742896221
Sun Nov 26 19:34:56 EST 2017,7.699753,0.80445176,4.865018,1511742896231
Sun Nov 26 19:34:56 EST 2017,8.159439,-0.34476504,4.175488,1511742896252
Sun Nov 26 19:34:56 EST 2017,8.772355,0.30645782,4.213795,1511742896261
Sun Nov 26 19:34:56 EST 2017,8.159439,-0.15322891,4.711789,1511742896282
Sun Nov 26 19:34:56 EST 2017,8.00621,-0.38307226,5.056554,1511742896293
Sun Nov 26 19:34:56 EST 2017,8.312668,0.49799395,4.7500963,1511742896312
Sun Nov 26 19:34:56 EST 2017,8.159439,0.2681506,4.405331,1511742896332
Sun Nov 26 19:34:56 EST 2017,7.6614456,0.6895301,4.4819455,1511742896342
Sun Nov 26 19:34:56 EST 2017,8.389283,0.22984336,4.596867,1511742896361
Sun Nov 26 19:34:56 EST 2017,8.197746,0.038307227,4.596867,1511742896372
Sun Nov 26 19:34:56 EST 2017,8.389283,0.22984336,4.7500963,1511742896392
Sun Nov 26 19:34:56 EST 2017,8.42759,0.34476504,5.133168,1511742896402
Sun Nov 26 19:34:56 EST 2017,9.078813,0.15322891,5.209783,1511742896421
Sun Nov 26 19:34:56 EST 2017,8.274361,0.38307226,5.171476,1511742896432
Sun Nov 26 19:34:56 EST 2017,8.6574335,0.61291564,4.711789,1511742896452
Sun Nov 26 19:34:56 EST 2017,8.465898,0.7661445,4.55856,1511742896472
Sun Nov 26 19:34:56 EST 2017,8.810662,0.6895301,5.133168,1511742896482
Sun Nov 26 19:34:56 EST 2017,9.653421,0.6895301,5.554548,1511742896501
Sun Nov 26 19:34:56 EST 2017,9.232041,0.038307227,5.554548,1511742896512
Sun Nov 26 19:34:56 EST 2017,7.929596,0.9959879,5.2480903,1511742896532
Sun Nov 26 19:34:56 EST 2017,9.040505,1.2641385,4.6351743,1511742896542
Sun Nov 26 19:34:56 EST 2017,9.461885,1.2258313,4.5202527,1511742896562
Sun Nov 26 19:34:56 EST 2017,8.504205,1.6472107,5.401319,1511742896571
Sun Nov 26 19:34:56 EST 2017,9.691729,0.8810662,5.93762,1511742896592
Sun Nov 26 19:34:56 EST 2017,9.346964,0.9959879,5.3247046,1511742896612
Sun Nov 26 19:34:56 EST 2017,8.542512,0.91937345,4.175488,1511742896622
Sun Nov 26 19:34:56 EST 2017,8.925584,0.6895301,3.86903,1511742896642
Sun Nov 26 19:34:56 EST 2017,8.810662,0.6895301,4.7884035,1511742896651
Sun Nov 26 19:34:56 EST 2017,9.270349,1.1875241,5.5162406,1511742896672
Sun Nov 26 19:34:56 EST 2017,9.078813,0.7278373,5.209783,1511742896682
Sun Nov 26 19:34:56 EST 2017,8.772355,0.7278373,4.2904096,1511742896701
Sun Nov 26 19:34:56 EST 2017,9.040505,0.49799395,3.9456444,1511742896712
Sun Nov 26 19:34:56 EST 2017,9.232041,0.5363012,4.673482,1511742896732
Sun Nov 26 19:34:56 EST 2017,8.580819,0.22984336,5.2480903,1511742896743
Sun Nov 26 19:34:56 EST 2017,8.734048,0.15322891,4.6351743,1511742896762
Sun Nov 26 19:34:56 EST 2017,7.3549876,0.842759,4.098873,1511742896781
Sun Nov 26 19:34:56 EST 2017,8.504205,0.34476504,3.86903,1511742896792
Sun Nov 26 19:34:56 EST 2017,7.8912888,0.19153613,4.213795,1511742896811
Sun Nov 26 19:34:56 EST 2017,7.3549876,0.22984336,4.4436383,1511742896822
Sun Nov 26 19:34:56 EST 2017,8.0445175,0.9576807,4.0222588,1511742896843
Sun Nov 26 19:34:56 EST 2017,7.5465236,0.34476504,3.9456444,1511742896852
Sun Nov 26 19:34:56 EST 2017,8.695741,0.15322891,4.5202527,1511742896872
Sun Nov 26 19:34:56 EST 2017,7.699753,0.7661445,5.171476,1511742896892
Sun Nov 26 19:34:56 EST 2017,8.312668,0.0,4.673482,1511742896912
Sun Nov 26 19:34:56 EST 2017,7.5465236,0.6512229,4.098873,1511742896922
Sun Nov 26 19:34:56 EST 2017,8.197746,-0.11492168,4.1371803,1511742896931
Sun Nov 26 19:34:56 EST 2017,8.082825,0.19153613,4.7500963,1511742896952
Sun Nov 26 19:34:56 EST 2017,7.929596,-0.038307227,5.094861,1511742896962
Sun Nov 26 19:34:56 EST 2017,7.5848308,0.45968673,4.7500963,1511742896982
Sun Nov 26 19:34:56 EST 2017,7.699753,0.4213795,3.86903,1511742896992
Sun Nov 26 19:34:57 EST 2017,8.00621,0.19153613,3.7924154,1511742897012
Sun Nov 26 19:34:57 EST 2017,7.929596,0.11492168,4.7500963,1511742897031
Sun Nov 26 19:34:57 EST 2017,8.42759,0.49799395,5.056554,1511742897042
Sun Nov 26 19:34:57 EST 2017,7.73806,0.22984336,4.405331,1511742897062
Sun Nov 26 19:34:57 EST 2017,7.8912888,0.038307227,3.7541082,1511742897071
Sun Nov 26 19:34:57 EST 2017,8.159439,0.7661445,4.175488,1511742897092
Sun Nov 26 19:34:57 EST 2017,8.350976,0.11492168,5.056554,1511742897101
Sun Nov 26 19:34:57 EST 2017,8.42759,0.19153613,5.2480903,1511742897122
Sun Nov 26 19:34:57 EST 2017,8.121132,0.11492168,4.55856,1511742897132
Sun Nov 26 19:34:57 EST 2017,7.73806,0.34476504,3.9456444,1511742897151
Sun Nov 26 19:34:57 EST 2017,8.159439,0.6895301,4.2521024,1511742897172
Sun Nov 26 19:34:57 EST 2017,8.734048,0.30645782,4.9416323,1511742897181
Sun Nov 26 19:34:57 EST 2017,7.8529816,0.22984336,5.3247046,1511742897202
Sun Nov 26 19:34:57 EST 2017,8.542512,0.5363012,4.903325,1511742897213
Sun Nov 26 19:34:57 EST 2017,8.159439,0.6895301,4.4819455,1511742897231
Sun Nov 26 19:34:57 EST 2017,8.159439,0.34476504,4.5202527,1511742897242
Sun Nov 26 19:34:57 EST 2017,8.350976,0.5746084,4.711789,1511742897261
Sun Nov 26 19:34:57 EST 2017,8.121132,0.5746084,4.7884035,1511742897272
Sun Nov 26 19:34:57 EST 2017,8.197746,0.842759,4.7884035,1511742897292
Sun Nov 26 19:34:57 EST 2017,8.159439,0.842759,4.673482,1511742897312
Sun Nov 26 19:34:57 EST 2017,7.967903,0.61291564,4.55856,1511742897322
Sun Nov 26 19:34:57 EST 2017,8.887277,0.842759,4.55856,1511742897342
Sun Nov 26 19:34:57 EST 2017,7.8146744,0.8810662,4.9799395,1511742897352
Sun Nov 26 19:34:57 EST 2017,8.42759,0.842759,4.8267107,1511742897372
Sun Nov 26 19:34:57 EST 2017,8.810662,0.6895301,4.6351743,1511742897382
Sun Nov 26 19:34:57 EST 2017,8.159439,0.6512229,5.0182467,1511742897402
Sun Nov 26 19:34:57 EST 2017,8.695741,0.7661445,5.171476,1511742897412
Sun Nov 26 19:34:57 EST 2017,8.159439,0.22984336,4.865018,1511742897432
Sun Nov 26 19:34:57 EST 2017,8.00621,0.4213795,4.4436383,1511742897452
Sun Nov 26 19:34:57 EST 2017,8.695741,0.5363012,4.4436383,1511742897462
Sun Nov 26 19:34:57 EST 2017,7.8146744,0.4213795,4.9799395,1511742897481
Sun Nov 26 19:34:57 EST 2017,8.350976,0.7278373,4.9416323,1511742897492
Sun Nov 26 19:34:57 EST 2017,7.967903,0.38307226,4.5202527,1511742897512
Sun Nov 26 19:34:57 EST 2017,8.121132,0.61291564,4.213795,1511742897532
Sun Nov 26 19:34:57 EST 2017,8.810662,0.34476504,4.711789,1511742897542
Sun Nov 26 19:34:57 EST 2017,7.699753,0.6512229,5.2863975,1511742897552
Sun Nov 26 19:34:57 EST 2017,8.695741,0.6895301,4.8267107,1511742897572
Sun Nov 26 19:34:57 EST 2017,8.580819,0.22984336,5.056554,1511742897602
Sun Nov 26 19:34:57 EST 2017,9.040505,0.5746084,5.5162406,1511742897622
Sun Nov 26 19:34:57 EST 2017,8.772355,-0.4213795,5.363012,1511742897632
Sun Nov 26 19:34:57 EST 2017,8.159439,-0.076614454,4.9799395,1511742897651
Sun Nov 26 19:34:57 EST 2017,8.236053,1.1875241,4.55856,1511742897662
Sun Nov 26 19:34:57 EST 2017,8.197746,0.49799395,4.6351743,1511742897681
Sun Nov 26 19:34:57 EST 2017,8.580819,0.11492168,5.171476,1511742897693
Sun Nov 26 19:34:57 EST 2017,8.619126,0.8810662,5.401319,1511742897713
Sun Nov 26 19:34:57 EST 2017,9.155427,-0.2681506,5.209783,1511742897731
Sun Nov 26 19:34:57 EST 2017,9.155427,0.038307227,5.133168,1511742897742
Sun Nov 26 19:34:57 EST 2017,8.963891,0.15322891,4.9416323,1511742897763
Sun Nov 26 19:34:57 EST 2017,8.0445175,0.7278373,4.711789,1511742897772
Sun Nov 26 19:34:57 EST 2017,9.615114,0.22984336,4.9416323,1511742897792
Sun Nov 26 19:34:57 EST 2017,8.734048,0.45968673,5.554548,1511742897802
Sun Nov 26 19:34:57 EST 2017,8.925584,0.0,5.554548,1511742897821
Sun Nov 26 19:34:57 EST 2017,9.155427,0.2681506,5.2480903,1511742897832
Sun Nov 26 19:34:57 EST 2017,8.00621,0.5746084,4.55856,1511742897851
Sun Nov 26 19:34:57 EST 2017,9.385271,-0.076614454,4.1371803,1511742897872
Sun Nov 26 19:34:57 EST 2017,8.810662,-0.15322891,4.9799395,1511742897882
Sun Nov 26 19:34:57 EST 2017,8.810662,-0.61291564,5.439626,1511742897901
Sun Nov 26 19:34:57 EST 2017,8.580819,0.5746084,4.8267107,1511742897912
Sun Nov 26 19:34:57 EST 2017,7.5848308,0.5363012,3.7541082,1511742897931
Sun Nov 26 19:34:57 EST 2017,8.082825,0.45968673,3.4093432,1511742897952
Sun Nov 26 19:34:57 EST 2017,8.350976,0.5363012,4.3287168,1511742897962
Sun Nov 26 19:34:57 EST 2017,8.350976,0.34476504,5.0182467,1511742897972
Sun Nov 26 19:34:57 EST 2017,8.082825,0.8810662,4.711789,1511742897994
Sun Nov 26 19:34:58 EST 2017,7.776367,0.2681506,3.9839516,1511742898002
Sun Nov 26 19:34:58 EST 2017,7.73806,0.61291564,3.9456444,1511742898022
Sun Nov 26 19:34:58 EST 2017,8.504205,-0.076614454,4.596867,1511742898042
Sun Nov 26 19:34:58 EST 2017,7.1634517,0.19153613,4.9416323,1511742898052
Sun Nov 26 19:34:58 EST 2017,7.6614456,0.19153613,4.3287168,1511742898072
Sun Nov 26 19:34:58 EST 2017,7.5465236,0.5746084,3.9839516,1511742898082
Sun Nov 26 19:34:58 EST 2017,7.3549876,0.34476504,4.3287168,1511742898101
Sun Nov 26 19:34:58 EST 2017,7.967903,0.22984336,4.673482,1511742898112
Sun Nov 26 19:34:58 EST 2017,6.5505357,0.8810662,4.8267107,1511742898131
Sun Nov 26 19:34:58 EST 2017,8.082825,0.6895301,4.405331,1511742898143
Sun Nov 26 19:34:58 EST 2017,7.8146744,0.7278373,4.5202527,1511742898162
Sun Nov 26 19:34:58 EST 2017,7.73806,0.2681506,4.903325,1511742898182
Sun Nov 26 19:34:58 EST 2017,7.6614456,0.91937345,5.133168,1511742898192
Sun Nov 26 19:34:58 EST 2017,8.0445175,0.34476504,4.865018,1511742898212
Sun Nov 26 19:34:58 EST 2017,7.929596,0.49799395,4.596867,1511742898222
Sun Nov 26 19:34:58 EST 2017,8.42759,0.30645782,4.7884035,1511742898242
Sun Nov 26 19:34:58 EST 2017,8.350976,0.38307226,5.133168,1511742898252
Sun Nov 26 19:34:58 EST 2017,8.236053,0.038307227,5.171476,1511742898271
Sun Nov 26 19:34:58 EST 2017,8.580819,0.61291564,4.711789,1511742898292
Sun Nov 26 19:34:58 EST 2017,7.8529816,0.9959879,4.3287168,1511742898314
Sun Nov 26 19:34:58 EST 2017,9.155427,0.038307227,4.6351743,1511742898322
Sun Nov 26 19:34:58 EST 2017,8.312668,0.842759,5.401319,1511742898332
Sun Nov 26 19:34:58 EST 2017,9.040505,-0.22984336,5.094861,1511742898352
Sun Nov 26 19:34:58 EST 2017,8.887277,-0.15322891,4.4819455,1511742898363
Sun Nov 26 19:34:58 EST 2017,9.040505,-0.038307227,4.9416323,1511742898392
Sun Nov 26 19:34:58 EST 2017,9.040505,0.038307227,5.133168,1511742898412
Sun Nov 26 19:34:58 EST 2017,8.734048,-0.49799395,5.094861,1511742898432
Sun Nov 26 19:34:58 EST 2017,8.42759,0.5363012,4.8267107,1511742898442
Sun Nov 26 19:34:58 EST 2017,8.848969,-0.076614454,4.596867,1511742898462
Sun Nov 26 19:34:58 EST 2017,8.734048,0.11492168,5.056554,1511742898472
Sun Nov 26 19:34:58 EST 2017,9.193734,-0.076614454,5.5162406,1511742898492
Sun Nov 26 19:34:58 EST 2017,8.0445175,0.038307227,5.209783,1511742898502
Sun Nov 26 19:34:58 EST 2017,7.73806,0.2681506,4.213795,1511742898522
Sun Nov 26 19:34:58 EST 2017,9.385271,0.30645782,4.4436383,1511742898531
Sun Nov 26 19:34:58 EST 2017,9.270349,-0.4213795,5.707777,1511742898552
Sun Nov 26 19:34:58 EST 2017,8.619126,-0.11492168,6.167464,1511742898572
Sun Nov 26 19:34:58 EST 2017,8.159439,0.038307227,5.0182467,1511742898582
Sun Nov 26 19:34:58 EST 2017,8.121132,0.842759,3.5242648,1511742898602
Sun Nov 26 19:34:58 EST 2017,8.350976,0.38307226,3.7541082,1511742898612
Sun Nov 26 19:34:58 EST 2017,8.121132,-0.38307226,4.9416323,1511742898632
Sun Nov 26 19:34:58 EST 2017,8.887277,0.61291564,5.363012,1511742898643
Sun Nov 26 19:34:58 EST 2017,7.431602,0.22984336,4.7500963,1511742898662
Sun Nov 26 19:34:58 EST 2017,7.8529816,-0.22984336,3.4859576,1511742898672
Sun Nov 26 19:34:58 EST 2017,8.848969,0.49799395,3.7924154,1511742898692
Sun Nov 26 19:34:58 EST 2017,8.121132,0.6512229,5.0182467,1511742898712
Sun Nov 26 19:34:58 EST 2017,8.00621,-0.11492168,5.3247046,1511742898722
Sun Nov 26 19:34:58 EST 2017,7.6614456,0.7278373,4.55856,1511742898742
Sun Nov 26 19:34:58 EST 2017,8.695741,-0.19153613,3.9073372,1511742898752
Sun Nov 26 19:34:58 EST 2017,8.197746,0.15322891,4.6351743,1511742898772
Sun Nov 26 19:34:58 EST 2017,7.6614456,0.0,5.401319,1511742898781
Sun Nov 26 19:34:58 EST 2017,8.236053,-0.11492168,5.3247046,1511742898802
Sun Nov 26 19:34:58 EST 2017,8.350976,0.19153613,4.903325,1511742898812
Sun Nov 26 19:34:58 EST 2017,7.776367,0.34476504,4.596867,1511742898833
Sun Nov 26 19:34:58 EST 2017,8.274361,0.2681506,4.7884035,1511742898852
Sun Nov 26 19:34:58 EST 2017,7.8146744,0.7278373,5.171476,1511742898862
Sun Nov 26 19:34:58 EST 2017,8.542512,-0.038307227,5.094861,1511742898882
Sun Nov 26 19:34:58 EST 2017,8.772355,-0.038307227,5.133168,1511742898892
Sun Nov 26 19:34:58 EST 2017,8.42759,0.30645782,5.133168,1511742898912
Sun Nov 26 19:34:58 EST 2017,8.274361,-0.11492168,4.903325,1511742898922
Sun Nov 26 19:34:58 EST 2017,8.772355,0.038307227,4.8267107,1511742898942
Sun Nov 26 19:34:58 EST 2017,8.963891,0.11492168,5.2480903,1511742898952
Sun Nov 26 19:34:58 EST 2017,8.887277,0.038307227,5.171476,1511742898972
Sun Nov 26 19:34:58 EST 2017,8.963891,0.19153613,4.7884035,1511742898992
Sun Nov 26 19:34:59 EST 2017,8.619126,-0.30645782,4.903325,1511742899002
Sun Nov 26 19:34:59 EST 2017,9.193734,-0.30645782,4.9416323,1511742899022
Sun Nov 26 19:34:59 EST 2017,8.734048,0.22984336,4.7500963,1511742899032
Sun Nov 26 19:34:59 EST 2017,8.848969,-0.11492168,4.711789,1511742899052
Sun Nov 26 19:34:59 EST 2017,8.542512,0.34476504,4.9416323,1511742899062
Sun Nov 26 19:34:59 EST 2017,8.810662,0.076614454,5.133168,1511742899082
Sun Nov 26 19:34:59 EST 2017,9.653421,0.038307227,5.056554,1511742899092
Sun Nov 26 19:34:59 EST 2017,7.8146744,-0.038307227,4.8267107,1511742899112
Sun Nov 26 19:34:59 EST 2017,7.8912888,0.076614454,3.9839516,1511742899132
Sun Nov 26 19:34:59 EST 2017,9.040505,-0.076614454,4.213795,1511742899142
Sun Nov 26 19:34:59 EST 2017,8.848969,-0.34476504,5.554548,1511742899162
Sun Nov 26 19:34:59 EST 2017,8.619126,-0.2681506,5.66947,1511742899172
Sun Nov 26 19:34:59 EST 2017,7.73806,-0.19153613,4.673482,1511742899194
Sun Nov 26 19:34:59 EST 2017,8.580819,0.038307227,3.9456444,1511742899202
Sun Nov 26 19:34:59 EST 2017,8.197746,0.5746084,4.367024,1511742899222
Sun Nov 26 19:34:59 EST 2017,8.389283,0.076614454,5.094861,1511742899232
Sun Nov 26 19:34:59 EST 2017,7.967903,0.5363012,5.2863975,1511742899251
Sun Nov 26 19:34:59 EST 2017,7.5465236,0.842759,4.367024,1511742899265
Sun Nov 26 19:34:59 EST 2017,7.5082164,0.30645782,3.7541082,1511742899282
Sun Nov 26 19:34:59 EST 2017,8.42759,0.30645782,4.405331,1511742899302
Sun Nov 26 19:34:59 EST 2017,8.236053,0.2681506,5.401319,1511742899313
Sun Nov 26 19:34:59 EST 2017,8.00621,0.7278373,5.401319,1511742899332
Sun Nov 26 19:34:59 EST 2017,8.465898,0.38307226,4.711789,1511742899342
Sun Nov 26 19:34:59 EST 2017,8.42759,-0.038307227,4.711789,1511742899361
Sun Nov 26 19:34:59 EST 2017,8.925584,0.22984336,5.056554,1511742899372
Sun Nov 26 19:34:59 EST 2017,8.159439,0.076614454,5.133168,1511742899392
Sun Nov 26 19:34:59 EST 2017,8.580819,-0.49799395,4.7500963,1511742899402
Sun Nov 26 19:34:59 EST 2017,8.082825,0.15322891,4.55856,1511742899422
Sun Nov 26 19:34:59 EST 2017,7.5848308,0.30645782,4.2904096,1511742899442
Sun Nov 26 19:34:59 EST 2017,8.542512,-0.34476504,4.2904096,1511742899451
Sun Nov 26 19:34:59 EST 2017,7.929596,-0.038307227,4.711789,1511742899472
Sun Nov 26 19:34:59 EST 2017,8.312668,-0.15322891,4.55856,1511742899482
Sun Nov 26 19:34:59 EST 2017,8.542512,-0.30645782,4.367024,1511742899502
Sun Nov 26 19:34:59 EST 2017,8.350976,0.11492168,4.405331,1511742899512
Sun Nov 26 19:34:59 EST 2017,8.695741,-0.30645782,4.673482,1511742899532
Sun Nov 26 19:34:59 EST 2017,8.236053,-0.34476504,5.2863975,1511742899543
Sun Nov 26 19:34:59 EST 2017,8.0445175,0.038307227,5.2863975,1511742899562
Sun Nov 26 19:34:59 EST 2017,8.810662,0.80445176,4.7884035,1511742899582
Sun Nov 26 19:34:59 EST 2017,7.6614456,0.2681506,5.0182467,1511742899593
Sun Nov 26 19:34:59 EST 2017,8.6574335,0.19153613,5.4779334,1511742899614
Sun Nov 26 19:34:59 EST 2017,9.500193,-0.19153613,5.9759274,1511742899622
Sun Nov 26 19:34:59 EST 2017,7.699753,0.7278373,6.0142345,1511742899642
Sun Nov 26 19:34:59 EST 2017,8.542512,1.4556746,5.209783,1511742899651
Sun Nov 26 19:34:59 EST 2017,8.580819,0.61291564,4.9799395,1511742899672
Sun Nov 26 19:34:59 EST 2017,8.848969,0.5746084,5.363012,1511742899693
Sun Nov 26 19:34:59 EST 2017,9.11712,1.0726024,5.8226986,1511742899702
Sun Nov 26 19:34:59 EST 2017,9.155427,1.0342951,5.66947,1511742899721
Sun Nov 26 19:34:59 EST 2017,9.078813,1.4556746,5.056554,1511742899732
Sun Nov 26 19:34:59 EST 2017,9.078813,0.7278373,4.9416323,1511742899752
Sun Nov 26 19:34:59 EST 2017,9.423578,1.2641385,5.2480903,1511742899762
Sun Nov 26 19:34:59 EST 2017,9.883265,0.61291564,5.363012,1511742899782
Sun Nov 26 19:34:59 EST 2017,8.734048,1.2258313,5.133168,1511742899792
Sun Nov 26 19:34:59 EST 2017,8.887277,1.1492168,4.8267107,1511742899814
Sun Nov 26 19:34:59 EST 2017,9.998186,0.5746084,5.056554,1511742899831
Sun Nov 26 19:34:59 EST 2017,9.002198,1.3024458,5.4779334,1511742899842
Sun Nov 26 19:34:59 EST 2017,9.232041,0.19153613,5.5162406,1511742899862
Sun Nov 26 19:34:59 EST 2017,8.695741,1.3024458,5.401319,1511742899872
Sun Nov 26 19:34:59 EST 2017,9.346964,0.9576807,5.056554,1511742899892
Sun Nov 26 19:34:59 EST 2017,9.11712,0.80445176,4.9416323,1511742899901
Sun Nov 26 19:34:59 EST 2017,8.42759,0.5363012,4.865018,1511742899922
Sun Nov 26 19:34:59 EST 2017,9.270349,-0.34476504,4.9799395,1511742899942
Sun Nov 26 19:34:59 EST 2017,8.6574335,0.038307227,5.094861,1511742899952
Sun Nov 26 19:34:59 EST 2017,8.465898,0.0,4.4436383,1511742899972
Sun Nov 26 19:34:59 EST 2017,8.6574335,-0.4213795,4.0222588,1511742899982
Sun Nov 26 19:35:00 EST 2017,8.159439,0.34476504,4.4819455,1511742900002
Sun Nov 26 19:35:00 EST 2017,8.274361,0.45968673,4.5202527,1511742900012
Sun Nov 26 19:35:00 EST 2017,7.8146744,0.7661445,3.86903,1511742900032
Sun Nov 26 19:35:00 EST 2017,7.6614456,0.38307226,3.715801,1511742900042
Sun Nov 26 19:35:00 EST 2017,8.389283,0.4213795,4.3287168,1511742900063
Sun Nov 26 19:35:00 EST 2017,8.121132,0.2681506,4.8267107,1511742900072
Sun Nov 26 19:35:00 EST 2017,7.431602,-0.49799395,4.55856,1511742900092
Sun Nov 26 19:35:00 EST 2017,8.389283,-0.038307227,3.9839516,1511742900112
Sun Nov 26 19:35:00 EST 2017,7.431602,-0.49799395,4.2904096,1511742900121
Sun Nov 26 19:35:00 EST 2017,7.929596,-0.4213795,4.5202527,1511742900142
Sun Nov 26 19:35:00 EST 2017,7.5465236,-0.22984336,4.596867,1511742900151
Sun Nov 26 19:35:00 EST 2017,7.3166804,0.076614454,4.367024,1511742900172
Sun Nov 26 19:35:00 EST 2017,7.1634517,0.45968673,4.213795,1511742900182
Sun Nov 26 19:35:00 EST 2017,7.393295,-0.11492168,4.367024,1511742900202
Sun Nov 26 19:35:00 EST 2017,7.6231384,0.61291564,4.55856,1511742900212
Sun Nov 26 19:35:00 EST 2017,7.240066,0.61291564,4.55856,1511742900232
Sun Nov 26 19:35:00 EST 2017,7.776367,0.0,4.596867,1511742900252
Sun Nov 26 19:35:00 EST 2017,8.121132,0.45968673,4.865018,1511742900262
Sun Nov 26 19:35:00 EST 2017,7.5465236,0.34476504,5.094861,1511742900282
Sun Nov 26 19:35:00 EST 2017,7.776367,0.7278373,5.0182467,1511742900292
Sun Nov 26 19:35:00 EST 2017,8.121132,0.38307226,4.711789,1511742900311
Sun Nov 26 19:35:00 EST 2017,7.8529816,0.45968673,4.673482,1511742900322
Sun Nov 26 19:35:00 EST 2017,8.542512,0.34476504,5.0182467,1511742900342
Sun Nov 26 19:35:00 EST 2017,8.350976,0.4213795,5.2863975,1511742900352
Sun Nov 26 19:35:00 EST 2017,8.42759,0.6512229,4.9416323,1511742900372
Sun Nov 26 19:35:00 EST 2017,8.236053,0.19153613,4.5202527,1511742900392
Sun Nov 26 19:35:00 EST 2017,8.159439,0.038307227,4.4819455,1511742900401
Sun Nov 26 19:35:00 EST 2017,9.002198,0.5746084,4.6351743,1511742900414
Sun Nov 26 19:35:00 EST 2017,8.504205,0.5746084,4.9799395,1511742900431
