Date,X,Y,Z,EpochDate
Sun Nov 26 19:29:49 EST 2017,7.393295,3.0262709,4.4819455,1511742589172
Sun Nov 26 19:29:49 EST 2017,8.42759,3.371036,4.711789,1511742589192
Sun Nov 26 19:29:49 EST 2017,7.6231384,2.834735,4.7500963,1511742589201
Sun Nov 26 19:29:49 EST 2017,8.121132,2.873042,4.711789,1511742589222
Sun Nov 26 19:29:49 EST 2017,8.00621,3.4476504,4.8267107,1511742589232
Sun Nov 26 19:29:49 EST 2017,8.312668,2.873042,4.673482,1511742589252
Sun Nov 26 19:29:49 EST 2017,7.8146744,3.1028855,4.596867,1511742589262
Sun Nov 26 19:29:49 EST 2017,7.8146744,3.2944214,4.9416323,1511742589281
Sun Nov 26 19:29:49 EST 2017,8.082825,2.834735,4.7884035,1511742589292
Sun Nov 26 19:29:49 EST 2017,7.469909,3.1794999,4.4819455,1511742589312
Sun Nov 26 19:29:49 EST 2017,8.42759,3.1411927,4.903325,1511742589332
Sun Nov 26 19:29:49 EST 2017,7.776367,3.1028855,5.363012,1511742589342
Sun Nov 26 19:29:49 EST 2017,7.6231384,2.7581203,4.8267107,1511742589362
Sun Nov 26 19:29:49 EST 2017,7.776367,0.61291564,4.4436383,1511742589372
Sun Nov 26 19:29:49 EST 2017,7.3549876,2.9879637,4.865018,1511742589392
Sun Nov 26 19:29:49 EST 2017,7.5082164,2.6048915,5.209783,1511742589402
Sun Nov 26 19:29:49 EST 2017,8.00621,2.873042,5.0182467,1511742589422
Sun Nov 26 19:29:49 EST 2017,8.082825,3.6391866,4.9416323,1511742589432
Sun Nov 26 19:29:49 EST 2017,8.389283,1.9153614,5.133168,1511742589452
Sun Nov 26 19:29:49 EST 2017,8.082825,3.3327289,5.133168,1511742589472
Sun Nov 26 19:29:49 EST 2017,7.699753,2.719813,4.8267107,1511742589481
Sun Nov 26 19:29:49 EST 2017,8.695741,2.719813,4.9416323,1511742589502
Sun Nov 26 19:29:49 EST 2017,7.929596,3.6391866,5.094861,1511742589511
Sun Nov 26 19:29:49 EST 2017,8.465898,2.0685902,4.7884035,1511742589531
Sun Nov 26 19:29:49 EST 2017,7.8529816,3.1411927,4.596867,1511742589542
Sun Nov 26 19:29:49 EST 2017,7.8529816,3.064578,4.6351743,1511742589561
Sun Nov 26 19:29:49 EST 2017,7.6231384,2.566584,4.2904096,1511742589572
Sun Nov 26 19:29:49 EST 2017,7.699753,3.9456444,4.4436383,1511742589592
Sun Nov 26 19:29:49 EST 2017,8.772355,2.4516625,5.2480903,1511742589612
Sun Nov 26 19:29:49 EST 2017,8.772355,2.1068976,5.439626,1511742589621
Sun Nov 26 19:29:49 EST 2017,8.6574335,1.5705963,4.596867,1511742589642
Sun Nov 26 19:29:49 EST 2017,7.469909,1.8387469,3.7541082,1511742589651
Sun Nov 26 19:29:49 EST 2017,7.8146744,3.1411927,3.86903,1511742589672
Sun Nov 26 19:29:49 EST 2017,7.431602,2.2218192,4.9416323,1511742589682
Sun Nov 26 19:29:49 EST 2017,8.312668,3.1794999,4.405331,1511742589712
Sun Nov 26 19:29:49 EST 2017,8.121132,1.8387469,4.213795,1511742589732
Sun Nov 26 19:29:49 EST 2017,7.393295,2.719813,4.0222588,1511742589752
Sun Nov 26 19:29:49 EST 2017,8.082825,2.9113493,4.3287168,1511742589762
Sun Nov 26 19:29:49 EST 2017,8.504205,2.183512,5.171476,1511742589782
Sun Nov 26 19:29:49 EST 2017,7.5082164,2.681506,4.9799395,1511742589793
Sun Nov 26 19:29:49 EST 2017,8.082825,2.4133554,4.098873,1511742589812
Sun Nov 26 19:29:49 EST 2017,7.73806,2.9496565,4.405331,1511742589822
Sun Nov 26 19:29:49 EST 2017,7.5465236,2.3750482,4.4436383,1511742589852
Sun Nov 26 19:29:49 EST 2017,8.159439,2.2601264,4.673482,1511742589872
Sun Nov 26 19:29:49 EST 2017,8.350976,1.8004397,5.2863975,1511742589891
Sun Nov 26 19:29:49 EST 2017,8.236053,2.528277,4.865018,1511742589902
Sun Nov 26 19:29:49 EST 2017,8.159439,2.183512,4.1371803,1511742589921
Sun Nov 26 19:29:49 EST 2017,6.588843,1.1109096,4.4819455,1511742589932
Sun Nov 26 19:29:49 EST 2017,8.121132,3.4859576,4.7884035,1511742589952
Sun Nov 26 19:29:49 EST 2017,7.5848308,2.183512,4.7500963,1511742589972
Sun Nov 26 19:29:49 EST 2017,7.2783732,2.2984335,4.596867,1511742589982
Sun Nov 26 19:29:49 EST 2017,7.8912888,3.1794999,4.673482,1511742589991
Sun Nov 26 19:29:50 EST 2017,7.8912888,1.7238252,5.0182467,1511742590012
Sun Nov 26 19:29:50 EST 2017,7.776367,2.9113493,4.9416323,1511742590032
Sun Nov 26 19:29:50 EST 2017,8.350976,2.2984335,4.7500963,1511742590042
Sun Nov 26 19:29:50 EST 2017,7.699753,1.6472107,5.056554,1511742590062
Sun Nov 26 19:29:50 EST 2017,7.699753,3.371036,4.9799395,1511742590072
Sun Nov 26 19:29:50 EST 2017,7.776367,2.7964275,4.673482,1511742590092
Sun Nov 26 19:29:50 EST 2017,8.350976,1.9536686,5.056554,1511742590102
Sun Nov 26 19:29:50 EST 2017,7.5465236,3.0262709,5.0182467,1511742590121
Sun Nov 26 19:29:50 EST 2017,8.082825,2.0685902,4.673482,1511742590132
Sun Nov 26 19:29:50 EST 2017,8.236053,2.2601264,5.056554,1511742590152
Sun Nov 26 19:29:50 EST 2017,8.542512,2.9113493,5.2480903,1511742590172
Sun Nov 26 19:29:50 EST 2017,7.699753,1.7621324,5.133168,1511742590182
Sun Nov 26 19:29:50 EST 2017,8.619126,2.3750482,5.094861,1511742590202
Sun Nov 26 19:29:50 EST 2017,7.6231384,3.6008794,4.711789,1511742590222
Sun Nov 26 19:29:50 EST 2017,7.8912888,1.4173675,4.1371803,1511742590232
Sun Nov 26 19:29:50 EST 2017,8.0445175,2.2984335,4.367024,1511742590243
Sun Nov 26 19:29:50 EST 2017,7.6614456,2.7581203,5.056554,1511742590262
Sun Nov 26 19:29:50 EST 2017,8.350976,1.9536686,5.209783,1511742590282
Sun Nov 26 19:29:50 EST 2017,8.42759,1.6089035,4.673482,1511742590293
Sun Nov 26 19:29:50 EST 2017,7.8912888,1.685518,3.9839516,1511742590312
Sun Nov 26 19:29:50 EST 2017,7.469909,3.3327289,4.098873,1511742590321
Sun Nov 26 19:29:50 EST 2017,8.350976,1.1492168,5.094861,1511742590341
Sun Nov 26 19:29:50 EST 2017,8.504205,2.566584,5.3247046,1511742590352
Sun Nov 26 19:29:50 EST 2017,7.776367,2.4133554,4.405331,1511742590372
Sun Nov 26 19:29:50 EST 2017,8.00621,1.5705963,4.0222588,1511742590382
Sun Nov 26 19:29:50 EST 2017,8.159439,3.2944214,4.596867,1511742590402
Sun Nov 26 19:29:50 EST 2017,7.929596,1.3790601,4.9416323,1511742590422
Sun Nov 26 19:29:50 EST 2017,8.0445175,2.2984335,4.4819455,1511742590432
Sun Nov 26 19:29:50 EST 2017,7.8146744,2.873042,4.367024,1511742590452
Sun Nov 26 19:29:50 EST 2017,8.350976,1.6472107,4.7500963,1511742590462
Sun Nov 26 19:29:50 EST 2017,7.6231384,2.7964275,4.7500963,1511742590482
Sun Nov 26 19:29:50 EST 2017,7.8912888,1.8387469,4.596867,1511742590492
Sun Nov 26 19:29:50 EST 2017,7.1634517,2.2218192,4.55856,1511742590512
Sun Nov 26 19:29:50 EST 2017,8.236053,2.6431987,4.7884035,1511742590522
Sun Nov 26 19:29:50 EST 2017,8.389283,2.1068976,5.401319,1511742590542
Sun Nov 26 19:29:50 EST 2017,7.5848308,2.183512,5.0182467,1511742590551
Sun Nov 26 19:29:50 EST 2017,7.3166804,3.2561142,3.9839516,1511742590572
Sun Nov 26 19:29:50 EST 2017,8.00621,1.2641385,4.3287168,1511742590592
Sun Nov 26 19:29:50 EST 2017,7.431602,3.715801,5.554548,1511742590602
Sun Nov 26 19:29:50 EST 2017,8.389283,1.9536686,5.631162,1511742590622
Sun Nov 26 19:29:50 EST 2017,7.8529816,2.2601264,4.7500963,1511742590631
Sun Nov 26 19:29:50 EST 2017,7.8529816,3.1411927,4.367024,1511742590652
Sun Nov 26 19:29:50 EST 2017,8.504205,0.7278373,5.056554,1511742590661
Sun Nov 26 19:29:50 EST 2017,7.431602,2.2984335,5.209783,1511742590682
Sun Nov 26 19:29:50 EST 2017,8.350976,2.336741,4.7884035,1511742590692
Sun Nov 26 19:29:50 EST 2017,7.6231384,1.8387469,5.056554,1511742590712
Sun Nov 26 19:29:50 EST 2017,8.734048,2.3750482,5.3247046,1511742590732
Sun Nov 26 19:29:50 EST 2017,7.6614456,2.681506,4.5202527,1511742590743
Sun Nov 26 19:29:50 EST 2017,8.465898,2.681506,3.8307228,1511742590762
Sun Nov 26 19:29:50 EST 2017,7.8912888,1.0726024,5.2480903,1511742590771
Sun Nov 26 19:29:50 EST 2017,8.734048,3.217807,5.631162,1511742590791
Sun Nov 26 19:29:50 EST 2017,8.00621,1.6089035,4.711789,1511742590812
Sun Nov 26 19:29:50 EST 2017,8.274361,1.0726024,4.405331,1511742590822
Sun Nov 26 19:29:50 EST 2017,8.197746,3.4093432,4.7500963,1511742590831
Sun Nov 26 19:29:50 EST 2017,7.3549876,0.6512229,4.865018,1511742590852
Sun Nov 26 19:29:50 EST 2017,8.274361,2.1452048,4.55856,1511742590872
Sun Nov 26 19:29:50 EST 2017,7.967903,1.3790601,4.55856,1511742590883
Sun Nov 26 19:29:50 EST 2017,8.925584,1.5705963,4.596867,1511742590902
Sun Nov 26 19:29:50 EST 2017,7.6614456,2.2601264,4.903325,1511742590912
Sun Nov 26 19:29:50 EST 2017,8.465898,1.4556746,4.8267107,1511742590932
Sun Nov 26 19:29:50 EST 2017,8.504205,2.0685902,4.673482,1511742590942
Sun Nov 26 19:29:50 EST 2017,7.5848308,3.0262709,4.55856,1511742590962
Sun Nov 26 19:29:50 EST 2017,8.542512,1.7238252,4.4436383,1511742590972
Sun Nov 26 19:29:50 EST 2017,7.776367,1.685518,4.8267107,1511742590993
Sun Nov 26 19:29:51 EST 2017,7.8912888,1.6472107,4.55856,1511742591012
Sun Nov 26 19:29:51 EST 2017,7.8146744,0.7278373,4.2521024,1511742591022
Sun Nov 26 19:29:51 EST 2017,7.5082164,1.8004397,4.865018,1511742591043
Sun Nov 26 19:29:51 EST 2017,9.423578,1.1492168,5.3247046,1511742591052
Sun Nov 26 19:29:51 EST 2017,6.9719152,1.3790601,4.6351743,1511742591072
Sun Nov 26 19:29:51 EST 2017,8.236053,2.1068976,3.9456444,1511742591082
Sun Nov 26 19:29:51 EST 2017,8.695741,1.1492168,4.903325,1511742591102
Sun Nov 26 19:29:51 EST 2017,7.5848308,1.8770541,5.401319,1511742591112
Sun Nov 26 19:29:51 EST 2017,8.236053,2.3750482,4.596867,1511742591132
Sun Nov 26 19:29:51 EST 2017,7.967903,1.5705963,4.367024,1511742591152
Sun Nov 26 19:29:51 EST 2017,7.967903,1.7238252,4.7500963,1511742591162
Sun Nov 26 19:29:51 EST 2017,7.0485296,1.4939818,5.094861,1511742591191
Sun Nov 26 19:29:51 EST 2017,8.42759,2.566584,4.596867,1511742591212
Sun Nov 26 19:29:51 EST 2017,8.465898,1.1109096,4.7500963,1511742591222
Sun Nov 26 19:29:51 EST 2017,7.776367,1.4173675,4.7884035,1511742591242
Sun Nov 26 19:29:51 EST 2017,8.389283,1.9919758,4.405331,1511742591252
Sun Nov 26 19:29:51 EST 2017,6.8569937,0.91937345,4.2904096,1511742591271
Sun Nov 26 19:29:51 EST 2017,8.00621,1.532289,4.3287168,1511742591292
Sun Nov 26 19:29:51 EST 2017,7.967903,1.685518,4.903325,1511742591302
Sun Nov 26 19:29:51 EST 2017,7.8912888,1.6089035,5.209783,1511742591322
Sun Nov 26 19:29:51 EST 2017,8.504205,1.4173675,4.711789,1511742591331
Sun Nov 26 19:29:51 EST 2017,8.197746,1.0342951,4.2521024,1511742591353
Sun Nov 26 19:29:51 EST 2017,8.6574335,1.4939818,4.7884035,1511742591362
Sun Nov 26 19:29:51 EST 2017,8.159439,2.0685902,5.746084,1511742591382
Sun Nov 26 19:29:51 EST 2017,8.312668,1.685518,5.2863975,1511742591392
Sun Nov 26 19:29:51 EST 2017,8.274361,1.9536686,4.3287168,1511742591412
Sun Nov 26 19:29:51 EST 2017,7.929596,1.532289,5.171476,1511742591441
Sun Nov 26 19:29:51 EST 2017,8.389283,1.8770541,5.2863975,1511742591463
Sun Nov 26 19:29:51 EST 2017,8.504205,2.7581203,5.133168,1511742591472
Sun Nov 26 19:29:51 EST 2017,8.772355,1.2258313,4.7500963,1511742591494
Sun Nov 26 19:29:51 EST 2017,8.274361,0.8810662,4.9416323,1511742591502
Sun Nov 26 19:29:51 EST 2017,8.389283,2.0685902,5.746084,1511742591522
Sun Nov 26 19:29:51 EST 2017,9.193734,1.0342951,5.9759274,1511742591532
Sun Nov 26 19:29:51 EST 2017,7.967903,1.8770541,5.171476,1511742591552
Sun Nov 26 19:29:51 EST 2017,7.0102224,1.8387469,4.098873,1511742591572
Sun Nov 26 19:29:51 EST 2017,8.963891,2.6048915,4.3287168,1511742591582
Sun Nov 26 19:29:51 EST 2017,7.8529816,2.528277,5.7843914,1511742591602
Sun Nov 26 19:29:51 EST 2017,8.465898,0.9576807,5.0182467,1511742591612
Sun Nov 26 19:29:51 EST 2017,7.086837,0.11492168,3.1028855,1511742591632
Sun Nov 26 19:29:51 EST 2017,8.082825,0.80445176,3.5242648,1511742591642
Sun Nov 26 19:29:51 EST 2017,9.040505,0.49799395,5.2480903,1511742591662
Sun Nov 26 19:29:51 EST 2017,8.42759,1.0342951,5.363012,1511742591671
Sun Nov 26 19:29:51 EST 2017,7.73806,0.5363012,3.86903,1511742591691
Sun Nov 26 19:29:51 EST 2017,8.580819,0.45968673,3.715801,1511742591712
Sun Nov 26 19:29:51 EST 2017,8.504205,2.2984335,5.4779334,1511742591721
Sun Nov 26 19:29:51 EST 2017,9.002198,1.1875241,5.9759274,1511742591742
Sun Nov 26 19:29:51 EST 2017,7.431602,1.9536686,4.4819455,1511742591752
Sun Nov 26 19:29:51 EST 2017,6.9719152,2.1068976,2.6048915,1511742591772
Sun Nov 26 19:29:51 EST 2017,7.393295,0.11492168,2.9496565,1511742591782
Sun Nov 26 19:29:51 EST 2017,7.929596,1.532289,4.175488,1511742591802
Sun Nov 26 19:29:51 EST 2017,8.0445175,1.2641385,4.673482,1511742591812
Sun Nov 26 19:29:51 EST 2017,8.695741,1.1492168,4.711789,1511742591831
Sun Nov 26 19:29:51 EST 2017,6.9719152,1.9536686,4.2521024,1511742591852
Sun Nov 26 19:29:51 EST 2017,8.695741,0.6895301,4.0222588,1511742591862
Sun Nov 26 19:29:51 EST 2017,8.542512,0.9576807,5.133168,1511742591882
Sun Nov 26 19:29:51 EST 2017,7.5848308,1.685518,5.592855,1511742591892
Sun Nov 26 19:29:51 EST 2017,7.086837,0.11492168,4.596867,1511742591912
Sun Nov 26 19:29:51 EST 2017,8.00621,1.4556746,4.2521024,1511742591922
Sun Nov 26 19:29:51 EST 2017,8.542512,1.1875241,5.3247046,1511742591942
Sun Nov 26 19:29:51 EST 2017,8.236053,0.22984336,5.899313,1511742591952
Sun Nov 26 19:29:51 EST 2017,8.42759,0.9576807,5.3247046,1511742591971
Sun Nov 26 19:29:51 EST 2017,8.542512,0.5363012,5.0182467,1511742591992
Sun Nov 26 19:29:52 EST 2017,9.11712,0.842759,5.171476,1511742592002
Sun Nov 26 19:29:52 EST 2017,9.691729,0.91937345,5.631162,1511742592022
Sun Nov 26 19:29:52 EST 2017,7.393295,1.9153614,5.93762,1511742592031
Sun Nov 26 19:29:52 EST 2017,7.393295,1.1492168,5.4779334,1511742592051
Sun Nov 26 19:29:52 EST 2017,9.078813,1.5705963,5.056554,1511742592062
Sun Nov 26 19:29:52 EST 2017,7.086837,0.8810662,5.439626,1511742592082
Sun Nov 26 19:29:52 EST 2017,8.197746,1.4556746,5.899313,1511742592092
Sun Nov 26 19:29:52 EST 2017,9.155427,1.6472107,6.3589997,1511742592112
Sun Nov 26 19:29:52 EST 2017,7.8146744,1.2641385,5.209783,1511742592132
Sun Nov 26 19:29:52 EST 2017,7.240066,1.8004397,3.064578,1511742592142
Sun Nov 26 19:29:52 EST 2017,8.350976,1.7238252,3.6774938,1511742592162
Sun Nov 26 19:29:52 EST 2017,8.082825,1.8770541,6.167464,1511742592172
Sun Nov 26 19:29:52 EST 2017,9.5385,1.1875241,6.0525417,1511742592192
Sun Nov 26 19:29:52 EST 2017,8.350976,1.4556746,4.5202527,1511742592202
Sun Nov 26 19:29:52 EST 2017,8.350976,1.8387469,4.2904096,1511742592222
Sun Nov 26 19:29:52 EST 2017,9.270349,1.0342951,5.056554,1511742592232
Sun Nov 26 19:29:52 EST 2017,8.619126,1.2641385,5.66947,1511742592252
Sun Nov 26 19:29:52 EST 2017,8.963891,1.7238252,4.9799395,1511742592282
Sun Nov 26 19:29:52 EST 2017,9.615114,1.1109096,5.5162406,1511742592302
Sun Nov 26 19:29:52 EST 2017,9.232041,1.2641385,5.363012,1511742592312
Sun Nov 26 19:29:52 EST 2017,8.465898,2.1068976,4.367024,1511742592331
Sun Nov 26 19:29:52 EST 2017,9.11712,1.8770541,5.0182467,1511742592342
Sun Nov 26 19:29:52 EST 2017,9.423578,1.9536686,6.435614,1511742592361
Sun Nov 26 19:29:52 EST 2017,9.346964,2.2984335,5.861006,1511742592372
Sun Nov 26 19:29:52 EST 2017,8.772355,1.8770541,4.060566,1511742592392
Sun Nov 26 19:29:52 EST 2017,7.469909,1.6472107,3.6008794,1511742592412
Sun Nov 26 19:29:52 EST 2017,8.197746,0.9576807,5.094861,1511742592423
Sun Nov 26 19:29:52 EST 2017,8.42759,1.3790601,5.746084,1511742592442
Sun Nov 26 19:29:52 EST 2017,8.236053,1.4173675,4.5202527,1511742592452
Sun Nov 26 19:29:52 EST 2017,8.848969,0.22984336,4.0222588,1511742592472
Sun Nov 26 19:29:52 EST 2017,8.159439,0.9576807,4.7500963,1511742592482
Sun Nov 26 19:29:52 EST 2017,8.619126,1.7621324,4.673482,1511742592501
Sun Nov 26 19:29:52 EST 2017,7.776367,0.7661445,3.9456444,1511742592522
Sun Nov 26 19:29:52 EST 2017,7.967903,0.7661445,4.175488,1511742592531
Sun Nov 26 19:29:52 EST 2017,8.925584,0.22984336,4.596867,1511742592562
Sun Nov 26 19:29:52 EST 2017,8.389283,0.34476504,4.405331,1511742592582
Sun Nov 26 19:29:52 EST 2017,8.887277,-0.15322891,4.673482,1511742592592
Sun Nov 26 19:29:52 EST 2017,7.431602,1.532289,4.405331,1511742592612
Sun Nov 26 19:29:52 EST 2017,9.5385,0.61291564,4.175488,1511742592622
Sun Nov 26 19:29:52 EST 2017,8.810662,1.2641385,4.7884035,1511742592642
Sun Nov 26 19:29:52 EST 2017,8.542512,0.4213795,5.056554,1511742592652
Sun Nov 26 19:29:52 EST 2017,8.772355,1.3790601,4.673482,1511742592672
Sun Nov 26 19:29:52 EST 2017,8.772355,-0.45968673,4.5202527,1511742592691
Sun Nov 26 19:29:52 EST 2017,6.8569937,0.076614454,4.0222588,1511742592702
Sun Nov 26 19:29:52 EST 2017,8.542512,0.19153613,3.5625722,1511742592721
Sun Nov 26 19:29:52 EST 2017,6.8569937,1.2258313,5.0182467,1511742592732
Sun Nov 26 19:29:52 EST 2017,9.308656,0.34476504,5.554548,1511742592752
Sun Nov 26 19:29:52 EST 2017,7.469909,-0.30645782,4.7884035,1511742592761
Sun Nov 26 19:29:52 EST 2017,8.00621,-0.19153613,3.9073372,1511742592781
Sun Nov 26 19:29:52 EST 2017,7.929596,0.11492168,4.2904096,1511742592802
Sun Nov 26 19:29:52 EST 2017,7.6231384,0.19153613,5.5162406,1511742592812
Sun Nov 26 19:29:52 EST 2017,9.11712,-0.22984336,5.439626,1511742592831
Sun Nov 26 19:29:52 EST 2017,7.73806,0.61291564,4.7500963,1511742592842
Sun Nov 26 19:29:52 EST 2017,8.887277,0.30645782,4.596867,1511742592861
Sun Nov 26 19:29:52 EST 2017,8.42759,0.22984336,5.592855,1511742592872
Sun Nov 26 19:29:52 EST 2017,9.078813,0.45968673,5.861006,1511742592892
Sun Nov 26 19:29:52 EST 2017,8.848969,0.34476504,5.133168,1511742592902
Sun Nov 26 19:29:52 EST 2017,8.42759,-0.038307227,4.8267107,1511742592922
Sun Nov 26 19:29:52 EST 2017,8.504205,0.34476504,4.7884035,1511742592944
Sun Nov 26 19:29:52 EST 2017,9.270349,-0.5746084,5.401319,1511742592952
Sun Nov 26 19:29:52 EST 2017,8.0445175,1.340753,5.2863975,1511742592972
Sun Nov 26 19:29:52 EST 2017,7.699753,0.9959879,4.5202527,1511742592982
Sun Nov 26 19:29:53 EST 2017,7.393295,0.19153613,4.1371803,1511742593002
Sun Nov 26 19:29:53 EST 2017,9.270349,0.0,4.7500963,1511742593013
Sun Nov 26 19:29:53 EST 2017,9.002198,0.076614454,5.439626,1511742593032
Sun Nov 26 19:29:53 EST 2017,7.8529816,-0.5746084,5.094861,1511742593042
Sun Nov 26 19:29:53 EST 2017,8.350976,0.9576807,4.4436383,1511742593062
Sun Nov 26 19:29:53 EST 2017,8.810662,0.842759,4.7500963,1511742593082
Sun Nov 26 19:29:53 EST 2017,8.542512,0.6512229,5.056554,1511742593093
Sun Nov 26 19:29:53 EST 2017,7.73806,0.61291564,4.2521024,1511742593113
Sun Nov 26 19:29:53 EST 2017,7.8529816,0.842759,3.86903,1511742593122
Sun Nov 26 19:29:53 EST 2017,8.580819,0.7661445,4.865018,1511742593142
Sun Nov 26 19:29:53 EST 2017,9.461885,0.49799395,5.363012,1511742593152
Sun Nov 26 19:29:53 EST 2017,8.389283,0.6512229,4.673482,1511742593172
Sun Nov 26 19:29:53 EST 2017,8.810662,0.61291564,3.9456444,1511742593182
Sun Nov 26 19:29:53 EST 2017,8.848969,-0.076614454,4.711789,1511742593202
Sun Nov 26 19:29:53 EST 2017,8.197746,0.4213795,5.133168,1511742593213
Sun Nov 26 19:29:53 EST 2017,8.580819,0.11492168,4.903325,1511742593232
Sun Nov 26 19:29:53 EST 2017,8.197746,0.91937345,4.596867,1511742593251
Sun Nov 26 19:29:53 EST 2017,7.967903,1.1109096,4.2521024,1511742593262
Sun Nov 26 19:29:53 EST 2017,8.389283,0.11492168,4.4436383,1511742593282
Sun Nov 26 19:29:53 EST 2017,7.8146744,0.49799395,4.9416323,1511742593291
Sun Nov 26 19:29:53 EST 2017,9.155427,0.4213795,5.171476,1511742593312
Sun Nov 26 19:29:53 EST 2017,7.8912888,0.19153613,5.0182467,1511742593322
Sun Nov 26 19:29:53 EST 2017,8.312668,0.80445176,4.673482,1511742593343
Sun Nov 26 19:29:53 EST 2017,7.776367,1.1109096,4.673482,1511742593352
Sun Nov 26 19:29:53 EST 2017,8.082825,0.5363012,4.3287168,1511742593371
Sun Nov 26 19:29:53 EST 2017,8.159439,0.7278373,4.2904096,1511742593392
Sun Nov 26 19:29:53 EST 2017,8.350976,-0.22984336,5.2863975,1511742593401
Sun Nov 26 19:29:53 EST 2017,8.312668,0.22984336,5.0182467,1511742593422
Sun Nov 26 19:29:53 EST 2017,8.350976,-0.38307226,3.6391866,1511742593431
Sun Nov 26 19:29:53 EST 2017,7.929596,0.30645782,4.213795,1511742593452
Sun Nov 26 19:29:53 EST 2017,8.695741,-0.076614454,5.439626,1511742593472
Sun Nov 26 19:29:53 EST 2017,8.00621,-0.19153613,5.171476,1511742593482
Sun Nov 26 19:29:53 EST 2017,8.963891,0.0,4.3287168,1511742593502
Sun Nov 26 19:29:53 EST 2017,8.350976,0.076614454,4.6351743,1511742593512
Sun Nov 26 19:29:53 EST 2017,8.465898,0.61291564,5.094861,1511742593532
Sun Nov 26 19:29:53 EST 2017,7.73806,0.5363012,4.7500963,1511742593542
Sun Nov 26 19:29:53 EST 2017,8.42759,-0.11492168,4.6351743,1511742593562
Sun Nov 26 19:29:53 EST 2017,8.350976,0.11492168,5.133168,1511742593572
Sun Nov 26 19:29:53 EST 2017,8.734048,0.45968673,5.094861,1511742593592
Sun Nov 26 19:29:53 EST 2017,8.695741,-0.45968673,4.673482,1511742593602
Sun Nov 26 19:29:53 EST 2017,8.848969,0.61291564,4.6351743,1511742593621
Sun Nov 26 19:29:53 EST 2017,8.542512,0.91937345,5.2863975,1511742593641
Sun Nov 26 19:29:53 EST 2017,8.465898,0.22984336,4.903325,1511742593652
Sun Nov 26 19:29:53 EST 2017,8.312668,0.22984336,4.405331,1511742593671
Sun Nov 26 19:29:53 EST 2017,8.772355,0.4213795,4.865018,1511742593682
Sun Nov 26 19:29:53 EST 2017,8.42759,0.2681506,5.133168,1511742593701
Sun Nov 26 19:29:53 EST 2017,7.8146744,-0.5363012,4.711789,1511742593712
Sun Nov 26 19:29:53 EST 2017,8.504205,0.38307226,4.6351743,1511742593732
Sun Nov 26 19:29:53 EST 2017,8.312668,0.45968673,4.7500963,1511742593741
Sun Nov 26 19:29:53 EST 2017,8.389283,-0.038307227,4.55856,1511742593762
Sun Nov 26 19:29:53 EST 2017,7.8912888,0.5363012,4.8267107,1511742593781
Sun Nov 26 19:29:53 EST 2017,9.002198,-0.30645782,4.865018,1511742593792
Sun Nov 26 19:29:53 EST 2017,8.6574335,-0.5363012,4.4819455,1511742593811
Sun Nov 26 19:29:53 EST 2017,8.6574335,-0.22984336,4.4436383,1511742593822
Sun Nov 26 19:29:53 EST 2017,8.542512,0.61291564,4.865018,1511742593843
Sun Nov 26 19:29:53 EST 2017,9.002198,0.30645782,5.094861,1511742593852
Sun Nov 26 19:29:53 EST 2017,8.542512,0.80445176,4.711789,1511742593872
Sun Nov 26 19:29:53 EST 2017,8.887277,-0.076614454,4.4436383,1511742593882
Sun Nov 26 19:29:53 EST 2017,8.695741,0.19153613,4.7884035,1511742593902
Sun Nov 26 19:29:53 EST 2017,8.6574335,0.4213795,4.8267107,1511742593922
Sun Nov 26 19:29:53 EST 2017,8.197746,0.6512229,4.405331,1511742593932
Sun Nov 26 19:29:53 EST 2017,8.350976,-0.11492168,4.2521024,1511742593951
Sun Nov 26 19:29:53 EST 2017,7.8912888,1.3024458,4.596867,1511742593962
Sun Nov 26 19:29:53 EST 2017,8.504205,0.38307226,4.596867,1511742593982
Sun Nov 26 19:29:53 EST 2017,8.274361,0.5746084,4.3287168,1511742593991
Sun Nov 26 19:29:54 EST 2017,8.350976,0.22984336,4.5202527,1511742594013
Sun Nov 26 19:29:54 EST 2017,8.772355,0.11492168,4.6351743,1511742594022
Sun Nov 26 19:29:54 EST 2017,8.236053,0.38307226,4.405331,1511742594042
Sun Nov 26 19:29:54 EST 2017,7.8912888,0.19153613,4.367024,1511742594052
Sun Nov 26 19:29:54 EST 2017,8.465898,0.6512229,4.2521024,1511742594072
Sun Nov 26 19:29:54 EST 2017,8.389283,0.19153613,4.2904096,1511742594092
Sun Nov 26 19:29:54 EST 2017,7.8529816,-0.076614454,4.8267107,1511742594102
Sun Nov 26 19:29:54 EST 2017,8.197746,0.7278373,4.7500963,1511742594122
Sun Nov 26 19:29:54 EST 2017,8.465898,0.6895301,4.2521024,1511742594132
Sun Nov 26 19:29:54 EST 2017,8.00621,0.19153613,4.0222588,1511742594153
Sun Nov 26 19:29:54 EST 2017,8.236053,0.91937345,4.55856,1511742594162
Sun Nov 26 19:29:54 EST 2017,8.810662,-0.11492168,5.2480903,1511742594182
Sun Nov 26 19:29:54 EST 2017,8.504205,0.34476504,4.9799395,1511742594202
Sun Nov 26 19:29:54 EST 2017,8.580819,0.38307226,4.098873,1511742594212
Sun Nov 26 19:29:54 EST 2017,7.929596,0.7278373,4.2521024,1511742594232
