statusId | label
5|Drive
statusId|sensorName|value|timestamp
5|BOSCH BMA250 3-axis Accelerometer|[9.308656,-0.076614454,3.8307228]|1511456990023
5|R3GD20 Gyroscope sensor|[0.030543262,-0.13683382,0.04520403]|1511456990023
5|BOSCH BMA250 3-axis Accelerometer|[9.423578,0.038307227,4.7500963]|1511456990033
5|R3GD20 Gyroscope sensor|[0.0061086523,-0.172264,0.058643065]|1511456990033
5|R3GD20 Gyroscope sensor|[-0.0012217305,-0.02443461,0.02076942]|1511456990043
5|BOSCH BMA250 3-axis Accelerometer|[9.002198,0.7661445,4.903325]|1511456990053
5|R3GD20 Gyroscope sensor|[-0.032986723,0.056199603,0.02443461]|1511456990054
5|BOSCH BMA250 3-axis Accelerometer|[9.270349,-0.076614454,4.2521024]|1511456990063
5|R3GD20 Gyroscope sensor|[0.030543262,0.034208454,0.032986723]|1511456990063
5|R3GD20 Gyroscope sensor|[-0.010995574,0.040317107,0.037873644]|1511456990073
5|BOSCH BMA250 3-axis Accelerometer|[8.6574335,0.15322891,4.098873]|1511456990082
5|R3GD20 Gyroscope sensor|[-0.008552114,-0.002443461,0.028099801]|1511456990083
5|R3GD20 Gyroscope sensor|[-0.009773844,-0.07819075,0.017104227]|1511456990093
5|BOSCH BMA250 3-axis Accelerometer|[9.155427,0.4213795,4.0222588]|1511456990103
5|R3GD20 Gyroscope sensor|[-0.013439035,-0.0012217305,0.013439035]|1511456990104
5|BOSCH BMA250 3-axis Accelerometer|[9.346964,0.19153613,4.175488]|1511456990113
5|R3GD20 Gyroscope sensor|[-0.0012217305,-0.10995574,0.010995574]|1511456990113
5|R3GD20 Gyroscope sensor|[0.0,0.007330383,0.09407325]|1511456990125
5|BOSCH BMA250 3-axis Accelerometer|[8.772355,-0.076614454,4.4436383]|1511456990132
5|R3GD20 Gyroscope sensor|[0.02687807,-0.02443461,0.002443461]|1511456990133
5|BOSCH BMA250 3-axis Accelerometer|[9.155427,0.6895301,4.060566]|1511456990143
5|R3GD20 Gyroscope sensor|[-0.118507855,0.095294975,0.09896017]|1511456990143
5|R3GD20 Gyroscope sensor|[0.13439035,0.09407325,0.05497787]|1511456990154
5|BOSCH BMA250 3-axis Accelerometer|[8.0445175,0.7278373,3.7924154]|1511456990163
5|R3GD20 Gyroscope sensor|[-0.09896017,-0.04642576,0.064751714]|1511456990163
5|BOSCH BMA250 3-axis Accelerometer|[9.423578,-0.30645782,3.7924154]|1511456990172
5|R3GD20 Gyroscope sensor|[-0.008552114,-0.052534413,0.096516706]|1511456990173
5|R3GD20 Gyroscope sensor|[0.05375614,-0.089186326,0.105068825]|1511456990182
5|BOSCH BMA250 3-axis Accelerometer|[8.772355,0.34476504,4.4819455]|1511456990193
5|R3GD20 Gyroscope sensor|[-0.15760323,-0.064751714,0.0842994]|1511456990193
5|BOSCH BMA250 3-axis Accelerometer|[8.6574335,-0.076614454,4.4436383]|1511456990203
5|R3GD20 Gyroscope sensor|[0.103847094,0.06963864,0.10629055]|1511456990203
5|R3GD20 Gyroscope sensor|[-0.0720821,0.14538592,0.10629055]|1511456990213
5|BOSCH BMA250 3-axis Accelerometer|[8.6574335,0.30645782,3.715801]|1511456990223
5|R3GD20 Gyroscope sensor|[-0.07819075,0.065973446,0.080634214]|1511456990223
5|R3GD20 Gyroscope sensor|[0.103847094,-0.0012217305,0.15760323]|1511456990232
5|BOSCH BMA250 3-axis Accelerometer|[8.42759,-0.842759,3.6774938]|1511456990243
5|R3GD20 Gyroscope sensor|[-0.0842994,-0.04520403,0.037873644]|1511456990243
5|BOSCH BMA250 3-axis Accelerometer|[8.389283,-0.22984336,4.405331]|1511456990253
5|R3GD20 Gyroscope sensor|[-0.004886922,-0.11728613,0.095294975]|1511456990254
5|R3GD20 Gyroscope sensor|[0.10140363,0.018325957,0.059864793]|1511456990263
5|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.11492168,4.6351743]|1511456990273
5|R3GD20 Gyroscope sensor|[-0.1685988,0.11728613,0.04886922]|1511456990273
5|BOSCH BMA250 3-axis Accelerometer|[8.772355,-0.34476504,3.7924154]|1511456990282
5|R3GD20 Gyroscope sensor|[0.0842994,0.18203785,0.0842994]|1511456990283
5|R3GD20 Gyroscope sensor|[-0.02321288,0.14660765,0.1001819]|1511456990293
5|BOSCH BMA250 3-axis Accelerometer|[7.8529816,-0.61291564,3.4476504]|1511456990303
5|R3GD20 Gyroscope sensor|[-0.05375614,-0.047647487,0.052534413]|1511456990304
5|BOSCH BMA250 3-axis Accelerometer|[8.350976,-0.61291564,3.9839516]|1511456990313
5|R3GD20 Gyroscope sensor|[0.09040806,-0.103847094,0.06352998]|1511456990313
5|R3GD20 Gyroscope sensor|[-0.05009095,-0.10995574,0.034208454]|1511456990324
5|BOSCH BMA250 3-axis Accelerometer|[8.619126,0.0,4.7500963]|1511456990332
5|R3GD20 Gyroscope sensor|[-0.013439035,-0.0061086523,0.0061086523]|1511456990332
5|BOSCH BMA250 3-axis Accelerometer|[8.465898,-0.19153613,4.4436383]|1511456990343
5|R3GD20 Gyroscope sensor|[0.035430185,0.11484267,0.04520403]|1511456990343
5|R3GD20 Gyroscope sensor|[-0.064751714,0.204029,0.008552114]|1511456990354
5|BOSCH BMA250 3-axis Accelerometer|[8.236053,0.076614454,3.6774938]|1511456990362
5|R3GD20 Gyroscope sensor|[-0.0036651916,0.12950343,0.0720821]|1511456990363
5|R3GD20 Gyroscope sensor|[0.018325957,0.036651913,0.062308256]|1511456990373
5|BOSCH BMA250 3-axis Accelerometer|[7.73806,-0.11492168,3.6774938]|1511456990382
5|R3GD20 Gyroscope sensor|[-0.09773844,-0.07452556,0.05497787]|1511456990382
5|BOSCH BMA250 3-axis Accelerometer|[8.772355,-0.80445176,4.2521024]|1511456990393
5|R3GD20 Gyroscope sensor|[0.0842994,-0.09285152,0.07086037]|1511456990393
5|R3GD20 Gyroscope sensor|[-0.039095376,-0.042760566,0.042760566]|1511456990404
5|BOSCH BMA250 3-axis Accelerometer|[8.274361,-0.22984336,4.8267107]|1511456990412
5|R3GD20 Gyroscope sensor|[-0.042760566,0.004886922,0.05497787]|1511456990413
5|BOSCH BMA250 3-axis Accelerometer|[8.580819,-0.38307226,4.367024]|1511456990423
5|R3GD20 Gyroscope sensor|[0.05009095,0.1441642,0.039095376]|1511456990424
5|R3GD20 Gyroscope sensor|[-0.06352998,0.095294975,0.058643065]|1511456990433
5|BOSCH BMA250 3-axis Accelerometer|[8.236053,-0.2681506,3.9839516]|1511456990443
5|R3GD20 Gyroscope sensor|[0.056199603,0.012217305,0.04153884]|1511456990443
5|BOSCH BMA250 3-axis Accelerometer|[8.121132,-0.38307226,4.175488]|1511456990454
5|R3GD20 Gyroscope sensor|[-0.036651913,0.009773844,0.07696902]|1511456990454
5|R3GD20 Gyroscope sensor|[0.018325957,-0.04153884,0.10629055]|1511456990462
5|BOSCH BMA250 3-axis Accelerometer|[8.925584,0.11492168,4.3287168]|1511456990475
5|R3GD20 Gyroscope sensor|[-0.040317107,0.004886922,0.10873401]|1511456990475
5|R3GD20 Gyroscope sensor|[0.007330383,-0.02565634,0.08552113]|1511456990482
5|BOSCH BMA250 3-axis Accelerometer|[8.350976,-0.6512229,4.405331]|1511456990492
5|R3GD20 Gyroscope sensor|[0.02687807,0.05009095,0.06719518]|1511456990493
5|BOSCH BMA250 3-axis Accelerometer|[8.350976,-0.34476504,4.1371803]|1511456990504
5|R3GD20 Gyroscope sensor|[-0.018325957,0.030543262,0.111177474]|1511456990504
5|R3GD20 Gyroscope sensor|[0.07452556,-0.017104227,0.052534413]|1511456990512
5|BOSCH BMA250 3-axis Accelerometer|[8.734048,0.038307227,4.060566]|1511456990523
5|R3GD20 Gyroscope sensor|[-0.061086524,-0.014660766,0.10140363]|1511456990523
5|BOSCH BMA250 3-axis Accelerometer|[8.734048,-0.5363012,4.2904096]|1511456990532
5|R3GD20 Gyroscope sensor|[0.073303826,-0.032986723,0.05497787]|1511456990532
5|R3GD20 Gyroscope sensor|[-0.035430185,-0.014660766,0.10995574]|1511456990543
5|BOSCH BMA250 3-axis Accelerometer|[8.848969,-0.61291564,4.4436383]|1511456990553
5|R3GD20 Gyroscope sensor|[0.043982297,-0.0036651916,0.05131268]|1511456990553
5|BOSCH BMA250 3-axis Accelerometer|[8.542512,-0.2681506,4.405331]|1511456990562
5|R3GD20 Gyroscope sensor|[-0.007330383,0.02321288,0.064751714]|1511456990563
5|R3GD20 Gyroscope sensor|[0.039095376,0.04520403,0.0842994]|1511456990575
5|BOSCH BMA250 3-axis Accelerometer|[8.848969,0.076614454,4.175488]|1511456990582
5|R3GD20 Gyroscope sensor|[0.02687807,0.034208454,0.04153884]|1511456990583
5|BOSCH BMA250 3-axis Accelerometer|[9.002198,-0.4213795,4.175488]|1511456990593
5|R3GD20 Gyroscope sensor|[-0.021991149,-0.073303826,0.12461651]|1511456990593
5|R3GD20 Gyroscope sensor|[0.052534413,-0.008552114,0.080634214]|1511456990604
5|BOSCH BMA250 3-axis Accelerometer|[8.772355,0.11492168,4.4436383]|1511456990612
5|R3GD20 Gyroscope sensor|[-0.096516706,-0.05009095,0.12950343]|1511456990613
5|R3GD20 Gyroscope sensor|[0.10873401,0.002443461,0.061086524]|1511456990623
5|BOSCH BMA250 3-axis Accelerometer|[9.040505,-0.7278373,4.4436383]|1511456990632
5|R3GD20 Gyroscope sensor|[-0.030543262,0.073303826,0.07696902]|1511456990633
5|BOSCH BMA250 3-axis Accelerometer|[8.925584,-0.5746084,4.060566]|1511456990642
5|R3GD20 Gyroscope sensor|[0.037873644,0.032986723,0.059864793]|1511456990643
5|R3GD20 Gyroscope sensor|[0.030543262,-0.002443461,0.05497787]|1511456990654
5|BOSCH BMA250 3-axis Accelerometer|[8.465898,-0.38307226,4.098873]|1511456990662
5|R3GD20 Gyroscope sensor|[-0.036651913,-0.06963864,0.037873644]|1511456990663
5|BOSCH BMA250 3-axis Accelerometer|[9.193734,-0.15322891,4.213795]|1511456990673
5|R3GD20 Gyroscope sensor|[0.087964594,-0.04886922,0.056199603]|1511456990673
5|R3GD20 Gyroscope sensor|[-0.036651913,-0.037873644,0.111177474]|1511456990683
5|BOSCH BMA250 3-axis Accelerometer|[8.810662,0.15322891,4.55856]|1511456990693
5|R3GD20 Gyroscope sensor|[0.008552114,-0.04886922,0.062308256]|1511456990693
5|BOSCH BMA250 3-axis Accelerometer|[9.11712,-0.30645782,4.405331]|1511456990703
5|R3GD20 Gyroscope sensor|[-0.002443461,0.04153884,0.10262536]|1511456990704
5|R3GD20 Gyroscope sensor|[0.010995574,0.039095376,0.07819075]|1511456990712
5|BOSCH BMA250 3-axis Accelerometer|[8.6574335,-0.22984336,4.213795]|1511456990724
5|R3GD20 Gyroscope sensor|[-0.009773844,0.019547688,0.058643065]|1511456990725
5|BOSCH BMA250 3-axis Accelerometer|[9.461885,-0.9576807,4.098873]|1511456990733
5|R3GD20 Gyroscope sensor|[0.05497787,-0.04886922,0.089186326]|1511456990734
5|R3GD20 Gyroscope sensor|[-0.02076942,-0.007330383,0.043982297]|1511456990744
5|BOSCH BMA250 3-axis Accelerometer|[8.963891,0.19153613,4.405331]|1511456990754
5|R3GD20 Gyroscope sensor|[-0.02443461,-0.056199603,0.087964594]|1511456990754
5|BOSCH BMA250 3-axis Accelerometer|[9.270349,-0.30645782,4.405331]|1511456990764
5|R3GD20 Gyroscope sensor|[0.065973446,0.034208454,0.05131268]|1511456990764
5|R3GD20 Gyroscope sensor|[-0.052534413,0.07086037,0.0720821]|1511456990774
5|BOSCH BMA250 3-axis Accelerometer|[9.078813,-0.49799395,4.1371803]|1511456990784
5|R3GD20 Gyroscope sensor|[0.04520403,-0.004886922,0.061086524]|1511456990785
5|R3GD20 Gyroscope sensor|[0.014660766,0.06352998,0.08307768]|1511456990794
5|BOSCH BMA250 3-axis Accelerometer|[8.465898,-0.11492168,3.9456444]|1511456990804
5|R3GD20 Gyroscope sensor|[-0.029321533,0.028099801,0.056199603]|1511456990804
5|BOSCH BMA250 3-axis Accelerometer|[9.002198,-0.5746084,3.6774938]|1511456990814
5|R3GD20 Gyroscope sensor|[0.05009095,0.02076942,0.07452556]|1511456990814
5|R3GD20 Gyroscope sensor|[-0.019547688,-0.018325957,0.04886922]|1511456990824
5|BOSCH BMA250 3-axis Accelerometer|[8.504205,-0.038307227,3.9456444]|1511456990833
5|R3GD20 Gyroscope sensor|[-0.021991149,-0.09773844,0.065973446]|1511456990835
5|BOSCH BMA250 3-axis Accelerometer|[9.078813,-0.6512229,4.3287168]|1511456990843
5|R3GD20 Gyroscope sensor|[0.09040806,-0.062308256,0.039095376]|1511456990843
5|R3GD20 Gyroscope sensor|[-0.07086037,0.042760566,0.05375614]|1511456990854
5|BOSCH BMA250 3-axis Accelerometer|[9.040505,-0.30645782,4.175488]|1511456990864
5|R3GD20 Gyroscope sensor|[0.06352998,0.103847094,0.035430185]|1511456990864
5|BOSCH BMA250 3-axis Accelerometer|[8.734048,-0.5746084,3.6391866]|1511456990873
5|R3GD20 Gyroscope sensor|[-0.008552114,0.07941248,0.06352998]|1511456990873
5|R3GD20 Gyroscope sensor|[0.015882496,0.013439035,0.042760566]|1511456990884
5|BOSCH BMA250 3-axis Accelerometer|[8.848969,-0.34476504,3.7924154]|1511456990893
5|R3GD20 Gyroscope sensor|[0.02076942,-0.103847094,0.08307768]|1511456990894
5|BOSCH BMA250 3-axis Accelerometer|[8.848969,-0.2681506,4.4436383]|1511456990904
5|R3GD20 Gyroscope sensor|[0.0,-0.09040806,0.06719518]|1511456990905
5|R3GD20 Gyroscope sensor|[0.002443461,0.018325957,0.042760566]|1511456990914
5|BOSCH BMA250 3-axis Accelerometer|[8.810662,-0.038307227,4.213795]|1511456990924
5|R3GD20 Gyroscope sensor|[-0.04886922,0.07696902,0.05131268]|1511456990925
5|R3GD20 Gyroscope sensor|[0.029321533,0.105068825,0.07574729]|1511456990934
5|BOSCH BMA250 3-axis Accelerometer|[8.197746,-0.30645782,3.6774938]|1511456990944
5|R3GD20 Gyroscope sensor|[-0.029321533,0.08674286,0.037873644]|1511456990944
5|BOSCH BMA250 3-axis Accelerometer|[9.193734,-0.61291564,3.4093432]|1511456990955
5|R3GD20 Gyroscope sensor|[0.02565634,-0.034208454,0.105068825]|1511456990955
5|R3GD20 Gyroscope sensor|[0.087964594,-0.040317107,0.073303826]|1511456990964
5|BOSCH BMA250 3-axis Accelerometer|[8.465898,-0.45968673,4.0222588]|1511456990973
5|R3GD20 Gyroscope sensor|[-0.057421334,-0.06963864,0.04642576]|1511456990973
5|BOSCH BMA250 3-axis Accelerometer|[8.734048,-0.6895301,4.213795]|1511456990984
5|R3GD20 Gyroscope sensor|[0.043982297,0.02565634,0.064751714]|1511456990984
5|R3GD20 Gyroscope sensor|[0.047647487,0.013439035,0.040317107]|1511456990994
5|BOSCH BMA250 3-axis Accelerometer|[8.619126,0.038307227,3.9839516]|1511456991004
5|R3GD20 Gyroscope sensor|[-0.057421334,0.057421334,0.06352998]|1511456991005
5|BOSCH BMA250 3-axis Accelerometer|[8.695741,-0.34476504,3.6391866]|1511456991013
5|R3GD20 Gyroscope sensor|[0.059864793,0.029321533,0.10629055]|1511456991014
5|R3GD20 Gyroscope sensor|[-0.02076942,0.02443461,0.081855945]|1511456991023
5|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.11492168,3.6774938]|1511456991034
5|R3GD20 Gyroscope sensor|[-0.03176499,0.018325957,0.09773844]|1511456991034
5|BOSCH BMA250 3-axis Accelerometer|[8.887277,-0.4213795,3.8307228]|1511456991043
5|R3GD20 Gyroscope sensor|[0.095294975,-0.058643065,0.112399206]|1511456991043
5|R3GD20 Gyroscope sensor|[-0.06719518,-0.03176499,0.111177474]|1511456991055
5|BOSCH BMA250 3-axis Accelerometer|[8.963891,-0.49799395,4.1371803]|1511456991063
5|R3GD20 Gyroscope sensor|[0.058643065,-0.05375614,0.10629055]|1511456991064
5|R3GD20 Gyroscope sensor|[0.03176499,0.034208454,0.11362094]|1511456991074
5|BOSCH BMA250 3-axis Accelerometer|[8.925584,-0.5746084,4.098873]|1511456991083
5|R3GD20 Gyroscope sensor|[-0.05131268,0.061086524,0.09040806]|1511456991085
5|BOSCH BMA250 3-axis Accelerometer|[8.6574335,-0.30645782,3.6008794]|1511456991093
5|R3GD20 Gyroscope sensor|[0.043982297,0.09040806,0.06719518]|1511456991094
5|R3GD20 Gyroscope sensor|[-0.028099801,0.035430185,0.095294975]|1511456991104
5|BOSCH BMA250 3-axis Accelerometer|[8.6574335,-0.6512229,3.4093432]|1511456991114
5|R3GD20 Gyroscope sensor|[0.042760566,-0.047647487,0.07086037]|1511456991114
5|BOSCH BMA250 3-axis Accelerometer|[8.542512,-0.45968673,3.9456444]|1511456991123
5|R3GD20 Gyroscope sensor|[-0.0036651916,-0.07696902,0.1282817]|1511456991123
5|R3GD20 Gyroscope sensor|[0.017104227,-0.035430185,0.09896017]|1511456991134
5|BOSCH BMA250 3-axis Accelerometer|[8.619126,0.15322891,4.175488]|1511456991144
5|R3GD20 Gyroscope sensor|[-0.029321533,0.059864793,0.12461651]|1511456991144
5|BOSCH BMA250 3-axis Accelerometer|[8.619126,-0.5363012,3.6008794]|1511456991154
5|R3GD20 Gyroscope sensor|[0.04153884,0.08674286,0.10751228]|1511456991155
5|R3GD20 Gyroscope sensor|[-0.039095376,0.047647487,0.1001819]|1511456991164
5|BOSCH BMA250 3-axis Accelerometer|[8.542512,-0.91937345,3.217807]|1511456991173
5|R3GD20 Gyroscope sensor|[0.015882496,0.0012217305,0.11484267]|1511456991173
5|R3GD20 Gyroscope sensor|[0.040317107,-0.057421334,0.080634214]|1511456991184
5|BOSCH BMA250 3-axis Accelerometer|[8.734048,-0.61291564,3.6008794]|1511456991194
5|R3GD20 Gyroscope sensor|[-0.028099801,-0.04153884,0.08674286]|1511456991194
5|BOSCH BMA250 3-axis Accelerometer|[8.542512,-0.45968673,3.9456444]|1511456991204
5|R3GD20 Gyroscope sensor|[0.043982297,0.052534413,0.06352998]|1511456991205
5|R3GD20 Gyroscope sensor|[-0.04520403,0.06963864,0.0842994]|1511456991214
5|BOSCH BMA250 3-axis Accelerometer|[8.848969,-0.6895301,3.7541082]|1511456991223
5|R3GD20 Gyroscope sensor|[0.056199603,0.0061086523,0.095294975]|1511456991224
5|BOSCH BMA250 3-axis Accelerometer|[8.695741,-0.45968673,3.6774938]|1511456991233
5|R3GD20 Gyroscope sensor|[0.0,0.0061086523,0.095294975]|1511456991234
5|R3GD20 Gyroscope sensor|[-0.014660766,-0.017104227,0.1001819]|1511456991244
5|BOSCH BMA250 3-axis Accelerometer|[8.963891,-0.61291564,3.7924154]|1511456991254
5|R3GD20 Gyroscope sensor|[0.014660766,0.02443461,0.06841691]|1511456991254
5|BOSCH BMA250 3-axis Accelerometer|[8.312668,-0.6512229,3.7924154]|1511456991264
5|R3GD20 Gyroscope sensor|[-0.036651913,0.040317107,0.064751714]|1511456991264
5|R3GD20 Gyroscope sensor|[0.043982297,0.07452556,0.058643065]|1511456991274
5|BOSCH BMA250 3-axis Accelerometer|[8.504205,-0.7661445,3.5625722]|1511456991283
5|R3GD20 Gyroscope sensor|[-0.002443461,0.06719518,0.062308256]|1511456991284
5|BOSCH BMA250 3-axis Accelerometer|[8.772355,-0.38307226,3.5625722]|1511456991293
5|R3GD20 Gyroscope sensor|[0.0012217305,0.004886922,0.04520403]|1511456991294
5|R3GD20 Gyroscope sensor|[0.012217305,-0.008552114,0.05375614]|1511456991304
5|BOSCH BMA250 3-axis Accelerometer|[8.619126,-0.80445176,3.7924154]|1511456991314
5|R3GD20 Gyroscope sensor|[0.036651913,-0.0036651916,0.037873644]|1511456991314
5|R3GD20 Gyroscope sensor|[-0.007330383,-0.062308256,0.021991149]|1511456991324
5|BOSCH BMA250 3-axis Accelerometer|[8.848969,-0.9576807,4.0222588]|1511456991334
5|R3GD20 Gyroscope sensor|[0.042760566,-0.012217305,0.039095376]|1511456991335
5|BOSCH BMA250 3-axis Accelerometer|[8.734048,-0.7278373,4.2521024]|1511456991343
5|R3GD20 Gyroscope sensor|[-0.012217305,0.013439035,0.014660766]|1511456991344
5|R3GD20 Gyroscope sensor|[0.04520403,0.0720821,0.058643065]|1511456991354
5|BOSCH BMA250 3-axis Accelerometer|[8.963891,-0.7278373,4.1371803]|1511456991363
5|R3GD20 Gyroscope sensor|[0.009773844,0.08674286,0.02565634]|1511456991364
5|BOSCH BMA250 3-axis Accelerometer|[8.695741,-0.5746084,3.7924154]|1511456991373
5|R3GD20 Gyroscope sensor|[0.008552114,0.105068825,0.04886922]|1511456991374
5|R3GD20 Gyroscope sensor|[0.06352998,0.073303826,0.028099801]|1511456991383
5|BOSCH BMA250 3-axis Accelerometer|[8.274361,-0.30645782,3.4859576]|1511456991394
5|R3GD20 Gyroscope sensor|[-0.05009095,0.07696902,0.02443461]|1511456991394
5|BOSCH BMA250 3-axis Accelerometer|[8.810662,-1.3024458,3.3327289]|1511456991404
5|R3GD20 Gyroscope sensor|[0.10751228,-0.081855945,0.030543262]|1511456991404
5|R3GD20 Gyroscope sensor|[0.037873644,-0.013439035,0.02687807]|1511456991414
5|BOSCH BMA250 3-axis Accelerometer|[8.350976,-0.7278373,3.86903]|1511456991424
5|R3GD20 Gyroscope sensor|[0.0,-0.09040806,-0.013439035]|1511456991424
5|BOSCH BMA250 3-axis Accelerometer|[9.461885,-0.80445176,4.098873]|1511456991433
5|R3GD20 Gyroscope sensor|[0.056199603,-0.036651913,0.032986723]|1511456991434
5|R3GD20 Gyroscope sensor|[0.017104227,0.073303826,0.002443461]|1511456991444
5|BOSCH BMA250 3-axis Accelerometer|[8.312668,-0.22984336,4.213795]|1511456991454
5|R3GD20 Gyroscope sensor|[-0.008552114,0.052534413,0.0012217305]|1511456991454
5|R3GD20 Gyroscope sensor|[0.081855945,0.13072516,0.06352998]|1511456991464
5|BOSCH BMA250 3-axis Accelerometer|[8.619126,-0.61291564,3.5625722]|1511456991474
5|R3GD20 Gyroscope sensor|[0.014660766,0.037873644,0.007330383]|1511456991474
5|BOSCH BMA250 3-axis Accelerometer|[8.542512,-0.076614454,3.2561142]|1511456991483
5|R3GD20 Gyroscope sensor|[-0.007330383,-0.015882496,0.058643065]|1511456991484
5|R3GD20 Gyroscope sensor|[0.10751228,-0.04886922,0.034208454]|1511456991494
5|BOSCH BMA250 3-axis Accelerometer|[8.619126,-0.7661445,3.6008794]|1511456991504
5|R3GD20 Gyroscope sensor|[-0.04520403,-0.05131268,0.04642576]|1511456991504
5|BOSCH BMA250 3-axis Accelerometer|[9.5385,-0.9576807,4.0222588]|1511456991513
5|R3GD20 Gyroscope sensor|[0.09040806,-0.06352998,0.02687807]|1511456991514
5|R3GD20 Gyroscope sensor|[0.0,0.034208454,0.061086524]|1511456991524
5|BOSCH BMA250 3-axis Accelerometer|[9.232041,-0.842759,4.2904096]|1511456991534
5|R3GD20 Gyroscope sensor|[0.035430185,0.062308256,0.010995574]|1511456991534
5|BOSCH BMA250 3-axis Accelerometer|[8.695741,-0.34476504,3.7924154]|1511456991544
5|R3GD20 Gyroscope sensor|[0.02687807,0.1685988,0.021991149]|1511456991544
5|R3GD20 Gyroscope sensor|[0.042760566,0.118507855,0.013439035]|1511456991554
5|BOSCH BMA250 3-axis Accelerometer|[8.197746,-0.5363012,3.4093432]|1511456991563
5|R3GD20 Gyroscope sensor|[0.036651913,-0.007330383,0.029321533]|1511456991564
5|BOSCH BMA250 3-axis Accelerometer|[8.695741,-0.80445176,3.6774938]|1511456991573
5|R3GD20 Gyroscope sensor|[-0.009773844,-0.06352998,0.04642576]|1511456991574
5|R3GD20 Gyroscope sensor|[0.07452556,-0.09896017,0.032986723]|1511456991583
5|BOSCH BMA250 3-axis Accelerometer|[9.232041,-0.45968673,4.175488]|1511456991594
5|R3GD20 Gyroscope sensor|[-0.042760566,-0.0036651916,0.032986723]|1511456991595
5|R3GD20 Gyroscope sensor|[0.06352998,0.05497787,0.007330383]|1511456991605
5|BOSCH BMA250 3-axis Accelerometer|[8.925584,-0.45968673,4.2521024]|1511456991613
5|R3GD20 Gyroscope sensor|[0.002443461,0.12583824,0.02321288]|1511456991614
5|BOSCH BMA250 3-axis Accelerometer|[8.619126,-0.8810662,3.9073372]|1511456991623
5|R3GD20 Gyroscope sensor|[0.013439035,0.056199603,0.030543262]|1511456991624
5|R3GD20 Gyroscope sensor|[0.034208454,0.017104227,0.0012217305]|1511456991633
5|BOSCH BMA250 3-axis Accelerometer|[9.078813,-0.4213795,3.6008794]|1511456991644
5|R3GD20 Gyroscope sensor|[-0.002443461,-0.04520403,0.0036651916]|1511456991645
5|BOSCH BMA250 3-axis Accelerometer|[8.810662,-0.4213795,3.9839516]|1511456991654
5|R3GD20 Gyroscope sensor|[0.05131268,-0.095294975,-0.0061086523]|1511456991654
5|R3GD20 Gyroscope sensor|[0.013439035,-0.02565634,0.035430185]|1511456991663
5|BOSCH BMA250 3-axis Accelerometer|[8.887277,-0.6895301,4.2904096]|1511456991674
5|R3GD20 Gyroscope sensor|[0.02321288,-0.03176499,0.002443461]|1511456991674
5|BOSCH BMA250 3-axis Accelerometer|[8.963891,-0.61291564,4.2904096]|1511456991683
5|R3GD20 Gyroscope sensor|[0.010995574,0.02443461,0.029321533]|1511456991683
5|R3GD20 Gyroscope sensor|[0.018325957,0.05497787,0.0]|1511456991694
5|BOSCH BMA250 3-axis Accelerometer|[9.270349,-0.5363012,3.9073372]|1511456991704
5|R3GD20 Gyroscope sensor|[0.019547688,0.07819075,0.035430185]|1511456991705
5|BOSCH BMA250 3-axis Accelerometer|[8.159439,-0.15322891,3.6774938]|1511456991713
5|R3GD20 Gyroscope sensor|[0.0036651916,0.039095376,-0.0061086523]|1511456991714
5|R3GD20 Gyroscope sensor|[-0.017104227,-0.11484267,0.021991149]|1511456991724
5|BOSCH BMA250 3-axis Accelerometer|[9.615114,-1.1492168,3.6774938]|1511456991734
5|R3GD20 Gyroscope sensor|[0.061086524,-0.10140363,0.02565634]|1511456991734
5|R3GD20 Gyroscope sensor|[0.009773844,-0.13194689,0.02687807]|1511456991744
5|BOSCH BMA250 3-axis Accelerometer|[9.155427,-0.49799395,4.5202527]|1511456991754
5|R3GD20 Gyroscope sensor|[-0.015882496,-0.015882496,0.02443461]|1511456991755
5|BOSCH BMA250 3-axis Accelerometer|[9.576807,-1.1492168,4.367024]|1511456991763
5|R3GD20 Gyroscope sensor|[0.07086037,0.09040806,0.028099801]|1511456991764
5|R3GD20 Gyroscope sensor|[-0.010995574,0.119729586,0.002443461]|1511456991774
5|BOSCH BMA250 3-axis Accelerometer|[8.695741,-0.4213795,3.86903]|1511456991784
5|R3GD20 Gyroscope sensor|[0.02443461,-0.02443461,0.056199603]|1511456991784
5|BOSCH BMA250 3-axis Accelerometer|[9.576807,-0.6895301,3.5625722]|1511456991794
5|R3GD20 Gyroscope sensor|[0.0720821,-0.057421334,0.04642576]|1511456991794
5|R3GD20 Gyroscope sensor|[-0.05009095,-0.1160644,0.052534413]|1511456991805
5|BOSCH BMA250 3-axis Accelerometer|[9.270349,-0.19153613,4.2521024]|1511456991813
5|R3GD20 Gyroscope sensor|[0.04886922,-0.14049901,0.05375614]|1511456991814
5|BOSCH BMA250 3-axis Accelerometer|[9.040505,-0.30645782,4.6351743]|1511456991823
5|R3GD20 Gyroscope sensor|[0.032986723,-0.015882496,0.032986723]|1511456991823
5|R3GD20 Gyroscope sensor|[-0.057421334,-0.021991149,0.047647487]|1511456991833
5|BOSCH BMA250 3-axis Accelerometer|[10.381259,-1.340753,4.2904096]|1511456991844
5|R3GD20 Gyroscope sensor|[0.10873401,0.02321288,0.06963864]|1511456991844
