Date,X,Y,Z,EpochDate
Thu Nov 23 12:07:51 EST 2017,8.504205,-0.842759,4.3287168,1511456871653
Thu Nov 23 12:07:51 EST 2017,8.504205,-0.9576807,4.5202527,1511456871673
Thu Nov 23 12:07:51 EST 2017,8.274361,-1.0726024,4.3287168,1511456871683
Thu Nov 23 12:07:51 EST 2017,8.6574335,-1.4173675,3.86903,1511456871703
Thu Nov 23 12:07:51 EST 2017,8.465898,-1.9919758,4.2904096,1511456871713
Thu Nov 23 12:07:51 EST 2017,8.925584,-0.9576807,4.596867,1511456871732
Thu Nov 23 12:07:51 EST 2017,8.887277,-1.2258313,4.55856,1511456871754
Thu Nov 23 12:07:51 EST 2017,8.504205,-0.8810662,4.4819455,1511456871763
Thu Nov 23 12:07:51 EST 2017,8.6574335,-1.1109096,4.4436383,1511456871783
Thu Nov 23 12:07:51 EST 2017,9.002198,-1.7238252,4.55856,1511456871792
Thu Nov 23 12:07:51 EST 2017,8.695741,-1.8387469,4.673482,1511456871813
Thu Nov 23 12:07:51 EST 2017,9.385271,-1.2641385,4.2521024,1511456871822
Thu Nov 23 12:07:51 EST 2017,8.082825,-1.0726024,4.55856,1511456871843
Thu Nov 23 12:07:51 EST 2017,9.385271,-1.1109096,4.4819455,1511456871862
Thu Nov 23 12:07:51 EST 2017,8.734048,-0.4213795,4.596867,1511456871872
Thu Nov 23 12:07:51 EST 2017,8.542512,-1.1492168,4.4436383,1511456871892
Thu Nov 23 12:07:51 EST 2017,9.002198,-0.91937345,4.060566,1511456871903
Thu Nov 23 12:07:51 EST 2017,8.848969,-1.2641385,4.1371803,1511456871923
Thu Nov 23 12:07:51 EST 2017,8.925584,-0.9959879,4.4819455,1511456871932
Thu Nov 23 12:07:51 EST 2017,9.11712,-0.5363012,4.596867,1511456871954
Thu Nov 23 12:07:51 EST 2017,9.11712,-0.8810662,4.7884035,1511456871963
Thu Nov 23 12:07:51 EST 2017,9.346964,-0.49799395,4.6351743,1511456871982
Thu Nov 23 12:07:52 EST 2017,8.810662,-1.3790601,4.405331,1511456872004
Thu Nov 23 12:07:52 EST 2017,9.346964,-1.340753,4.2521024,1511456872012
Thu Nov 23 12:07:52 EST 2017,9.155427,-0.038307227,4.367024,1511456872033
Thu Nov 23 12:07:52 EST 2017,9.193734,-0.9576807,4.8267107,1511456872042
Thu Nov 23 12:07:52 EST 2017,9.385271,0.038307227,4.8267107,1511456872063
Thu Nov 23 12:07:52 EST 2017,8.848969,-0.8810662,4.4436383,1511456872074
Thu Nov 23 12:07:52 EST 2017,8.619126,-0.80445176,3.9073372,1511456872092
Thu Nov 23 12:07:52 EST 2017,8.810662,-0.61291564,3.6008794,1511456872103
Thu Nov 23 12:07:52 EST 2017,9.308656,-1.3790601,3.9073372,1511456872125
Thu Nov 23 12:07:52 EST 2017,8.542512,-0.91937345,4.367024,1511456872143
Thu Nov 23 12:07:52 EST 2017,8.619126,-1.3024458,3.9073372,1511456872153
Thu Nov 23 12:07:52 EST 2017,8.159439,-0.45968673,3.3327289,1511456872173
Thu Nov 23 12:07:52 EST 2017,8.465898,-0.5363012,3.1028855,1511456872184
Thu Nov 23 12:07:52 EST 2017,8.465898,-0.8810662,3.5242648,1511456872203
Thu Nov 23 12:07:52 EST 2017,8.542512,-1.1109096,4.060566,1511456872213
Thu Nov 23 12:07:52 EST 2017,8.42759,-0.6895301,3.86903,1511456872232
Thu Nov 23 12:07:52 EST 2017,8.121132,-1.4173675,3.5625722,1511456872242
Thu Nov 23 12:07:52 EST 2017,8.580819,-0.9576807,3.715801,1511456872263
Thu Nov 23 12:07:52 EST 2017,8.236053,-0.9959879,4.2521024,1511456872282
Thu Nov 23 12:07:52 EST 2017,7.6614456,-1.2258313,4.3287168,1511456872293
Thu Nov 23 12:07:52 EST 2017,8.236053,-1.0726024,3.7924154,1511456872312
Thu Nov 23 12:07:52 EST 2017,7.967903,-1.0726024,3.6008794,1511456872323
Thu Nov 23 12:07:52 EST 2017,8.082825,-0.61291564,4.060566,1511456872342
Thu Nov 23 12:07:52 EST 2017,8.734048,-0.61291564,4.405331,1511456872353
Thu Nov 23 12:07:52 EST 2017,8.159439,-1.1109096,4.596867,1511456872373
Thu Nov 23 12:07:52 EST 2017,8.159439,-0.842759,3.86903,1511456872382
Thu Nov 23 12:07:52 EST 2017,8.542512,-1.532289,3.4859576,1511456872404
Thu Nov 23 12:07:52 EST 2017,8.925584,-1.0726024,4.175488,1511456872422
Thu Nov 23 12:07:52 EST 2017,8.963891,-1.0726024,4.673482,1511456872433
Thu Nov 23 12:07:52 EST 2017,8.734048,-1.1109096,4.4819455,1511456872454
Thu Nov 23 12:07:52 EST 2017,8.6574335,-0.19153613,3.9073372,1511456872463
Thu Nov 23 12:07:52 EST 2017,8.695741,-1.1109096,3.6391866,1511456872483
Thu Nov 23 12:07:52 EST 2017,8.925584,-1.1492168,3.7924154,1511456872493
Thu Nov 23 12:07:52 EST 2017,9.002198,-1.1109096,4.175488,1511456872512
Thu Nov 23 12:07:52 EST 2017,9.346964,-1.3790601,4.4819455,1511456872523
Thu Nov 23 12:07:52 EST 2017,8.695741,-0.9576807,4.213795,1511456872542
Thu Nov 23 12:07:52 EST 2017,9.040505,-1.4939818,3.4859576,1511456872563
Thu Nov 23 12:07:52 EST 2017,8.963891,-0.15322891,3.5625722,1511456872573
Thu Nov 23 12:07:52 EST 2017,8.542512,-0.842759,4.213795,1511456872592
Thu Nov 23 12:07:52 EST 2017,9.576807,-0.842759,4.3287168,1511456872604
Thu Nov 23 12:07:52 EST 2017,9.002198,-0.6895301,4.098873,1511456872622
Thu Nov 23 12:07:52 EST 2017,8.542512,-1.4939818,3.6008794,1511456872632
Thu Nov 23 12:07:52 EST 2017,8.810662,-0.91937345,3.4476504,1511456872653
Thu Nov 23 12:07:52 EST 2017,8.925584,-1.1492168,4.175488,1511456872664
Thu Nov 23 12:07:52 EST 2017,8.695741,-0.38307226,4.7500963,1511456872684
Thu Nov 23 12:07:52 EST 2017,8.925584,-1.1875241,4.175488,1511456872704
Thu Nov 23 12:07:52 EST 2017,9.040505,-0.842759,3.6774938,1511456872714
Thu Nov 23 12:07:52 EST 2017,8.389283,-0.8810662,3.715801,1511456872733
Thu Nov 23 12:07:52 EST 2017,9.270349,-0.91937345,3.86903,1511456872743
Thu Nov 23 12:07:52 EST 2017,8.542512,0.9959879,4.4819455,1511456872763
Thu Nov 23 12:07:52 EST 2017,9.193734,0.6512229,4.2521024,1511456872774
Thu Nov 23 12:07:52 EST 2017,8.734048,0.34476504,4.0222588,1511456872794
Thu Nov 23 12:07:52 EST 2017,8.925584,-0.61291564,3.86903,1511456872805
Thu Nov 23 12:07:52 EST 2017,9.155427,-0.9959879,3.715801,1511456872824
Thu Nov 23 12:07:52 EST 2017,8.389283,-0.61291564,3.86903,1511456872844
Thu Nov 23 12:07:52 EST 2017,9.11712,0.11492168,4.060566,1511456872854
Thu Nov 23 12:07:52 EST 2017,9.615114,-0.2681506,4.367024,1511456872873
Thu Nov 23 12:07:52 EST 2017,8.274361,-0.6895301,4.4436383,1511456872883
Thu Nov 23 12:07:52 EST 2017,9.768343,-1.3790601,3.715801,1511456872904
Thu Nov 23 12:07:52 EST 2017,8.542512,-0.80445176,3.7541082,1511456872914
Thu Nov 23 12:07:52 EST 2017,8.925584,-1.4173675,3.715801,1511456872933
Thu Nov 23 12:07:52 EST 2017,10.036493,-0.842759,4.213795,1511456872943
Thu Nov 23 12:07:52 EST 2017,7.967903,0.34476504,4.8267107,1511456872963
Thu Nov 23 12:07:52 EST 2017,9.078813,-0.7278373,3.6774938,1511456872984
Thu Nov 23 12:07:52 EST 2017,8.734048,-0.4213795,2.9879637,1511456872994
Thu Nov 23 12:07:53 EST 2017,8.121132,-1.3790601,3.6008794,1511456873013
Thu Nov 23 12:07:53 EST 2017,9.883265,-0.5746084,4.060566,1511456873023
Thu Nov 23 12:07:53 EST 2017,7.8146744,-1.3790601,4.4819455,1511456873044
Thu Nov 23 12:07:53 EST 2017,9.385271,-1.685518,3.7541082,1511456873053
Thu Nov 23 12:07:53 EST 2017,8.42759,-1.1875241,3.715801,1511456873075
Thu Nov 23 12:07:53 EST 2017,7.8912888,-1.8387469,3.715801,1511456873092
Thu Nov 23 12:07:53 EST 2017,9.423578,-0.45968673,3.6008794,1511456873102
Thu Nov 23 12:07:53 EST 2017,8.274361,-0.8810662,4.213795,1511456873123
Thu Nov 23 12:07:53 EST 2017,8.772355,-0.6895301,4.405331,1511456873132
Thu Nov 23 12:07:53 EST 2017,8.887277,0.49799395,3.9456444,1511456873153
Thu Nov 23 12:07:53 EST 2017,8.197746,0.22984336,3.5242648,1511456873162
Thu Nov 23 12:07:53 EST 2017,8.121132,0.0,3.7541082,1511456873184
Thu Nov 23 12:07:53 EST 2017,8.887277,-0.038307227,3.7924154,1511456873194
Thu Nov 23 12:07:53 EST 2017,8.887277,-0.34476504,4.0222588,1511456873213
Thu Nov 23 12:07:53 EST 2017,8.121132,0.4213795,4.098873,1511456873234
Thu Nov 23 12:07:53 EST 2017,9.040505,0.038307227,3.7541082,1511456873243
Thu Nov 23 12:07:53 EST 2017,8.848969,1.0726024,3.86903,1511456873263
Thu Nov 23 12:07:53 EST 2017,9.11712,-0.34476504,4.098873,1511456873276
Thu Nov 23 12:07:53 EST 2017,8.695741,-0.2681506,4.3287168,1511456873293
Thu Nov 23 12:07:53 EST 2017,9.078813,-0.4213795,4.0222588,1511456873304
Thu Nov 23 12:07:53 EST 2017,9.308656,-0.45968673,3.5625722,1511456873327
Thu Nov 23 12:07:53 EST 2017,8.121132,-0.2681506,3.86903,1511456873333
Thu Nov 23 12:07:53 EST 2017,9.500193,-0.34476504,3.9839516,1511456873353
Thu Nov 23 12:07:53 EST 2017,8.42759,0.61291564,4.367024,1511456873379
Thu Nov 23 12:07:53 EST 2017,8.925584,-0.8810662,4.0222588,1511456873383
Thu Nov 23 12:07:53 EST 2017,9.844957,-0.34476504,3.7924154,1511456873404
Thu Nov 23 12:07:53 EST 2017,9.11712,-0.076614454,4.367024,1511456873413
Thu Nov 23 12:07:53 EST 2017,9.232041,-1.1875241,4.3287168,1511456873434
Thu Nov 23 12:07:53 EST 2017,8.274361,0.38307226,3.6391866,1511456873443
Thu Nov 23 12:07:53 EST 2017,9.193734,-0.61291564,3.371036,1511456873463
Thu Nov 23 12:07:53 EST 2017,8.695741,-0.038307227,4.1371803,1511456873473
Thu Nov 23 12:07:53 EST 2017,8.772355,-0.49799395,4.4436383,1511456873493
Thu Nov 23 12:07:53 EST 2017,9.346964,-0.80445176,4.1371803,1511456873513
Thu Nov 23 12:07:53 EST 2017,8.312668,-0.22984336,3.6774938,1511456873523
Thu Nov 23 12:07:53 EST 2017,9.193734,-0.7278373,3.3327289,1511456873544
Thu Nov 23 12:07:53 EST 2017,9.308656,0.5746084,4.0222588,1511456873554
Thu Nov 23 12:07:53 EST 2017,8.121132,0.30645782,4.673482,1511456873574
Thu Nov 23 12:07:53 EST 2017,8.312668,-0.038307227,4.213795,1511456873583
Thu Nov 23 12:07:53 EST 2017,8.465898,0.15322891,3.5625722,1511456873604
Thu Nov 23 12:07:53 EST 2017,8.695741,-0.6512229,3.5242648,1511456873614
Thu Nov 23 12:07:53 EST 2017,8.810662,-0.45968673,4.060566,1511456873633
Thu Nov 23 12:07:53 EST 2017,8.42759,-0.11492168,4.55856,1511456873655
Thu Nov 23 12:07:53 EST 2017,9.423578,-0.22984336,4.3287168,1511456873663
Thu Nov 23 12:07:53 EST 2017,8.082825,0.8810662,4.1371803,1511456873684
Thu Nov 23 12:07:53 EST 2017,9.308656,-0.45968673,3.9073372,1511456873694
Thu Nov 23 12:07:53 EST 2017,9.040505,0.38307226,4.2904096,1511456873713
Thu Nov 23 12:07:53 EST 2017,8.236053,-0.38307226,4.1371803,1511456873723
Thu Nov 23 12:07:53 EST 2017,9.423578,0.11492168,3.6008794,1511456873744
Thu Nov 23 12:07:53 EST 2017,8.312668,0.38307226,4.405331,1511456873754
Thu Nov 23 12:07:53 EST 2017,9.653421,0.15322891,4.673482,1511456873774
Thu Nov 23 12:07:53 EST 2017,8.848969,-0.076614454,4.7500963,1511456873794
Thu Nov 23 12:07:53 EST 2017,9.232041,-0.61291564,4.060566,1511456873804
Thu Nov 23 12:07:53 EST 2017,9.11712,-0.49799395,3.5242648,1511456873824
Thu Nov 23 12:07:53 EST 2017,9.346964,-1.1492168,3.5242648,1511456873833
Thu Nov 23 12:07:53 EST 2017,9.002198,0.6512229,4.4819455,1511456873854
Thu Nov 23 12:07:53 EST 2017,9.768343,-0.91937345,4.8267107,1511456873864
Thu Nov 23 12:07:53 EST 2017,8.159439,-0.30645782,4.405331,1511456873884
Thu Nov 23 12:07:53 EST 2017,9.078813,0.038307227,3.217807,1511456873893
Thu Nov 23 12:07:53 EST 2017,9.232041,-0.4213795,3.2944214,1511456873913
Thu Nov 23 12:07:53 EST 2017,8.734048,-0.45968673,4.2904096,1511456873933
Thu Nov 23 12:07:53 EST 2017,9.270349,0.7661445,4.4819455,1511456873944
Thu Nov 23 12:07:53 EST 2017,9.155427,0.4213795,4.060566,1511456873963
Thu Nov 23 12:07:53 EST 2017,8.389283,-0.5746084,3.8307228,1511456873973
Thu Nov 23 12:07:53 EST 2017,8.810662,-0.15322891,3.8307228,1511456873993
Thu Nov 23 12:07:54 EST 2017,9.193734,-0.4213795,3.9073372,1511456874004
Thu Nov 23 12:07:54 EST 2017,8.42759,-0.11492168,4.2904096,1511456874024
Thu Nov 23 12:07:54 EST 2017,9.002198,0.49799395,4.060566,1511456874043
Thu Nov 23 12:07:54 EST 2017,8.236053,1.1492168,3.9456444,1511456874054
Thu Nov 23 12:07:54 EST 2017,8.848969,0.11492168,3.7924154,1511456874076
Thu Nov 23 12:07:54 EST 2017,8.772355,-0.076614454,4.0222588,1511456874083
Thu Nov 23 12:07:54 EST 2017,8.619126,0.0,4.213795,1511456874104
Thu Nov 23 12:07:54 EST 2017,9.11712,0.19153613,3.9073372,1511456874114
Thu Nov 23 12:07:54 EST 2017,8.159439,-0.11492168,3.9456444,1511456874133
Thu Nov 23 12:07:54 EST 2017,9.308656,0.0,4.0222588,1511456874155
Thu Nov 23 12:07:54 EST 2017,8.465898,0.7278373,4.3287168,1511456874167
Thu Nov 23 12:07:54 EST 2017,8.6574335,-0.45968673,4.175488,1511456874183
Thu Nov 23 12:07:54 EST 2017,8.963891,0.5746084,3.86903,1511456874192
Thu Nov 23 12:07:54 EST 2017,8.963891,-0.038307227,4.1371803,1511456874212
Thu Nov 23 12:07:54 EST 2017,9.078813,0.0,4.55856,1511456874222
Thu Nov 23 12:07:54 EST 2017,8.963891,0.91937345,4.367024,1511456874244
Thu Nov 23 12:07:54 EST 2017,8.887277,-0.38307226,4.175488,1511456874253
Thu Nov 23 12:07:54 EST 2017,8.42759,0.5363012,4.0222588,1511456874272
Thu Nov 23 12:07:54 EST 2017,9.078813,0.11492168,4.0222588,1511456874283
Thu Nov 23 12:07:54 EST 2017,9.193734,0.038307227,4.4819455,1511456874305
Thu Nov 23 12:07:54 EST 2017,9.11712,0.2681506,4.405331,1511456874323
Thu Nov 23 12:07:54 EST 2017,8.810662,0.15322891,4.1371803,1511456874343
Thu Nov 23 12:07:54 EST 2017,9.193734,0.61291564,4.0222588,1511456874354
Thu Nov 23 12:07:54 EST 2017,9.308656,-0.076614454,4.2904096,1511456874363
Thu Nov 23 12:07:54 EST 2017,9.193734,-0.11492168,4.4436383,1511456874384
Thu Nov 23 12:07:54 EST 2017,9.078813,-0.15322891,4.098873,1511456874393
Thu Nov 23 12:07:54 EST 2017,8.810662,-0.30645782,3.9839516,1511456874414
Thu Nov 23 12:07:54 EST 2017,9.002198,0.0,4.1371803,1511456874423
Thu Nov 23 12:07:54 EST 2017,8.6574335,0.49799395,4.1371803,1511456874443
Thu Nov 23 12:07:54 EST 2017,8.619126,-0.076614454,3.9839516,1511456874464
Thu Nov 23 12:07:54 EST 2017,8.580819,-0.34476504,4.0222588,1511456874474
Thu Nov 23 12:07:54 EST 2017,9.232041,-0.15322891,4.175488,1511456874493
Thu Nov 23 12:07:54 EST 2017,8.887277,-0.22984336,4.4436383,1511456874503
Thu Nov 23 12:07:54 EST 2017,8.848969,-0.5746084,4.213795,1511456874523
Thu Nov 23 12:07:54 EST 2017,8.6574335,-0.2681506,4.060566,1511456874533
Thu Nov 23 12:07:54 EST 2017,8.504205,0.0,4.175488,1511456874554
Thu Nov 23 12:07:54 EST 2017,8.389283,0.076614454,4.1371803,1511456874563
Thu Nov 23 12:07:54 EST 2017,8.6574335,-0.2681506,4.098873,1511456874584
Thu Nov 23 12:07:54 EST 2017,8.542512,-0.6512229,4.405331,1511456874604
Thu Nov 23 12:07:54 EST 2017,8.887277,-0.7661445,4.3287168,1511456874614
Thu Nov 23 12:07:54 EST 2017,8.274361,-0.4213795,4.175488,1511456874633
Thu Nov 23 12:07:54 EST 2017,8.772355,0.4213795,4.0222588,1511456874643
Thu Nov 23 12:07:54 EST 2017,8.159439,-0.30645782,4.367024,1511456874663
Thu Nov 23 12:07:54 EST 2017,8.925584,-0.2681506,4.5202527,1511456874673
Thu Nov 23 12:07:54 EST 2017,8.580819,0.2681506,4.6351743,1511456874694
Thu Nov 23 12:07:54 EST 2017,9.002198,-0.45968673,4.2904096,1511456874704
Thu Nov 23 12:07:54 EST 2017,8.350976,-0.4213795,4.3287168,1511456874724
Thu Nov 23 12:07:54 EST 2017,9.040505,0.5746084,4.4436383,1511456874743
Thu Nov 23 12:07:54 EST 2017,8.925584,0.5363012,4.8267107,1511456874753
Thu Nov 23 12:07:54 EST 2017,8.734048,-0.4213795,4.7884035,1511456874773
Thu Nov 23 12:07:54 EST 2017,9.078813,0.15322891,4.5202527,1511456874783
Thu Nov 23 12:07:54 EST 2017,9.040505,0.34476504,4.405331,1511456874805
Thu Nov 23 12:07:54 EST 2017,8.695741,0.6895301,4.4819455,1511456874812
Thu Nov 23 12:07:54 EST 2017,9.308656,1.3024458,4.405331,1511456874833
Thu Nov 23 12:07:54 EST 2017,9.270349,1.1492168,4.7500963,1511456874853
Thu Nov 23 12:07:54 EST 2017,9.232041,0.49799395,4.903325,1511456874862
Thu Nov 23 12:07:54 EST 2017,9.461885,0.038307227,4.5202527,1511456874875
Thu Nov 23 12:07:54 EST 2017,9.385271,-0.2681506,4.098873,1511456874892
Thu Nov 23 12:07:54 EST 2017,9.155427,0.5746084,4.1371803,1511456874913
Thu Nov 23 12:07:54 EST 2017,8.6574335,0.5746084,4.5202527,1511456874926
Thu Nov 23 12:07:54 EST 2017,9.5385,1.340753,4.405331,1511456874942
Thu Nov 23 12:07:54 EST 2017,8.772355,0.9959879,4.1371803,1511456874962
Thu Nov 23 12:07:54 EST 2017,8.772355,-0.842759,3.7541082,1511456874972
Thu Nov 23 12:07:54 EST 2017,8.6574335,-0.19153613,3.7541082,1511456874992
Thu Nov 23 12:07:55 EST 2017,9.500193,-0.91937345,3.9456444,1511456875002
Thu Nov 23 12:07:55 EST 2017,8.389283,-0.91937345,4.596867,1511456875025
Thu Nov 23 12:07:55 EST 2017,9.002198,0.842759,4.098873,1511456875033
Thu Nov 23 12:07:55 EST 2017,8.121132,-0.076614454,4.0222588,1511456875053
Thu Nov 23 12:07:55 EST 2017,8.42759,-0.11492168,3.86903,1511456875062
Thu Nov 23 12:07:55 EST 2017,8.810662,-0.61291564,4.060566,1511456875082
Thu Nov 23 12:07:55 EST 2017,9.155427,-0.91937345,4.4819455,1511456875103
Thu Nov 23 12:07:55 EST 2017,8.580819,-0.842759,4.6351743,1511456875113
Thu Nov 23 12:07:55 EST 2017,8.274361,-0.19153613,3.9456444,1511456875125
Thu Nov 23 12:07:55 EST 2017,8.197746,0.15322891,3.2944214,1511456875143
Thu Nov 23 12:07:55 EST 2017,8.274361,-0.5363012,3.86903,1511456875164
Thu Nov 23 12:07:55 EST 2017,8.887277,-1.2641385,4.8267107,1511456875172
Thu Nov 23 12:07:55 EST 2017,8.236053,-0.6895301,4.7884035,1511456875193
Thu Nov 23 12:07:55 EST 2017,8.465898,-0.4213795,3.4859576,1511456875203
Thu Nov 23 12:07:55 EST 2017,8.236053,-0.5363012,3.371036,1511456875223
Thu Nov 23 12:07:55 EST 2017,9.346964,0.49799395,4.060566,1511456875242
Thu Nov 23 12:07:55 EST 2017,8.887277,-0.8810662,4.903325,1511456875253
Thu Nov 23 12:07:55 EST 2017,7.8529816,-0.45968673,4.213795,1511456875273
Thu Nov 23 12:07:55 EST 2017,8.312668,-1.340753,3.1411927,1511456875282
Thu Nov 23 12:07:55 EST 2017,8.810662,-0.8810662,3.715801,1511456875304
Thu Nov 23 12:07:55 EST 2017,9.155427,-0.842759,4.711789,1511456875313
Thu Nov 23 12:07:55 EST 2017,8.42759,0.4213795,4.7884035,1511456875332
Thu Nov 23 12:07:55 EST 2017,8.542512,0.076614454,3.9456444,1511456875343
Thu Nov 23 12:07:55 EST 2017,8.580819,-0.45968673,3.6008794,1511456875362
Thu Nov 23 12:07:55 EST 2017,9.040505,-0.34476504,3.86903,1511456875383
Thu Nov 23 12:07:55 EST 2017,9.461885,-0.7278373,4.596867,1511456875393
Thu Nov 23 12:07:55 EST 2017,8.42759,0.038307227,5.0182467,1511456875412
Thu Nov 23 12:07:55 EST 2017,9.193734,-0.4213795,4.2521024,1511456875423
Thu Nov 23 12:07:55 EST 2017,8.580819,0.842759,3.4093432,1511456875442
Thu Nov 23 12:07:55 EST 2017,8.925584,-0.5363012,3.5625722,1511456875454
Thu Nov 23 12:07:55 EST 2017,8.810662,0.15322891,4.673482,1511456875472
Thu Nov 23 12:07:55 EST 2017,9.11712,0.15322891,4.865018,1511456875483
Thu Nov 23 12:07:55 EST 2017,9.346964,-0.38307226,4.060566,1511456875504
Thu Nov 23 12:07:55 EST 2017,8.695741,-0.61291564,3.6008794,1511456875522
Thu Nov 23 12:07:55 EST 2017,9.193734,-0.22984336,3.86903,1511456875532
Thu Nov 23 12:07:55 EST 2017,9.040505,0.22984336,4.3287168,1511456875553
Thu Nov 23 12:07:55 EST 2017,8.389283,0.11492168,3.9839516,1511456875562
Thu Nov 23 12:07:55 EST 2017,9.040505,-0.7278373,3.6008794,1511456875583
Thu Nov 23 12:07:55 EST 2017,8.887277,-0.5363012,4.098873,1511456875592
Thu Nov 23 12:07:55 EST 2017,8.810662,-0.22984336,4.1371803,1511456875612
Thu Nov 23 12:07:55 EST 2017,8.236053,-0.11492168,3.6008794,1511456875623
Thu Nov 23 12:07:55 EST 2017,8.963891,-0.22984336,3.4093432,1511456875642
Thu Nov 23 12:07:55 EST 2017,8.580819,-0.11492168,3.9839516,1511456875663
Thu Nov 23 12:07:55 EST 2017,8.350976,-0.45968673,4.060566,1511456875672
Thu Nov 23 12:07:55 EST 2017,8.542512,-0.2681506,3.715801,1511456875693
Thu Nov 23 12:07:55 EST 2017,8.274361,-0.4213795,3.6774938,1511456875704
Thu Nov 23 12:07:55 EST 2017,8.42759,-0.30645782,3.86903,1511456875722
Thu Nov 23 12:07:55 EST 2017,9.040505,0.34476504,3.7924154,1511456875733
Thu Nov 23 12:07:55 EST 2017,7.8146744,-0.8810662,4.175488,1511456875753
Thu Nov 23 12:07:55 EST 2017,8.542512,-0.19153613,4.0222588,1511456875772
Thu Nov 23 12:07:55 EST 2017,9.002198,-0.6895301,3.9456444,1511456875783
Thu Nov 23 12:07:55 EST 2017,8.465898,-1.1109096,4.1371803,1511456875803
Thu Nov 23 12:07:55 EST 2017,8.350976,-0.076614454,3.9073372,1511456875812
Thu Nov 23 12:07:55 EST 2017,7.8146744,-1.340753,4.1371803,1511456875832
Thu Nov 23 12:07:55 EST 2017,9.270349,0.2681506,3.9456444,1511456875842
Thu Nov 23 12:07:55 EST 2017,8.465898,-0.11492168,4.0222588,1511456875863
Thu Nov 23 12:07:55 EST 2017,8.465898,-0.4213795,4.060566,1511456875872
Thu Nov 23 12:07:55 EST 2017,8.963891,0.34476504,3.715801,1511456875893
Thu Nov 23 12:07:55 EST 2017,8.619126,-0.30645782,4.0222588,1511456875913
Thu Nov 23 12:07:55 EST 2017,9.270349,-0.19153613,4.3287168,1511456875922
Thu Nov 23 12:07:55 EST 2017,8.925584,1.2258313,4.098873,1511456875942
Thu Nov 23 12:07:55 EST 2017,8.312668,0.4213795,4.098873,1511456875953
Thu Nov 23 12:07:55 EST 2017,9.232041,-0.15322891,3.7924154,1511456875973
Thu Nov 23 12:07:55 EST 2017,8.887277,-0.80445176,3.9839516,1511456875982
Thu Nov 23 12:07:56 EST 2017,9.615114,-0.842759,4.175488,1511456876004
Thu Nov 23 12:07:56 EST 2017,8.734048,0.15322891,4.367024,1511456876013
Thu Nov 23 12:07:56 EST 2017,9.040505,0.6512229,3.9456444,1511456876032
Thu Nov 23 12:07:56 EST 2017,8.695741,-0.80445176,3.86903,1511456876054
Thu Nov 23 12:07:56 EST 2017,9.078813,-0.19153613,3.7924154,1511456876063
Thu Nov 23 12:07:56 EST 2017,8.848969,-0.5363012,4.175488,1511456876082
Thu Nov 23 12:07:56 EST 2017,9.193734,0.076614454,4.0222588,1511456876092
Thu Nov 23 12:07:56 EST 2017,8.465898,0.61291564,3.8307228,1511456876113
Thu Nov 23 12:07:56 EST 2017,9.5385,-0.34476504,3.715801,1511456876126
Thu Nov 23 12:07:56 EST 2017,8.772355,0.2681506,4.213795,1511456876143
Thu Nov 23 12:07:56 EST 2017,9.078813,-0.45968673,4.1371803,1511456876152
Thu Nov 23 12:07:56 EST 2017,8.42759,-1.0342951,3.8307228,1511456876173
Thu Nov 23 12:07:56 EST 2017,8.504205,-0.15322891,3.4476504,1511456876192
Thu Nov 23 12:07:56 EST 2017,9.232041,-0.30645782,3.7541082,1511456876202
Thu Nov 23 12:07:56 EST 2017,8.236053,-0.49799395,4.4819455,1511456876222
Thu Nov 23 12:07:56 EST 2017,8.695741,0.4213795,4.060566,1511456876232
Thu Nov 23 12:07:56 EST 2017,8.389283,0.0,3.5625722,1511456876253
Thu Nov 23 12:07:56 EST 2017,8.0445175,0.2681506,3.6008794,1511456876262
Thu Nov 23 12:07:56 EST 2017,9.615114,-0.34476504,3.9456444,1511456876283
Thu Nov 23 12:07:56 EST 2017,8.121132,-0.22984336,4.673482,1511456876304
Thu Nov 23 12:07:56 EST 2017,8.925584,-0.30645782,4.0222588,1511456876312
Thu Nov 23 12:07:56 EST 2017,8.312668,0.30645782,3.4859576,1511456876332
Thu Nov 23 12:07:56 EST 2017,8.734048,0.22984336,3.6774938,1511456876342
Thu Nov 23 12:07:56 EST 2017,9.155427,0.34476504,4.213795,1511456876362
Thu Nov 23 12:07:56 EST 2017,8.236053,-0.22984336,4.596867,1511456876373
Thu Nov 23 12:07:56 EST 2017,8.887277,-0.38307226,3.8307228,1511456876392
Thu Nov 23 12:07:56 EST 2017,8.848969,-0.2681506,3.217807,1511456876402
Thu Nov 23 12:07:56 EST 2017,8.504205,-0.5746084,3.9456444,1511456876423
Thu Nov 23 12:07:56 EST 2017,9.346964,0.6512229,4.4436383,1511456876442
Thu Nov 23 12:07:56 EST 2017,8.274361,0.38307226,4.4436383,1511456876452
Thu Nov 23 12:07:56 EST 2017,8.504205,-0.2681506,3.5625722,1511456876475
Thu Nov 23 12:07:56 EST 2017,8.848969,0.076614454,3.1028855,1511456876483
Thu Nov 23 12:07:56 EST 2017,9.11712,-0.15322891,3.9839516,1511456876502
Thu Nov 23 12:07:56 EST 2017,9.078813,0.19153613,4.711789,1511456876512
Thu Nov 23 12:07:56 EST 2017,9.040505,0.038307227,4.5202527,1511456876532
Thu Nov 23 12:07:56 EST 2017,8.887277,0.30645782,3.8307228,1511456876542
