statusId | label
3|Drive
statusId|sensorName|value|timestamp
3|R3GD20 Gyroscope sensor|[0.032986723,-0.14905111,0.004886922]|1511413376190
3|BOSCH BMA250 3-axis Accelerometer|[9.615114,-0.61291564,4.673482]|1511413376199
3|R3GD20 Gyroscope sensor|[0.017104227,-0.16615535,-0.02076942]|1511413376200
3|R3GD20 Gyroscope sensor|[0.02321288,-0.0842994,-0.014660766]|1511413376211
3|BOSCH BMA250 3-axis Accelerometer|[8.963891,-0.11492168,5.133168]|1511413376220
3|R3GD20 Gyroscope sensor|[0.06963864,0.087964594,-0.035430185]|1511413376220
3|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.7661445,4.213795]|1511413376230
3|R3GD20 Gyroscope sensor|[-0.028099801,0.25045475,-0.080634214]|1511413376230
3|R3GD20 Gyroscope sensor|[0.03176499,0.13316862,-0.009773844]|1511413376240
3|BOSCH BMA250 3-axis Accelerometer|[9.11712,-0.11492168,3.1411927]|1511413376249
3|R3GD20 Gyroscope sensor|[0.05497787,0.07819075,-0.029321533]|1511413376250
3|BOSCH BMA250 3-axis Accelerometer|[9.040505,-0.19153613,3.2944214]|1511413376260
3|R3GD20 Gyroscope sensor|[-0.02687807,-0.07696902,-0.019547688]|1511413376261
3|R3GD20 Gyroscope sensor|[0.07452556,-0.021991149,-0.004886922]|1511413376271
3|BOSCH BMA250 3-axis Accelerometer|[8.580819,0.15322891,3.86903]|1511413376280
3|R3GD20 Gyroscope sensor|[-0.010995574,-0.09407325,-0.042760566]|1511413376280
3|R3GD20 Gyroscope sensor|[0.02076942,-0.08307768,-0.010995574]|1511413376290
3|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.34476504,4.3287168]|1511413376300
3|R3GD20 Gyroscope sensor|[0.065973446,0.1001819,-0.040317107]|1511413376300
3|BOSCH BMA250 3-axis Accelerometer|[7.5465236,0.91937345,4.0222588]|1511413376312
3|R3GD20 Gyroscope sensor|[-0.07574729,0.17959438,-0.037873644]|1511413376312
3|R3GD20 Gyroscope sensor|[0.02443461,0.12339478,0.039095376]|1511413376319
3|BOSCH BMA250 3-axis Accelerometer|[8.734048,-0.076614454,2.9879637]|1511413376330
3|R3GD20 Gyroscope sensor|[0.036651913,0.059864793,-0.008552114]|1511413376330
3|BOSCH BMA250 3-axis Accelerometer|[9.040505,0.11492168,3.064578]|1511413376340
3|R3GD20 Gyroscope sensor|[-0.05497787,-0.07574729,0.015882496]|1511413376340
3|R3GD20 Gyroscope sensor|[0.08552113,-0.07696902,-0.009773844]|1511413376349
3|BOSCH BMA250 3-axis Accelerometer|[8.6574335,-0.34476504,3.9839516]|1511413376360
3|R3GD20 Gyroscope sensor|[-0.010995574,-0.10262536,-0.013439035]|1511413376360
3|BOSCH BMA250 3-axis Accelerometer|[7.967903,1.0342951,4.405331]|1511413376370
3|R3GD20 Gyroscope sensor|[0.0012217305,0.07696902,-0.047647487]|1511413376370
3|R3GD20 Gyroscope sensor|[-0.0061086523,0.047647487,-0.03176499]|1511413376380
3|BOSCH BMA250 3-axis Accelerometer|[8.734048,0.34476504,3.9839516]|1511413376390
3|R3GD20 Gyroscope sensor|[-0.02076942,0.10873401,0.015882496]|1511413376390
3|BOSCH BMA250 3-axis Accelerometer|[8.6574335,0.30645782,3.7541082]|1511413376400
3|R3GD20 Gyroscope sensor|[0.032986723,0.06963864,-0.029321533]|1511413376400
3|R3GD20 Gyroscope sensor|[-0.05375614,0.062308256,0.004886922]|1511413376410
3|BOSCH BMA250 3-axis Accelerometer|[7.8146744,-0.22984336,3.9839516]|1511413376419
3|R3GD20 Gyroscope sensor|[0.0720821,0.09162979,-0.007330383]|1511413376420
3|R3GD20 Gyroscope sensor|[-0.028099801,-0.040317107,-0.017104227]|1511413376431
3|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.076614454,4.060566]|1511413376440
3|R3GD20 Gyroscope sensor|[0.032986723,-0.039095376,-0.0061086523]|1511413376440
3|BOSCH BMA250 3-axis Accelerometer|[9.155427,0.038307227,4.213795]|1511413376449
3|R3GD20 Gyroscope sensor|[0.028099801,-0.057421334,-0.036651913]|1511413376449
3|R3GD20 Gyroscope sensor|[-0.04886922,-0.021991149,-0.008552114]|1511413376460
3|BOSCH BMA250 3-axis Accelerometer|[8.389283,-0.15322891,4.596867]|1511413376470
3|R3GD20 Gyroscope sensor|[0.07452556,0.052534413,-0.040317107]|1511413376470
3|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.6512229,4.213795]|1511413376480
3|R3GD20 Gyroscope sensor|[-0.034208454,0.08674286,-0.002443461]|1511413376480
3|R3GD20 Gyroscope sensor|[-0.002443461,0.087964594,-0.014660766]|1511413376490
3|BOSCH BMA250 3-axis Accelerometer|[8.082825,0.7661445,3.7924154]|1511413376500
3|R3GD20 Gyroscope sensor|[-0.012217305,-0.0061086523,0.008552114]|1511413376500
3|BOSCH BMA250 3-axis Accelerometer|[8.772355,0.19153613,3.86903]|1511413376509
3|R3GD20 Gyroscope sensor|[-0.015882496,-0.08307768,0.040317107]|1511413376510
3|R3GD20 Gyroscope sensor|[0.04153884,-0.13439035,0.015882496]|1511413376520
3|BOSCH BMA250 3-axis Accelerometer|[8.887277,-0.038307227,4.596867]|1511413376529
3|R3GD20 Gyroscope sensor|[-0.02687807,-0.14172074,0.02076942]|1511413376530
3|R3GD20 Gyroscope sensor|[0.03176499,-0.052534413,0.004886922]|1511413376540
3|BOSCH BMA250 3-axis Accelerometer|[9.193734,-0.30645782,4.6351743]|1511413376550
3|R3GD20 Gyroscope sensor|[0.002443461,0.03176499,-0.017104227]|1511413376550
3|BOSCH BMA250 3-axis Accelerometer|[9.232041,-0.2681506,4.213795]|1511413376560
3|R3GD20 Gyroscope sensor|[-0.007330383,0.02565634,-0.029321533]|1511413376560
3|R3GD20 Gyroscope sensor|[0.062308256,0.017104227,-0.017104227]|1511413376570
3|BOSCH BMA250 3-axis Accelerometer|[9.002198,0.076614454,3.9839516]|1511413376579
3|R3GD20 Gyroscope sensor|[-0.015882496,-0.089186326,-0.021991149]|1511413376580
3|BOSCH BMA250 3-axis Accelerometer|[9.002198,0.30645782,4.213795]|1511413376590
3|R3GD20 Gyroscope sensor|[0.037873644,-0.07574729,0.007330383]|1511413376590
3|R3GD20 Gyroscope sensor|[0.035430185,-0.06963864,-0.02321288]|1511413376600
3|BOSCH BMA250 3-axis Accelerometer|[9.423578,0.5746084,4.2521024]|1511413376609
3|R3GD20 Gyroscope sensor|[-0.05131268,-0.029321533,0.028099801]|1511413376609
3|R3GD20 Gyroscope sensor|[0.08552113,-0.029321533,-0.014660766]|1511413376620
3|BOSCH BMA250 3-axis Accelerometer|[8.887277,-0.038307227,4.4819455]|1511413376630
3|R3GD20 Gyroscope sensor|[-0.06841691,0.040317107,0.008552114]|1511413376630
3|BOSCH BMA250 3-axis Accelerometer|[9.423578,-0.5363012,4.098873]|1511413376639
3|R3GD20 Gyroscope sensor|[0.036651913,0.02565634,0.0061086523]|1511413376639
3|BOSCH BMA250 3-axis Accelerometer|[9.615114,-0.61291564,3.7924154]|1511413376650
3|R3GD20 Gyroscope sensor|[0.04642576,-0.008552114,-0.02687807]|1511413376650
3|R3GD20 Gyroscope sensor|[-0.032986723,-0.013439035,-0.07696902]|1511413376660
3|BOSCH BMA250 3-axis Accelerometer|[9.308656,-0.22984336,3.9839516]|1511413376670
3|R3GD20 Gyroscope sensor|[0.09040806,-0.04642576,-0.02687807]|1511413376670
3|R3GD20 Gyroscope sensor|[-0.007330383,-0.03176499,-0.056199603]|1511413376680
3|BOSCH BMA250 3-axis Accelerometer|[9.346964,-0.038307227,4.3287168]|1511413376700
3|R3GD20 Gyroscope sensor|[0.07696902,-0.061086524,-0.002443461]|1511413376700
3|R3GD20 Gyroscope sensor|[-0.036651913,-0.009773844,-0.0036651916]|1511413376710
3|BOSCH BMA250 3-axis Accelerometer|[9.193734,-0.076614454,4.5202527]|1511413376720
3|R3GD20 Gyroscope sensor|[0.062308256,0.015882496,-0.032986723]|1511413376720
3|BOSCH BMA250 3-axis Accelerometer|[9.11712,-0.076614454,4.098873]|1511413376730
3|R3GD20 Gyroscope sensor|[-0.017104227,0.18692477,-0.015882496]|1511413376730
3|BOSCH BMA250 3-axis Accelerometer|[8.695741,-0.30645782,3.2944214]|1511413376750
3|R3GD20 Gyroscope sensor|[0.012217305,0.14905111,-0.02076942]|1511413376750
3|BOSCH BMA250 3-axis Accelerometer|[8.925584,-0.5746084,3.4093432]|1511413376760
3|R3GD20 Gyroscope sensor|[0.043982297,-0.13316862,-0.056199603]|1511413376760
3|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":5.0,"mAltitude":-41.099998474121094,"mElapsedRealtimeNanos":25439884507359,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.771325,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0203403,"mTime":1511413378000,"mBearing":125.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":true,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":20.25}|1511400190723
3|R3GD20 Gyroscope sensor|[-0.013439035,-0.16982053,-0.017104227]|1511413376770
3|BOSCH BMA250 3-axis Accelerometer|[9.576807,-0.15322891,4.405331]|1511413376780
3|R3GD20 Gyroscope sensor|[0.05131268,-0.16615535,-0.04886922]|1511413376780
3|BOSCH BMA250 3-axis Accelerometer|[8.810662,0.0,5.056554]|1511413376789
3|R3GD20 Gyroscope sensor|[0.014660766,0.008552114,-0.056199603]|1511413376790
3|R3GD20 Gyroscope sensor|[0.032986723,0.08674286,-0.064751714]|1511413376800
3|BOSCH BMA250 3-axis Accelerometer|[8.465898,-0.076614454,4.4819455]|1511413376810
3|R3GD20 Gyroscope sensor|[0.061086524,0.22602014,-0.080634214]|1511413376810
3|R3GD20 Gyroscope sensor|[-0.007330383,0.23090707,-0.047647487]|1511413376820
3|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.076614454,3.371036]|1511413376830
3|R3GD20 Gyroscope sensor|[0.05131268,0.12950343,-0.035430185]|1511413376830
3|BOSCH BMA250 3-axis Accelerometer|[8.848969,-0.11492168,2.9879637]|1511413376840
3|R3GD20 Gyroscope sensor|[0.018325957,-0.05131268,-0.03176499]|1511413376840
3|R3GD20 Gyroscope sensor|[0.021991149,-0.13927728,-0.02076942]|1511413376850
3|BOSCH BMA250 3-axis Accelerometer|[8.6574335,-0.2681506,4.0222588]|1511413376860
3|R3GD20 Gyroscope sensor|[0.08552113,-0.204029,-0.06719518]|1511413376860
3|BOSCH BMA250 3-axis Accelerometer|[9.002198,0.80445176,4.673482]|1511413376870
3|R3GD20 Gyroscope sensor|[-0.035430185,-0.029321533,-0.047647487]|1511413376870
3|R3GD20 Gyroscope sensor|[0.061086524,0.16493362,-0.0720821]|1511413376881
3|BOSCH BMA250 3-axis Accelerometer|[7.73806,0.91937345,4.2904096]|1511413376890
3|R3GD20 Gyroscope sensor|[-0.017104227,0.22724187,-0.05009095]|1511413376890
3|BOSCH BMA250 3-axis Accelerometer|[7.6231384,0.19153613,3.3327289]|1511413376900
3|R3GD20 Gyroscope sensor|[0.04886922,0.19181168,-0.02565634]|1511413376900
3|R3GD20 Gyroscope sensor|[0.021991149,0.057421334,0.02443461]|1511413376910
3|R3GD20 Gyroscope sensor|[-0.009773844,-0.105068825,0.032986723]|1511413376919
3|BOSCH BMA250 3-axis Accelerometer|[8.580819,0.30645782,2.9879637]|1511413376920
3|BOSCH BMA250 3-axis Accelerometer|[8.848969,0.30645782,3.9073372]|1511413376930
3|R3GD20 Gyroscope sensor|[0.0,-0.1881465,0.02565634]|1511413376930
3|R3GD20 Gyroscope sensor|[-0.008552114,-0.18936823,0.015882496]|1511413376940
3|BOSCH BMA250 3-axis Accelerometer|[8.695741,-0.076614454,4.9416323]|1511413376949
3|R3GD20 Gyroscope sensor|[0.014660766,-0.11484267,-0.04520403]|1511413376950
3|R3GD20 Gyroscope sensor|[0.02687807,-0.05497787,-0.05009095]|1511413376960
3|BOSCH BMA250 3-axis Accelerometer|[9.308656,0.15322891,4.903325]|1511413376970
3|R3GD20 Gyroscope sensor|[0.017104227,0.13561209,-0.036651913]|1511413376970
3|BOSCH BMA250 3-axis Accelerometer|[9.270349,0.45968673,4.213795]|1511413376980
3|R3GD20 Gyroscope sensor|[0.013439035,0.14172074,-0.04520403]|1511413376980
3|R3GD20 Gyroscope sensor|[-0.0036651916,0.1160644,-0.04886922]|1511413376990
3|BOSCH BMA250 3-axis Accelerometer|[8.350976,-0.34476504,3.8307228]|1511413377000
3|R3GD20 Gyroscope sensor|[0.062308256,0.09773844,-0.02443461]|1511413377000
3|BOSCH BMA250 3-axis Accelerometer|[8.734048,0.19153613,3.5242648]|1511413377009
3|R3GD20 Gyroscope sensor|[0.010995574,0.019547688,-0.032986723]|1511413377010
3|R3GD20 Gyroscope sensor|[-0.036651913,-0.07452556,-0.02565634]|1511413377020
3|BOSCH BMA250 3-axis Accelerometer|[8.504205,-0.076614454,4.060566]|1511413377029
3|R3GD20 Gyroscope sensor|[0.065973446,-0.10751228,-0.035430185]|1511413377030
3|BOSCH BMA250 3-axis Accelerometer|[8.274361,-0.4213795,4.405331]|1511413377039
3|R3GD20 Gyroscope sensor|[-0.002443461,0.04642576,-0.05131268]|1511413377040
3|R3GD20 Gyroscope sensor|[0.018325957,0.0720821,-0.065973446]|1511413377050
3|BOSCH BMA250 3-axis Accelerometer|[9.11712,-0.5363012,3.6774938]|1511413377059
3|R3GD20 Gyroscope sensor|[0.059864793,0.03176499,-0.1001819]|1511413377060
3|BOSCH BMA250 3-axis Accelerometer|[8.159439,-0.2681506,3.4093432]|1511413377070
3|R3GD20 Gyroscope sensor|[-0.015882496,0.15515977,-0.064751714]|1511413377070
3|R3GD20 Gyroscope sensor|[0.08552113,0.018325957,-0.09407325]|1511413377080
3|BOSCH BMA250 3-axis Accelerometer|[8.465898,-0.15322891,3.4476504]|1511413377089
3|R3GD20 Gyroscope sensor|[0.0,-0.0720821,-0.061086524]|1511413377090
3|R3GD20 Gyroscope sensor|[0.06963864,-0.059864793,-0.112399206]|1511413377100
3|BOSCH BMA250 3-axis Accelerometer|[8.6574335,-0.076614454,3.9073372]|1511413377110
3|R3GD20 Gyroscope sensor|[0.013439035,-0.065973446,-0.058643065]|1511413377110
3|BOSCH BMA250 3-axis Accelerometer|[9.078813,-0.5363012,4.098873]|1511413377119
3|R3GD20 Gyroscope sensor|[0.06841691,0.081855945,-0.09896017]|1511413377120
3|R3GD20 Gyroscope sensor|[0.02321288,0.14660765,-0.10140363]|1511413377130
3|BOSCH BMA250 3-axis Accelerometer|[8.42759,-0.49799395,3.7924154]|1511413377139
3|R3GD20 Gyroscope sensor|[0.056199603,0.02687807,-0.08552113]|1511413377140
3|BOSCH BMA250 3-axis Accelerometer|[9.002198,-0.61291564,3.7541082]|1511413377149
3|R3GD20 Gyroscope sensor|[0.09896017,-0.010995574,-0.08674286]|1511413377150
3|R3GD20 Gyroscope sensor|[0.007330383,-0.043982297,-0.09162979]|1511413377160
3|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.4213795,4.2904096]|1511413377169
3|R3GD20 Gyroscope sensor|[0.07696902,-0.010995574,-0.080634214]|1511413377170
3|BOSCH BMA250 3-axis Accelerometer|[8.695741,0.34476504,4.4819455]|1511413377180
3|R3GD20 Gyroscope sensor|[0.0,0.013439035,-0.07574729]|1511413377180
3|R3GD20 Gyroscope sensor|[0.061086524,0.012217305,0.021991149]|1511413377190
3|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.7661445,4.55856]|1511413377199
3|R3GD20 Gyroscope sensor|[0.035430185,0.04886922,-0.04642576]|1511413377200
3|BOSCH BMA250 3-axis Accelerometer|[9.270349,-0.30645782,4.673482]|1511413377209
3|R3GD20 Gyroscope sensor|[-0.034208454,-0.111177474,0.042760566]|1511413377211
3|R3GD20 Gyroscope sensor|[0.19181168,-0.081855945,0.04642576]|1511413377220
3|BOSCH BMA250 3-axis Accelerometer|[9.500193,0.15322891,4.865018]|1511413377230
3|R3GD20 Gyroscope sensor|[-0.103847094,-0.039095376,0.036651913]|1511413377231
3|R3GD20 Gyroscope sensor|[0.103847094,0.014660766,0.047647487]|1511413377240
3|BOSCH BMA250 3-axis Accelerometer|[8.772355,0.038307227,4.9416323]|1511413377249
3|R3GD20 Gyroscope sensor|[0.06352998,0.07819075,0.0]|1511413377250
3|BOSCH BMA250 3-axis Accelerometer|[9.002198,0.15322891,4.55856]|1511413377260
3|R3GD20 Gyroscope sensor|[-0.02687807,0.002443461,0.064751714]|1511413377260
3|R3GD20 Gyroscope sensor|[0.1441642,-0.0720821,0.018325957]|1511413377270
3|BOSCH BMA250 3-axis Accelerometer|[9.500193,1.0726024,4.3287168]|1511413377280
3|R3GD20 Gyroscope sensor|[-0.09040806,-0.0842994,0.103847094]|1511413377280
3|BOSCH BMA250 3-axis Accelerometer|[8.695741,0.49799395,4.9416323]|1511413377289
3|R3GD20 Gyroscope sensor|[0.09285152,-0.1685988,0.04886922]|1511413377290
3|R3GD20 Gyroscope sensor|[0.029321533,-0.095294975,0.058643065]|1511413377300
3|BOSCH BMA250 3-axis Accelerometer|[9.998186,0.5746084,4.7500963]|1511413377310
3|R3GD20 Gyroscope sensor|[-0.002443461,-0.05009095,0.06841691]|1511413377310
3|BOSCH BMA250 3-axis Accelerometer|[9.11712,1.0342951,4.55856]|1511413377320
3|R3GD20 Gyroscope sensor|[0.07086037,0.0036651916,0.03176499]|1511413377320
3|R3GD20 Gyroscope sensor|[-0.06963864,0.036651913,0.009773844]|1511413377331
3|BOSCH BMA250 3-axis Accelerometer|[9.998186,0.11492168,3.9839516]|1511413377339
3|R3GD20 Gyroscope sensor|[0.06841691,-0.12217305,0.05497787]|1511413377340
3|R3GD20 Gyroscope sensor|[0.012217305,-0.16249016,0.014660766]|1511413377350
3|BOSCH BMA250 3-axis Accelerometer|[9.921572,0.34476504,4.2521024]|1511413377359
3|R3GD20 Gyroscope sensor|[-0.034208454,-0.23945917,-0.017104227]|1511413377360
3|BOSCH BMA250 3-axis Accelerometer|[10.764331,0.22984336,4.711789]|1511413377370
3|R3GD20 Gyroscope sensor|[0.07452556,-0.11484267,0.05375614]|1511413377370
3|R3GD20 Gyroscope sensor|[-0.036651913,0.02565634,-0.032986723]|1511413377381
3|BOSCH BMA250 3-axis Accelerometer|[9.232041,1.6472107,4.7884035]|1511413377390
3|R3GD20 Gyroscope sensor|[-0.064751714,0.04153884,0.004886922]|1511413377390
3|BOSCH BMA250 3-axis Accelerometer|[8.887277,0.7278373,4.175488]|1511413377400
3|R3GD20 Gyroscope sensor|[0.062308256,0.11362094,-0.012217305]|1511413377400
3|R3GD20 Gyroscope sensor|[-0.07452556,-0.06719518,0.04153884]|1511413377410
3|BOSCH BMA250 3-axis Accelerometer|[10.228029,0.49799395,3.6008794]|1511413377419
3|R3GD20 Gyroscope sensor|[0.004886922,-0.081855945,0.034208454]|1511413377420
3|BOSCH BMA250 3-axis Accelerometer|[9.500193,0.45968673,4.1371803]|1511413377431
3|R3GD20 Gyroscope sensor|[-0.007330383,-0.12339478,0.035430185]|1511413377431
3|R3GD20 Gyroscope sensor|[-0.06719518,-0.24801129,0.012217305]|1511413377440
3|BOSCH BMA250 3-axis Accelerometer|[10.228029,0.34476504,4.711789]|1511413377449
3|R3GD20 Gyroscope sensor|[0.058643065,-0.12217305,0.02687807]|1511413377450
3|BOSCH BMA250 3-axis Accelerometer|[9.653421,0.9959879,5.094861]|1511413377460
3|R3GD20 Gyroscope sensor|[-0.080634214,-0.1441642,-0.034208454]|1511413377460
3|R3GD20 Gyroscope sensor|[-0.042760566,0.037873644,0.04642576]|1511413377470
3|R3GD20 Gyroscope sensor|[0.058643065,0.111177474,-0.004886922]|1511413377480
3|BOSCH BMA250 3-axis Accelerometer|[9.730036,0.842759,4.55856]|1511413377481
3|R3GD20 Gyroscope sensor|[-0.14538592,0.089186326,0.08552113]|1511413377490
3|R3GD20 Gyroscope sensor|[0.096516706,0.09040806,0.05131268]|1511413377499
3|BOSCH BMA250 3-axis Accelerometer|[9.385271,0.7278373,3.9839516]|1511413377500
3|BOSCH BMA250 3-axis Accelerometer|[8.963891,0.49799395,3.6391866]|1511413377510
3|R3GD20 Gyroscope sensor|[-0.119729586,-0.04642576,0.06719518]|1511413377510
3|R3GD20 Gyroscope sensor|[-0.02321288,-0.09896017,0.06352998]|1511413377520
3|BOSCH BMA250 3-axis Accelerometer|[9.423578,-0.49799395,3.86903]|1511413377530
3|R3GD20 Gyroscope sensor|[0.04886922,-0.09896017,0.05009095]|1511413377531
3|BOSCH BMA250 3-axis Accelerometer|[9.615114,-0.7661445,4.2904096]|1511413377540
3|R3GD20 Gyroscope sensor|[-0.08307768,-0.080634214,0.007330383]|1511413377540
3|R3GD20 Gyroscope sensor|[0.06841691,0.010995574,-0.021991149]|1511413377550
3|BOSCH BMA250 3-axis Accelerometer|[9.193734,-0.5363012,4.175488]|1511413377559
3|R3GD20 Gyroscope sensor|[-0.040317107,0.07452556,-0.05375614]|1511413377561
3|R3GD20 Gyroscope sensor|[0.04520403,0.12461651,-0.010995574]|1511413377570
3|BOSCH BMA250 3-axis Accelerometer|[8.963891,-0.34476504,3.6008794]|1511413377580
3|R3GD20 Gyroscope sensor|[0.02565634,0.06841691,-0.037873644]|1511413377581
3|BOSCH BMA250 3-axis Accelerometer|[8.580819,0.49799395,3.217807]|1511413377589
3|R3GD20 Gyroscope sensor|[-0.07696902,0.057421334,-0.004886922]|1511413377590
3|BOSCH BMA250 3-axis Accelerometer|[8.197746,0.38307226,3.217807]|1511413377600
3|R3GD20 Gyroscope sensor|[0.07941248,0.058643065,-0.018325957]|1511413377600
3|R3GD20 Gyroscope sensor|[-0.062308256,0.07452556,-0.0012217305]|1511413377610
3|BOSCH BMA250 3-axis Accelerometer|[8.0445175,0.5746084,3.1411927]|1511413377620
3|R3GD20 Gyroscope sensor|[-0.004886922,0.04642576,-0.009773844]|1511413377620
3|R3GD20 Gyroscope sensor|[-0.034208454,0.021991149,0.047647487]|1511413377631
3|BOSCH BMA250 3-axis Accelerometer|[8.312668,-0.15322891,3.2944214]|1511413377639
3|R3GD20 Gyroscope sensor|[-0.019547688,-0.07941248,0.05131268]|1511413377640
3|BOSCH BMA250 3-axis Accelerometer|[9.078813,-0.38307226,3.7541082]|1511413377650
3|R3GD20 Gyroscope sensor|[0.04153884,-0.04520403,0.009773844]|1511413377650
3|BOSCH BMA250 3-axis Accelerometer|[8.42759,-0.45968673,4.1371803]|1511413377670
3|R3GD20 Gyroscope sensor|[-0.043982297,0.057421334,-0.0012217305]|1511413377660
3|R3GD20 Gyroscope sensor|[0.058643065,0.16493362,-0.002443461]|1511413377670
3|BOSCH BMA250 3-axis Accelerometer|[8.159439,-0.11492168,3.4476504]|1511413377681
3|R3GD20 Gyroscope sensor|[-0.030543262,0.19058995,-0.03176499]|1511413377681
3|R3GD20 Gyroscope sensor|[-0.029321533,0.1160644,0.0061086523]|1511413377690
3|BOSCH BMA250 3-axis Accelerometer|[7.699753,-0.80445176,3.4093432]|1511413377700
3|R3GD20 Gyroscope sensor|[0.09773844,0.081855945,-0.03176499]|1511413377700
3|BOSCH BMA250 3-axis Accelerometer|[8.00621,-0.34476504,3.4859576]|1511413377710
3|R3GD20 Gyroscope sensor|[-0.0842994,0.02687807,-0.009773844]|1511413377710
3|R3GD20 Gyroscope sensor|[0.10140363,0.065973446,-0.02076942]|1511413377720
3|BOSCH BMA250 3-axis Accelerometer|[7.699753,-0.49799395,3.7541082]|1511413377730
3|R3GD20 Gyroscope sensor|[-0.010995574,0.058643065,-0.035430185]|1511413377730
3|BOSCH BMA250 3-axis Accelerometer|[8.082825,-0.6895301,3.8307228]|1511413377740
3|R3GD20 Gyroscope sensor|[-0.028099801,0.05497787,-0.04153884]|1511413377740
3|R3GD20 Gyroscope sensor|[0.10995574,0.096516706,-0.07452556]|1511413377750
3|BOSCH BMA250 3-axis Accelerometer|[7.6231384,-0.19153613,3.7541082]|1511413377760
3|R3GD20 Gyroscope sensor|[-0.061086524,0.0842994,-0.0720821]|1511413377760
3|R3GD20 Gyroscope sensor|[0.07696902,0.10751228,-0.037873644]|1511413377770
3|BOSCH BMA250 3-axis Accelerometer|[7.8912888,0.11492168,3.4859576]|1511413377780
3|R3GD20 Gyroscope sensor|[0.009773844,0.058643065,-0.028099801]|1511413377780
3|BOSCH BMA250 3-axis Accelerometer|[7.3166804,0.4213795,3.715801]|1511413377790
3|R3GD20 Gyroscope sensor|[-0.05131268,0.040317107,0.0036651916]|1511413377790
3|R3GD20 Gyroscope sensor|[0.09896017,0.008552114,-0.008552114]|1511413377800
3|BOSCH BMA250 3-axis Accelerometer|[7.699753,0.34476504,3.7541082]|1511413377810
3|R3GD20 Gyroscope sensor|[-0.052534413,0.02687807,0.0036651916]|1511413377810
3|BOSCH BMA250 3-axis Accelerometer|[7.8146744,0.15322891,4.060566]|1511413377820
3|R3GD20 Gyroscope sensor|[0.04642576,-0.018325957,0.0]|1511413377820
3|R3GD20 Gyroscope sensor|[0.0061086523,-0.007330383,0.02565634]|1511413377829
3|BOSCH BMA250 3-axis Accelerometer|[8.312668,-0.30645782,4.2521024]|1511413377840
3|R3GD20 Gyroscope sensor|[0.008552114,-0.05009095,-0.013439035]|1511413377840
3|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.038307227,4.4436383]|1511413377850
3|R3GD20 Gyroscope sensor|[0.04642576,-0.015882496,0.008552114]|1511413377850
3|R3GD20 Gyroscope sensor|[-0.010995574,0.032986723,-0.05375614]|1511413377860
3|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":5.0,"mAltitude":-41.099998474121094,"mElapsedRealtimeNanos":25440867995839,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.7712158,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0201526,"mTime":1511413379000,"mBearing":125.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":true,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":20.25}|1511400190723
3|BOSCH BMA250 3-axis Accelerometer|[8.580819,0.5363012,4.1371803]|1511413377870
3|R3GD20 Gyroscope sensor|[0.007330383,0.12339478,-0.009773844]|1511413377870
3|BOSCH BMA250 3-axis Accelerometer|[7.8529816,0.30645782,3.9073372]|1511413377879
3|R3GD20 Gyroscope sensor|[0.040317107,0.05497787,-0.009773844]|1511413377879
3|R3GD20 Gyroscope sensor|[-0.028099801,-0.04520403,0.002443461]|1511413377890
3|BOSCH BMA250 3-axis Accelerometer|[8.619126,-0.038307227,4.0222588]|1511413377900
3|R3GD20 Gyroscope sensor|[0.056199603,-0.119729586,0.0061086523]|1511413377900
3|R3GD20 Gyroscope sensor|[-0.008552114,-0.08552113,-0.0036651916]|1511413377910
3|BOSCH BMA250 3-axis Accelerometer|[8.580819,0.38307226,4.4436383]|1511413377919
3|R3GD20 Gyroscope sensor|[-0.021991149,-0.032986723,0.0]|1511413377920
3|BOSCH BMA250 3-axis Accelerometer|[8.619126,0.038307227,4.405331]|1511413377930
3|R3GD20 Gyroscope sensor|[0.061086524,0.07574729,-0.004886922]|1511413377930
3|R3GD20 Gyroscope sensor|[-0.012217305,0.036651913,-0.018325957]|1511413377940
3|BOSCH BMA250 3-axis Accelerometer|[8.810662,0.038307227,3.86903]|1511413377950
3|R3GD20 Gyroscope sensor|[0.013439035,0.012217305,-0.021991149]|1511413377950
3|BOSCH BMA250 3-axis Accelerometer|[8.6574335,-0.49799395,3.7541082]|1511413377960
