Date,X,Y,Z,EpochDate
Sun Nov 26 15:28:20 EST 2017,8.121132,1.340753,4.711789,1511728100911
Sun Nov 26 15:28:20 EST 2017,8.312668,1.2258313,4.405331,1511728100931
Sun Nov 26 15:28:20 EST 2017,8.312668,0.7661445,4.711789,1511728100941
Sun Nov 26 15:28:20 EST 2017,8.504205,1.3024458,5.133168,1511728100961
Sun Nov 26 15:28:20 EST 2017,7.929596,1.340753,5.171476,1511728100971
Sun Nov 26 15:28:20 EST 2017,8.6574335,1.2258313,4.6351743,1511728100992
Sun Nov 26 15:28:21 EST 2017,7.5082164,1.7621324,4.367024,1511728101001
Sun Nov 26 15:28:21 EST 2017,8.465898,1.2641385,4.55856,1511728101021
Sun Nov 26 15:28:21 EST 2017,8.197746,1.3024458,5.056554,1511728101031
Sun Nov 26 15:28:21 EST 2017,7.8912888,1.2258313,4.903325,1511728101051
Sun Nov 26 15:28:21 EST 2017,7.699753,1.0342951,4.3287168,1511728101071
Sun Nov 26 15:28:21 EST 2017,8.312668,1.7238252,4.3287168,1511728101081
Sun Nov 26 15:28:21 EST 2017,7.776367,1.4939818,4.7500963,1511728101101
Sun Nov 26 15:28:21 EST 2017,7.73806,1.685518,4.865018,1511728101112
Sun Nov 26 15:28:21 EST 2017,8.00621,1.340753,4.711789,1511728101132
Sun Nov 26 15:28:21 EST 2017,8.0445175,1.2641385,4.5202527,1511728101141
Sun Nov 26 15:28:21 EST 2017,7.699753,1.1109096,4.865018,1511728101172
Sun Nov 26 15:28:21 EST 2017,7.8529816,1.1875241,4.7884035,1511728101192
Sun Nov 26 15:28:21 EST 2017,7.699753,1.1875241,4.55856,1511728101211
Sun Nov 26 15:28:21 EST 2017,7.8529816,0.9959879,4.5202527,1511728101221
Sun Nov 26 15:28:21 EST 2017,8.274361,1.0726024,4.7884035,1511728101242
Sun Nov 26 15:28:21 EST 2017,8.0445175,1.1492168,5.094861,1511728101252
Sun Nov 26 15:28:21 EST 2017,7.699753,1.0726024,5.0182467,1511728101271
Sun Nov 26 15:28:21 EST 2017,8.465898,1.3790601,4.711789,1511728101281
Sun Nov 26 15:28:21 EST 2017,7.6614456,1.3790601,4.596867,1511728101301
Sun Nov 26 15:28:21 EST 2017,8.42759,1.0342951,4.865018,1511728101311
Sun Nov 26 15:28:21 EST 2017,8.312668,0.91937345,5.2480903,1511728101331
Sun Nov 26 15:28:21 EST 2017,8.312668,1.1109096,5.209783,1511728101351
Sun Nov 26 15:28:21 EST 2017,8.312668,1.0342951,4.903325,1511728101361
Sun Nov 26 15:28:21 EST 2017,8.580819,1.3024458,4.9416323,1511728101382
Sun Nov 26 15:28:21 EST 2017,8.274361,1.2641385,5.094861,1511728101392
Sun Nov 26 15:28:21 EST 2017,8.504205,1.0342951,5.094861,1511728101412
Sun Nov 26 15:28:21 EST 2017,8.542512,1.0726024,5.0182467,1511728101421
Sun Nov 26 15:28:21 EST 2017,8.734048,1.2641385,4.903325,1511728101442
Sun Nov 26 15:28:21 EST 2017,8.389283,1.532289,4.9416323,1511728101451
Sun Nov 26 15:28:21 EST 2017,8.734048,1.4173675,5.094861,1511728101471
Sun Nov 26 15:28:21 EST 2017,8.695741,1.6472107,5.056554,1511728101491
Sun Nov 26 15:28:21 EST 2017,8.082825,1.2641385,4.9416323,1511728101502
Sun Nov 26 15:28:21 EST 2017,9.232041,1.4556746,4.6351743,1511728101521
Sun Nov 26 15:28:21 EST 2017,8.00621,1.2641385,5.0182467,1511728101531
Sun Nov 26 15:28:21 EST 2017,9.078813,1.532289,5.094861,1511728101551
Sun Nov 26 15:28:21 EST 2017,8.312668,1.4939818,5.2863975,1511728101561
Sun Nov 26 15:28:21 EST 2017,9.078813,1.4556746,5.133168,1511728101581
Sun Nov 26 15:28:21 EST 2017,8.00621,1.0726024,4.7884035,1511728101591
Sun Nov 26 15:28:21 EST 2017,8.504205,1.1875241,4.367024,1511728101611
Sun Nov 26 15:28:21 EST 2017,8.542512,0.7661445,4.5202527,1511728101631
Sun Nov 26 15:28:21 EST 2017,8.772355,1.7238252,5.2480903,1511728101641
Sun Nov 26 15:28:21 EST 2017,8.350976,0.61291564,5.746084,1511728101661
Sun Nov 26 15:28:21 EST 2017,9.232041,1.3790601,5.171476,1511728101671
Sun Nov 26 15:28:21 EST 2017,7.469909,1.4173675,4.405331,1511728101692
Sun Nov 26 15:28:21 EST 2017,9.270349,1.4556746,4.1371803,1511728101701
Sun Nov 26 15:28:21 EST 2017,8.772355,0.9959879,5.2863975,1511728101722
Sun Nov 26 15:28:21 EST 2017,8.963891,0.80445176,5.899313,1511728101731
Sun Nov 26 15:28:21 EST 2017,7.393295,1.2258313,5.209783,1511728101751
Sun Nov 26 15:28:21 EST 2017,8.274361,0.8810662,3.9839516,1511728101761
Sun Nov 26 15:28:21 EST 2017,7.8912888,2.0685902,3.8307228,1511728101781
Sun Nov 26 15:28:21 EST 2017,8.542512,1.685518,4.7884035,1511728101801
Sun Nov 26 15:28:21 EST 2017,8.619126,0.8810662,5.439626,1511728101812
Sun Nov 26 15:28:21 EST 2017,8.274361,1.1109096,4.8267107,1511728101831
Sun Nov 26 15:28:21 EST 2017,8.236053,1.3024458,4.098873,1511728101842
Sun Nov 26 15:28:21 EST 2017,8.734048,1.7621324,4.213795,1511728101861
Sun Nov 26 15:28:21 EST 2017,7.699753,1.8770541,4.9799395,1511728101871
Sun Nov 26 15:28:21 EST 2017,7.73806,1.7621324,5.0182467,1511728101891
Sun Nov 26 15:28:21 EST 2017,8.121132,0.9576807,4.3287168,1511728101901
Sun Nov 26 15:28:21 EST 2017,7.393295,1.7238252,3.9456444,1511728101921
Sun Nov 26 15:28:21 EST 2017,8.465898,1.532289,4.2521024,1511728101941
Sun Nov 26 15:28:21 EST 2017,7.699753,1.4556746,5.2480903,1511728101952
Sun Nov 26 15:28:21 EST 2017,8.695741,1.8387469,5.554548,1511728101971
Sun Nov 26 15:28:21 EST 2017,8.0445175,0.9959879,4.9799395,1511728101981
Sun Nov 26 15:28:22 EST 2017,6.933608,1.8770541,3.86903,1511728102002
Sun Nov 26 15:28:22 EST 2017,8.42759,1.4173675,3.4093432,1511728102021
Sun Nov 26 15:28:22 EST 2017,7.73806,1.7238252,4.865018,1511728102031
Sun Nov 26 15:28:22 EST 2017,8.619126,1.2258313,5.8226986,1511728102041
Sun Nov 26 15:28:22 EST 2017,7.8146744,1.4939818,5.209783,1511728102061
Sun Nov 26 15:28:22 EST 2017,7.3166804,1.5705963,3.7541082,1511728102081
Sun Nov 26 15:28:22 EST 2017,8.504205,1.1109096,3.5242648,1511728102091
Sun Nov 26 15:28:22 EST 2017,8.350976,2.0685902,4.865018,1511728102111
Sun Nov 26 15:28:22 EST 2017,8.542512,1.7238252,5.707777,1511728102121
Sun Nov 26 15:28:22 EST 2017,7.699753,1.1875241,5.3247046,1511728102141
Sun Nov 26 15:28:22 EST 2017,7.8146744,1.3024458,4.213795,1511728102151
Sun Nov 26 15:28:22 EST 2017,7.8146744,1.8004397,4.4436383,1511728102182
Sun Nov 26 15:28:22 EST 2017,8.274361,1.1109096,5.5162406,1511728102201
Sun Nov 26 15:28:22 EST 2017,8.197746,1.1875241,5.554548,1511728102221
Sun Nov 26 15:28:22 EST 2017,8.236053,0.9959879,4.55856,1511728102232
Sun Nov 26 15:28:22 EST 2017,8.236053,1.532289,3.8307228,1511728102251
Sun Nov 26 15:28:22 EST 2017,8.00621,1.532289,4.5202527,1511728102262
Sun Nov 26 15:28:22 EST 2017,8.42759,1.3024458,5.3247046,1511728102282
Sun Nov 26 15:28:22 EST 2017,8.236053,1.6089035,5.3247046,1511728102291
Sun Nov 26 15:28:22 EST 2017,8.312668,1.0342951,4.7500963,1511728102311
Sun Nov 26 15:28:22 EST 2017,8.312668,1.2641385,4.4819455,1511728102321
Sun Nov 26 15:28:22 EST 2017,7.8912888,1.0726024,4.865018,1511728102341
Sun Nov 26 15:28:22 EST 2017,8.810662,1.9536686,5.0182467,1511728102351
Sun Nov 26 15:28:22 EST 2017,7.240066,1.3024458,4.9416323,1511728102372
Sun Nov 26 15:28:22 EST 2017,8.772355,1.2641385,5.2480903,1511728102401
Sun Nov 26 15:28:22 EST 2017,8.082825,1.532289,5.401319,1511728102421
Sun Nov 26 15:28:22 EST 2017,8.197746,0.7661445,4.903325,1511728102431
Sun Nov 26 15:28:22 EST 2017,8.350976,1.6472107,4.4436383,1511728102451
Sun Nov 26 15:28:22 EST 2017,7.929596,1.8387469,4.6351743,1511728102461
Sun Nov 26 15:28:22 EST 2017,8.350976,1.2641385,5.2863975,1511728102481
Sun Nov 26 15:28:22 EST 2017,8.42759,1.7621324,5.631162,1511728102491
Sun Nov 26 15:28:22 EST 2017,7.8912888,1.1492168,5.094861,1511728102511
Sun Nov 26 15:28:22 EST 2017,8.42759,1.6472107,3.9073372,1511728102532
Sun Nov 26 15:28:22 EST 2017,8.0445175,1.1492168,4.2521024,1511728102541
Sun Nov 26 15:28:22 EST 2017,8.619126,1.4556746,5.2863975,1511728102561
Sun Nov 26 15:28:22 EST 2017,7.431602,1.9536686,5.592855,1511728102571
Sun Nov 26 15:28:22 EST 2017,8.810662,1.0342951,4.865018,1511728102592
Sun Nov 26 15:28:22 EST 2017,7.6231384,1.5705963,4.4436383,1511728102601
Sun Nov 26 15:28:22 EST 2017,9.155427,1.5705963,4.596867,1511728102621
Sun Nov 26 15:28:22 EST 2017,8.350976,0.7278373,5.2863975,1511728102631
Sun Nov 26 15:28:22 EST 2017,7.73806,1.4939818,5.554548,1511728102651
Sun Nov 26 15:28:22 EST 2017,7.3166804,1.8387469,4.9799395,1511728102672
Sun Nov 26 15:28:22 EST 2017,8.963891,0.9959879,4.4819455,1511728102681
Sun Nov 26 15:28:22 EST 2017,8.312668,1.1109096,4.7884035,1511728102702
Sun Nov 26 15:28:22 EST 2017,7.5082164,1.3790601,5.2480903,1511728102711
Sun Nov 26 15:28:22 EST 2017,7.776367,1.4556746,5.2480903,1511728102732
Sun Nov 26 15:28:22 EST 2017,9.385271,1.3790601,5.094861,1511728102741
Sun Nov 26 15:28:22 EST 2017,7.6231384,1.6472107,4.903325,1511728102761
Sun Nov 26 15:28:22 EST 2017,8.121132,1.4939818,4.4819455,1511728102771
Sun Nov 26 15:28:22 EST 2017,8.42759,0.34476504,4.9416323,1511728102792
Sun Nov 26 15:28:22 EST 2017,7.8529816,3.217807,5.2863975,1511728102811
Sun Nov 26 15:28:22 EST 2017,8.619126,0.9576807,5.2480903,1511728102821
Sun Nov 26 15:28:22 EST 2017,8.695741,0.91937345,5.094861,1511728102841
Sun Nov 26 15:28:22 EST 2017,7.201759,2.834735,4.7884035,1511728102852
Sun Nov 26 15:28:22 EST 2017,8.542512,0.842759,4.2904096,1511728102871
Sun Nov 26 15:28:22 EST 2017,7.967903,0.6512229,4.55856,1511728102881
Sun Nov 26 15:28:22 EST 2017,8.542512,3.2561142,5.2863975,1511728102901
Sun Nov 26 15:28:22 EST 2017,8.580819,0.076614454,5.7843914,1511728102912
Sun Nov 26 15:28:22 EST 2017,7.3166804,1.2641385,5.209783,1511728102931
Sun Nov 26 15:28:22 EST 2017,8.925584,1.5705963,3.9456444,1511728102951
Sun Nov 26 15:28:22 EST 2017,7.929596,-0.34476504,4.098873,1511728102961
Sun Nov 26 15:28:22 EST 2017,7.6231384,1.4939818,4.865018,1511728102981
Sun Nov 26 15:28:22 EST 2017,9.040505,2.183512,5.631162,1511728102991
Sun Nov 26 15:28:23 EST 2017,8.619126,0.45968673,5.899313,1511728103012
Sun Nov 26 15:28:23 EST 2017,7.6231384,1.9536686,5.439626,1511728103021
Sun Nov 26 15:28:23 EST 2017,8.465898,0.8810662,4.55856,1511728103042
Sun Nov 26 15:28:23 EST 2017,6.0142345,0.38307226,3.6774938,1511728103052
Sun Nov 26 15:28:23 EST 2017,7.6614456,0.80445176,2.7964275,1511728103071
Sun Nov 26 15:28:23 EST 2017,9.270349,0.8810662,5.056554,1511728103082
Sun Nov 26 15:28:23 EST 2017,8.772355,1.1492168,6.742072,1511728103101
Sun Nov 26 15:28:23 EST 2017,6.9719152,-1.1492168,6.090849,1511728103122
Sun Nov 26 15:28:23 EST 2017,9.193734,0.4213795,3.5625722,1511728103132
Sun Nov 26 15:28:23 EST 2017,7.393295,-0.22984336,3.064578,1511728103151
Sun Nov 26 15:28:23 EST 2017,9.691729,0.15322891,4.3287168,1511728103161
Sun Nov 26 15:28:23 EST 2017,6.4739213,3.064578,5.8226986,1511728103181
Sun Nov 26 15:28:23 EST 2017,8.695741,-0.61291564,5.554548,1511728103192
Sun Nov 26 15:28:23 EST 2017,5.631162,1.2258313,4.596867,1511728103211
Sun Nov 26 15:28:23 EST 2017,9.270349,1.0726024,3.6391866,1511728103221
Sun Nov 26 15:28:23 EST 2017,9.155427,0.61291564,4.367024,1511728103242
Sun Nov 26 15:28:23 EST 2017,7.967903,-0.076614454,5.5162406,1511728103261
Sun Nov 26 15:28:23 EST 2017,6.244078,0.91937345,5.9759274,1511728103272
Sun Nov 26 15:28:23 EST 2017,10.726024,0.30645782,4.9799395,1511728103291
Sun Nov 26 15:28:23 EST 2017,6.7803793,2.1452048,4.2904096,1511728103301
Sun Nov 26 15:28:23 EST 2017,8.42759,0.19153613,4.213795,1511728103321
Sun Nov 26 15:28:23 EST 2017,8.121132,1.1109096,5.094861,1511728103331
Sun Nov 26 15:28:23 EST 2017,8.121132,2.0685902,5.401319,1511728103351
Sun Nov 26 15:28:23 EST 2017,9.730036,-0.2681506,4.8267107,1511728103361
Sun Nov 26 15:28:23 EST 2017,7.8529816,2.1452048,4.5202527,1511728103381
Sun Nov 26 15:28:23 EST 2017,9.500193,0.038307227,4.7500963,1511728103402
Sun Nov 26 15:28:23 EST 2017,8.542512,1.6472107,5.056554,1511728103411
Sun Nov 26 15:28:23 EST 2017,8.197746,1.0726024,4.9799395,1511728103432
Sun Nov 26 15:28:23 EST 2017,9.691729,1.1875241,4.2521024,1511728103442
Sun Nov 26 15:28:23 EST 2017,8.6574335,1.6089035,4.213795,1511728103462
Sun Nov 26 15:28:23 EST 2017,9.155427,0.9576807,4.9799395,1511728103471
Sun Nov 26 15:28:23 EST 2017,9.691729,1.6472107,5.401319,1511728103492
Sun Nov 26 15:28:23 EST 2017,8.925584,0.61291564,5.2480903,1511728103511
Sun Nov 26 15:28:23 EST 2017,9.80665,1.8004397,4.7500963,1511728103521
Sun Nov 26 15:28:23 EST 2017,9.002198,1.5705963,4.405331,1511728103542
Sun Nov 26 15:28:23 EST 2017,9.11712,0.842759,4.2904096,1511728103551
Sun Nov 26 15:28:23 EST 2017,8.619126,1.9153614,4.405331,1511728103571
Sun Nov 26 15:28:23 EST 2017,9.002198,0.91937345,4.3287168,1511728103581
Sun Nov 26 15:28:23 EST 2017,9.308656,1.4173675,4.2521024,1511728103601
Sun Nov 26 15:28:23 EST 2017,8.772355,1.0342951,4.405331,1511728103611
Sun Nov 26 15:28:23 EST 2017,8.925584,0.22984336,4.213795,1511728103631
Sun Nov 26 15:28:23 EST 2017,8.925584,1.8770541,3.86903,1511728103642
Sun Nov 26 15:28:23 EST 2017,8.159439,0.6512229,3.9073372,1511728103662
Sun Nov 26 15:28:23 EST 2017,9.193734,0.91937345,3.7541082,1511728103681
Sun Nov 26 15:28:23 EST 2017,6.933608,2.6048915,3.9456444,1511728103692
Sun Nov 26 15:28:23 EST 2017,9.193734,0.038307227,4.0222588,1511728103711
Sun Nov 26 15:28:23 EST 2017,6.7803793,2.3750482,4.2521024,1511728103721
Sun Nov 26 15:28:23 EST 2017,8.312668,1.5705963,3.86903,1511728103741
Sun Nov 26 15:28:23 EST 2017,8.121132,1.2641385,3.6391866,1511728103751
Sun Nov 26 15:28:23 EST 2017,7.8146744,2.1068976,4.175488,1511728103771
Sun Nov 26 15:28:23 EST 2017,8.082825,1.3024458,4.711789,1511728103781
Sun Nov 26 15:28:23 EST 2017,8.00621,1.0342951,4.55856,1511728103801
Sun Nov 26 15:28:23 EST 2017,7.469909,1.685518,4.175488,1511728103811
Sun Nov 26 15:28:23 EST 2017,7.967903,1.5705963,4.098873,1511728103832
Sun Nov 26 15:28:23 EST 2017,7.431602,1.2641385,4.098873,1511728103851
Sun Nov 26 15:28:23 EST 2017,8.0445175,1.7621324,4.098873,1511728103861
Sun Nov 26 15:28:23 EST 2017,7.929596,1.532289,4.4819455,1511728103881
Sun Nov 26 15:28:23 EST 2017,7.6231384,1.532289,4.55856,1511728103892
Sun Nov 26 15:28:23 EST 2017,8.274361,1.8387469,4.3287168,1511728103912
Sun Nov 26 15:28:23 EST 2017,7.967903,1.4939818,4.1371803,1511728103921
Sun Nov 26 15:28:23 EST 2017,7.967903,1.4173675,4.060566,1511728103943
Sun Nov 26 15:28:23 EST 2017,8.197746,1.8770541,4.1371803,1511728103951
Sun Nov 26 15:28:23 EST 2017,8.00621,0.80445176,4.2904096,1511728103971
Sun Nov 26 15:28:23 EST 2017,8.848969,1.340753,3.9839516,1511728103991
Sun Nov 26 15:28:24 EST 2017,7.393295,1.1109096,4.2521024,1511728104011
Sun Nov 26 15:28:24 EST 2017,9.193734,1.1492168,4.5202527,1511728104021
Sun Nov 26 15:28:24 EST 2017,7.5465236,1.3790601,4.673482,1511728104031
Sun Nov 26 15:28:24 EST 2017,8.389283,2.4133554,4.1371803,1511728104051
Sun Nov 26 15:28:24 EST 2017,8.925584,0.8810662,3.9839516,1511728104061
Sun Nov 26 15:28:24 EST 2017,8.159439,2.4133554,4.596867,1511728104081
Sun Nov 26 15:28:24 EST 2017,8.389283,0.6895301,4.9799395,1511728104092
Sun Nov 26 15:28:24 EST 2017,8.695741,0.9959879,4.903325,1511728104111
Sun Nov 26 15:28:24 EST 2017,8.350976,1.9153614,4.6351743,1511728104131
Sun Nov 26 15:28:24 EST 2017,8.389283,1.5705963,4.2521024,1511728104141
Sun Nov 26 15:28:24 EST 2017,8.887277,1.9153614,4.2904096,1511728104161
Sun Nov 26 15:28:24 EST 2017,8.542512,0.9959879,5.0182467,1511728104171
Sun Nov 26 15:28:24 EST 2017,8.810662,1.532289,5.056554,1511728104191
Sun Nov 26 15:28:24 EST 2017,8.236053,1.6089035,4.6351743,1511728104201
Sun Nov 26 15:28:24 EST 2017,9.078813,1.9919758,4.175488,1511728104221
Sun Nov 26 15:28:24 EST 2017,8.504205,1.0342951,4.5202527,1511728104231
Sun Nov 26 15:28:24 EST 2017,9.002198,1.7238252,4.9799395,1511728104251
Sun Nov 26 15:28:24 EST 2017,8.350976,1.4939818,4.9416323,1511728104271
Sun Nov 26 15:28:24 EST 2017,8.619126,1.6089035,4.367024,1511728104281
Sun Nov 26 15:28:24 EST 2017,9.308656,1.0726024,4.367024,1511728104301
Sun Nov 26 15:28:24 EST 2017,8.00621,1.3790601,4.903325,1511728104312
Sun Nov 26 15:28:24 EST 2017,8.465898,1.6089035,4.6351743,1511728104331
Sun Nov 26 15:28:24 EST 2017,8.465898,1.6089035,4.175488,1511728104342
Sun Nov 26 15:28:24 EST 2017,8.580819,1.9153614,4.4436383,1511728104361
Sun Nov 26 15:28:24 EST 2017,8.848969,1.3790601,4.903325,1511728104371
Sun Nov 26 15:28:24 EST 2017,7.73806,1.6089035,4.865018,1511728104392
Sun Nov 26 15:28:24 EST 2017,8.389283,1.0726024,4.367024,1511728104401
Sun Nov 26 15:28:24 EST 2017,8.159439,1.8387469,4.098873,1511728104421
Sun Nov 26 15:28:24 EST 2017,8.42759,1.4556746,4.3287168,1511728104441
Sun Nov 26 15:28:24 EST 2017,8.772355,1.4173675,4.9416323,1511728104452
Sun Nov 26 15:28:24 EST 2017,7.8146744,1.5705963,5.133168,1511728104471
Sun Nov 26 15:28:24 EST 2017,8.734048,1.340753,4.6351743,1511728104482
Sun Nov 26 15:28:24 EST 2017,8.465898,1.532289,4.2521024,1511728104501
Sun Nov 26 15:28:24 EST 2017,7.240066,1.7238252,4.0222588,1511728104512
Sun Nov 26 15:28:24 EST 2017,8.887277,0.842759,4.098873,1511728104531
Sun Nov 26 15:28:24 EST 2017,7.699753,1.6472107,4.9416323,1511728104542
Sun Nov 26 15:28:24 EST 2017,9.11712,1.1875241,5.056554,1511728104561
Sun Nov 26 15:28:24 EST 2017,7.967903,0.842759,4.4819455,1511728104582
Sun Nov 26 15:28:24 EST 2017,8.312668,1.4556746,4.098873,1511728104591
Sun Nov 26 15:28:24 EST 2017,8.734048,1.3790601,4.5202527,1511728104611
Sun Nov 26 15:28:24 EST 2017,8.312668,1.4173675,4.9416323,1511728104621
Sun Nov 26 15:28:24 EST 2017,8.848969,1.340753,4.8267107,1511728104642
Sun Nov 26 15:28:24 EST 2017,7.8912888,1.340753,4.711789,1511728104651
Sun Nov 26 15:28:24 EST 2017,8.542512,0.9959879,4.55856,1511728104671
Sun Nov 26 15:28:24 EST 2017,8.619126,1.5705963,4.7500963,1511728104682
Sun Nov 26 15:28:24 EST 2017,8.887277,0.9959879,4.9799395,1511728104701
Sun Nov 26 15:28:24 EST 2017,8.159439,0.80445176,4.9416323,1511728104722
Sun Nov 26 15:28:24 EST 2017,8.925584,1.685518,4.673482,1511728104731
Sun Nov 26 15:28:24 EST 2017,8.6574335,1.3790601,4.903325,1511728104752
Sun Nov 26 15:28:24 EST 2017,8.887277,1.2641385,4.903325,1511728104761
Sun Nov 26 15:28:24 EST 2017,7.967903,1.6472107,4.8267107,1511728104782
Sun Nov 26 15:28:24 EST 2017,9.002198,1.3790601,4.7500963,1511728104791
Sun Nov 26 15:28:24 EST 2017,8.312668,1.6472107,4.7884035,1511728104811
Sun Nov 26 15:28:24 EST 2017,8.734048,2.2218192,4.8267107,1511728104821
Sun Nov 26 15:28:24 EST 2017,9.078813,1.2641385,4.9416323,1511728104841
Sun Nov 26 15:28:24 EST 2017,8.350976,1.0726024,4.865018,1511728104861
Sun Nov 26 15:28:24 EST 2017,8.6574335,0.8810662,4.4436383,1511728104871
Sun Nov 26 15:28:24 EST 2017,8.6574335,1.8770541,4.5202527,1511728104892
Sun Nov 26 15:28:24 EST 2017,8.0445175,1.4939818,4.7884035,1511728104901
Sun Nov 26 15:28:24 EST 2017,9.002198,2.0685902,4.6351743,1511728104923
Sun Nov 26 15:28:24 EST 2017,7.8146744,2.183512,4.7500963,1511728104931
Sun Nov 26 15:28:24 EST 2017,8.465898,1.8387469,4.4436383,1511728104951
Sun Nov 26 15:28:24 EST 2017,8.350976,1.8004397,4.367024,1511728104961
Sun Nov 26 15:28:24 EST 2017,8.42759,1.5705963,4.7500963,1511728104982
Sun Nov 26 15:28:24 EST 2017,8.389283,1.3790601,4.8267107,1511728104991
Sun Nov 26 15:28:25 EST 2017,8.197746,1.2641385,4.6351743,1511728105011
Sun Nov 26 15:28:25 EST 2017,8.350976,1.9153614,4.405331,1511728105031
Sun Nov 26 15:28:25 EST 2017,8.312668,1.3024458,4.4819455,1511728105042
Sun Nov 26 15:28:25 EST 2017,8.082825,1.7238252,4.7500963,1511728105062
Sun Nov 26 15:28:25 EST 2017,8.580819,1.2641385,5.0182467,1511728105071
Sun Nov 26 15:28:25 EST 2017,7.929596,1.6089035,4.7884035,1511728105091
Sun Nov 26 15:28:25 EST 2017,8.389283,1.1875241,4.1371803,1511728105101
Sun Nov 26 15:28:25 EST 2017,8.274361,1.1875241,4.175488,1511728105121
Sun Nov 26 15:28:25 EST 2017,7.967903,1.5705963,4.711789,1511728105131
Sun Nov 26 15:28:25 EST 2017,8.542512,1.1875241,4.903325,1511728105151
Sun Nov 26 15:28:25 EST 2017,8.0445175,0.842759,4.7500963,1511728105171
Sun Nov 26 15:28:25 EST 2017,8.236053,1.9919758,4.2904096,1511728105181
Sun Nov 26 15:28:25 EST 2017,7.8912888,1.1875241,4.098873,1511728105201
Sun Nov 26 15:28:25 EST 2017,8.580819,2.6048915,4.367024,1511728105211
Sun Nov 26 15:28:25 EST 2017,8.42759,1.6089035,5.209783,1511728105231
Sun Nov 26 15:28:25 EST 2017,8.504205,2.2218192,5.133168,1511728105241
Sun Nov 26 15:28:25 EST 2017,7.8529816,1.340753,4.7500963,1511728105261
Sun Nov 26 15:28:25 EST 2017,8.619126,1.340753,4.405331,1511728105271
Sun Nov 26 15:28:25 EST 2017,7.8146744,1.4556746,4.367024,1511728105292
Sun Nov 26 15:28:25 EST 2017,8.848969,1.7621324,4.596867,1511728105311
Sun Nov 26 15:28:25 EST 2017,8.197746,1.340753,5.133168,1511728105321
Sun Nov 26 15:28:25 EST 2017,8.236053,2.336741,5.094861,1511728105341
Sun Nov 26 15:28:25 EST 2017,8.389283,0.91937345,4.596867,1511728105351
Sun Nov 26 15:28:25 EST 2017,8.121132,2.1452048,4.213795,1511728105371
Sun Nov 26 15:28:25 EST 2017,8.42759,1.6472107,4.2521024,1511728105381
Sun Nov 26 15:28:25 EST 2017,8.542512,2.0685902,4.7500963,1511728105401
Sun Nov 26 15:28:25 EST 2017,8.504205,1.6472107,5.363012,1511728105412
Sun Nov 26 15:28:25 EST 2017,8.42759,1.685518,5.133168,1511728105431
Sun Nov 26 15:28:25 EST 2017,8.00621,1.6472107,4.2904096,1511728105443
Sun Nov 26 15:28:25 EST 2017,8.42759,1.4173675,3.9456444,1511728105461
Sun Nov 26 15:28:25 EST 2017,7.929596,1.8387469,4.4436383,1511728105481
Sun Nov 26 15:28:25 EST 2017,8.197746,1.1492168,4.9416323,1511728105493
Sun Nov 26 15:28:25 EST 2017,8.465898,1.9919758,4.7500963,1511728105511
Sun Nov 26 15:28:25 EST 2017,7.5465236,1.4939818,4.405331,1511728105521
Sun Nov 26 15:28:25 EST 2017,8.6574335,1.8004397,4.2521024,1511728105542
Sun Nov 26 15:28:25 EST 2017,7.967903,1.6089035,4.7500963,1511728105551
Sun Nov 26 15:28:25 EST 2017,7.776367,2.030283,4.7884035,1511728105572
Sun Nov 26 15:28:25 EST 2017,8.695741,1.0342951,4.4819455,1511728105591
Sun Nov 26 15:28:25 EST 2017,7.699753,1.9536686,4.55856,1511728105601
Sun Nov 26 15:28:25 EST 2017,8.6574335,1.685518,4.865018,1511728105622
Sun Nov 26 15:28:25 EST 2017,8.0445175,0.91937345,5.3247046,1511728105631
Sun Nov 26 15:28:25 EST 2017,7.929596,1.8770541,5.171476,1511728105651
Sun Nov 26 15:28:25 EST 2017,8.0445175,1.532289,4.367024,1511728105662
Sun Nov 26 15:28:25 EST 2017,8.082825,1.2258313,3.9456444,1511728105682
Sun Nov 26 15:28:25 EST 2017,8.542512,1.3024458,4.6351743,1511728105692
Sun Nov 26 15:28:25 EST 2017,8.121132,1.6472107,5.439626,1511728105711
Sun Nov 26 15:28:25 EST 2017,8.0445175,1.0726024,5.209783,1511728105722
Sun Nov 26 15:28:25 EST 2017,8.312668,1.685518,4.4436383,1511728105742
Sun Nov 26 15:28:25 EST 2017,8.236053,1.9153614,4.213795,1511728105762
Sun Nov 26 15:28:25 EST 2017,8.350976,1.6472107,4.6351743,1511728105771
Sun Nov 26 15:28:25 EST 2017,8.504205,2.1452048,5.094861,1511728105791
Sun Nov 26 15:28:25 EST 2017,8.0445175,1.8387469,5.094861,1511728105801
Sun Nov 26 15:28:25 EST 2017,8.963891,1.0342951,4.711789,1511728105821
Sun Nov 26 15:28:25 EST 2017,8.121132,1.532289,4.673482,1511728105831
Sun Nov 26 15:28:25 EST 2017,8.389283,1.1492168,4.7884035,1511728105851
Sun Nov 26 15:28:25 EST 2017,7.8146744,1.6089035,4.7884035,1511728105861
Sun Nov 26 15:28:25 EST 2017,8.734048,1.6472107,4.596867,1511728105881
Sun Nov 26 15:28:25 EST 2017,8.274361,1.4173675,4.673482,1511728105901
Sun Nov 26 15:28:25 EST 2017,8.274361,2.1452048,4.903325,1511728105911
